電力受渡日,商品コード,エリアグループ,分断エリア連番
20250319,1,システムプライス,
20250319,1,東北・東京・中部・北陸・関西・中国・四国,1
20250319,2,システムプライス,
20250319,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250319,3,システムプライス,
20250319,3,東北・東京・中部,1
20250319,3,北陸・関西・中国・四国,2
20250319,4,システムプライス,
20250319,4,東北・東京・中部,1
20250319,4,北陸・関西・中国・四国,2
20250319,5,システムプライス,
20250319,5,東北・東京・中部・北陸・関西・中国・四国,1
20250319,6,システムプライス,
20250319,6,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250319,7,システムプライス,
20250319,7,東北・東京,1
20250319,7,中部・北陸・関西・中国・四国・九州,2
20250319,8,システムプライス,
20250319,8,東北・東京,1
20250319,8,中部・北陸・関西・中国・四国・九州,2
20250319,9,システムプライス,
20250319,9,東北・東京,1
20250319,9,中部・北陸・関西・中国・四国・九州,2
20250319,10,システムプライス,
20250319,10,東北・東京,1
20250319,10,中部・北陸・関西・中国・四国・九州,2
20250319,11,システムプライス,
20250319,11,東北・東京,1
20250319,11,中部・北陸・関西・中国・四国・九州,2
20250319,12,システムプライス,
20250319,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250319,13,システムプライス,
20250319,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250319,14,システムプライス,
20250319,14,北海道・東北・東京,0
20250319,14,中部・北陸・関西・中国・四国・九州,1
20250319,15,システムプライス,
20250319,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250319,16,システムプライス,
20250319,16,北海道・東北・東京,0
20250319,16,中部・北陸・関西・中国・四国,1
20250319,17,システムプライス,
20250319,17,北海道・東北・東京,0
20250319,17,中部・北陸・関西・中国・四国,1
20250319,18,システムプライス,
20250319,18,北海道・東北・東京,0
20250319,18,北陸・関西・中国,2
20250319,19,システムプライス,
20250319,19,北海道・東北・東京,0
20250319,19,北陸・関西・中国,2
20250319,20,システムプライス,
20250319,20,北海道・東北・東京,0
20250319,20,中部・北陸・関西・中国,1
20250319,21,システムプライス,
20250319,21,北海道・東北・東京,0
20250319,21,中部・北陸・関西・中国・四国,1
20250319,22,システムプライス,
20250319,22,北海道・東北・東京,0
20250319,22,中部・北陸・関西・中国・四国,1
20250319,23,システムプライス,
20250319,23,北海道・東北・東京,0
20250319,23,中部・北陸・関西・中国・四国,1
20250319,24,システムプライス,
20250319,24,北海道・東北・東京,0
20250319,24,中部・北陸・関西,1
20250319,24,中国・四国,2
20250319,25,システムプライス,
20250319,25,北海道・東北・東京,0
20250319,25,中部・北陸・関西・中国・四国,1
20250319,26,システムプライス,
20250319,26,北海道・東北・東京,0
20250319,26,中部・北陸・関西・中国・四国,1
20250319,27,システムプライス,
20250319,27,北海道・東北・東京,0
20250319,27,中部・北陸・関西,1
20250319,27,中国・四国,2
20250319,28,システムプライス,
20250319,28,北海道・東北・東京,0
20250319,28,中部・北陸・関西,1
20250319,28,中国・四国,2
20250319,29,システムプライス,
20250319,29,北海道・東北・東京,0
20250319,29,中部・北陸・関西,1
20250319,29,中国・四国,2
20250319,30,システムプライス,
20250319,30,北海道・東北・東京,0
20250319,30,中部・北陸・関西,1
20250319,30,中国・四国,2
20250319,31,システムプライス,
20250319,31,東北・東京,1
20250319,31,中部・北陸・関西,2
20250319,32,システムプライス,
20250319,32,東北・東京,1
20250319,32,中部・北陸・関西,2
20250319,33,システムプライス,
20250319,33,北海道・東北・東京・中部・北陸・関西・中国,0
20250319,34,システムプライス,
20250319,34,北海道・東北・東京・中部・北陸・関西・中国,0
20250319,35,システムプライス,
20250319,35,北海道・東北・東京・中部・北陸・関西・中国,0
20250319,36,システムプライス,
20250319,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250319,37,システムプライス,
20250319,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250319,38,システムプライス,
20250319,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250319,39,システムプライス,
20250319,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250319,40,システムプライス,
20250319,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250319,41,システムプライス,
20250319,41,北海道・東北・東京,0
20250319,41,中部・北陸・関西・中国・四国・九州,1
20250319,42,システムプライス,
20250319,42,北海道・東北・東京,0
20250319,42,中部・北陸・関西・中国・四国・九州,1
20250319,43,システムプライス,
20250319,43,北海道・東北・東京,0
20250319,43,中部・北陸・関西・中国・四国・九州,1
20250319,44,システムプライス,
20250319,44,北海道・東北・東京,0
20250319,44,中部・北陸・関西・中国・四国・九州,1
20250319,45,システムプライス,
20250319,45,北海道・東北・東京,0
20250319,45,中部・北陸・関西・中国・四国・九州,1
20250319,46,システムプライス,
20250319,46,北海道・東北・東京,0
20250319,46,中部・北陸・関西・中国・四国・九州,1
20250319,47,システムプライス,
20250319,47,北海道・東北・東京,0
20250319,47,中部・北陸・関西・中国・四国・九州,1
20250319,48,システムプライス,
20250319,48,北海道・東北・東京,0
20250319,48,中部・北陸・関西・中国・四国・九州,1
