電力受渡日,商品コード,エリアグループ,分断エリア連番
20250214,1,システムプライス,
20250214,1,北海道・東北,0
20250214,1,東京・中部,1
20250214,1,北陸・関西・中国・四国・九州,2
20250214,2,システムプライス,
20250214,2,北海道・東北,0
20250214,2,東京・中部,1
20250214,2,北陸・関西・中国・四国・九州,2
20250214,3,システムプライス,
20250214,3,北海道・東北,0
20250214,3,東京・中部,1
20250214,3,北陸・関西・中国・四国・九州,2
20250214,4,システムプライス,
20250214,4,北海道・東北,0
20250214,4,東京・中部,1
20250214,4,北陸・関西・中国・四国・九州,2
20250214,5,システムプライス,
20250214,5,北海道・東北,0
20250214,5,東京・中部,1
20250214,5,北陸・関西・中国・四国・九州,2
20250214,6,システムプライス,
20250214,6,北海道・東北,0
20250214,6,東京・中部,1
20250214,6,北陸・関西・中国・四国・九州,2
20250214,7,システムプライス,
20250214,7,北海道・東北,0
20250214,7,東京・中部,1
20250214,7,北陸・関西・中国・四国・九州,2
20250214,8,システムプライス,
20250214,8,北海道・東北,0
20250214,8,東京・中部,1
20250214,8,北陸・関西・中国・四国・九州,2
20250214,9,システムプライス,
20250214,9,北海道・東北,0
20250214,9,東京・中部,1
20250214,9,北陸・関西・中国・四国・九州,2
20250214,10,システムプライス,
20250214,10,北海道・東北・東京・中部,0
20250214,10,北陸・関西・中国・四国・九州,1
20250214,11,システムプライス,
20250214,11,北海道・東北・東京・中部,0
20250214,11,北陸・関西・中国・四国・九州,1
20250214,12,システムプライス,
20250214,12,北海道・東北・東京・中部,0
20250214,12,北陸・関西・中国・四国・九州,1
20250214,13,システムプライス,
20250214,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250214,14,システムプライス,
20250214,14,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250214,15,システムプライス,
20250214,15,北海道・東北,0
20250214,15,東京・中部・北陸・関西・中国・四国・九州,1
20250214,16,システムプライス,
20250214,16,北海道・東北,0
20250214,16,東京・中部・北陸・関西・中国・四国・九州,1
20250214,17,システムプライス,
20250214,17,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250214,18,システムプライス,
20250214,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250214,19,システムプライス,
20250214,19,北海道・東北・東京・中部・北陸・関西・中国,0
20250214,20,システムプライス,
20250214,20,北海道・東北・東京,0
20250214,20,中部・北陸・関西,1
20250214,21,システムプライス,
20250214,21,北海道・東北・東京・中部・北陸・関西,0
20250214,22,システムプライス,
20250214,22,北海道・東北・東京・中部・北陸・関西,0
20250214,23,システムプライス,
20250214,23,北海道・東北・東京・中部・北陸・関西,0
20250214,24,システムプライス,
20250214,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250214,25,システムプライス,
20250214,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250214,26,システムプライス,
20250214,26,東北・東京・中部・北陸・関西・中国・四国,1
20250214,27,システムプライス,
20250214,27,北海道・東北・東京・中部・北陸・関西・中国,0
20250214,28,システムプライス,
20250214,28,北海道・東北・東京・中部・北陸・関西,0
20250214,29,システムプライス,
20250214,29,北海道・東北・東京・中部・北陸・関西・中国,0
20250214,30,システムプライス,
20250214,30,東北・東京,1
20250214,30,中部・北陸・関西・中国,2
20250214,31,システムプライス,
20250214,31,北海道・東北・東京,0
20250214,31,中部・北陸・関西・中国,1
20250214,32,システムプライス,
20250214,32,北海道・東北・東京・中部・北陸・関西・中国,0
20250214,33,システムプライス,
20250214,33,北海道・東北・東京・中部・北陸・関西・中国,0
20250214,34,システムプライス,
20250214,34,北海道・東北・東京・中部・北陸・関西・中国,0
20250214,35,システムプライス,
20250214,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250214,36,システムプライス,
20250214,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250214,37,システムプライス,
20250214,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250214,38,システムプライス,
20250214,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250214,39,システムプライス,
20250214,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250214,40,システムプライス,
20250214,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250214,41,システムプライス,
20250214,41,北海道・東北,0
20250214,41,東京・中部・北陸・関西・中国・九州,1
20250214,42,システムプライス,
20250214,42,北海道・東北,0
20250214,42,東京・中部・北陸・関西・中国・九州,1
20250214,43,システムプライス,
20250214,43,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250214,44,システムプライス,
20250214,44,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250214,45,システムプライス,
20250214,45,北海道・東北,0
20250214,45,東京・中部,1
20250214,45,北陸・関西・中国・九州,2
20250214,46,システムプライス,
20250214,46,北海道・東北,0
20250214,46,東京・中部,1
20250214,46,北陸・関西・中国・九州,2
20250214,47,システムプライス,
20250214,47,北海道・東北・東京・中部,0
20250214,47,北陸・関西・中国・九州,1
20250214,48,システムプライス,
20250214,48,北海道・東北・東京・中部,0
20250214,48,北陸・関西・中国・四国・九州,1
