電力受渡日,商品コード,エリアグループ,分断エリア連番
20240809,1,システムプライス,
20240809,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240809,2,システムプライス,
20240809,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240809,3,システムプライス,
20240809,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,4,システムプライス,
20240809,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,5,システムプライス,
20240809,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,6,システムプライス,
20240809,6,北海道・東北・東京・中部,0
20240809,6,北陸・関西・中国・四国,1
20240809,7,システムプライス,
20240809,7,北海道・東北・東京・中部,0
20240809,7,北陸・関西・中国・四国,1
20240809,8,システムプライス,
20240809,8,北海道・東北・東京・中部,0
20240809,8,北陸・関西・中国・四国・九州,1
20240809,9,システムプライス,
20240809,9,北海道・東北・東京・中部,0
20240809,9,北陸・関西・中国・四国,1
20240809,10,システムプライス,
20240809,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,11,システムプライス,
20240809,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,12,システムプライス,
20240809,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,13,システムプライス,
20240809,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,14,システムプライス,
20240809,14,北海道・東北,0
20240809,14,中部・北陸・関西・中国・四国,2
20240809,15,システムプライス,
20240809,15,北海道・東北,0
20240809,15,東京・中部・北陸・関西・中国・四国,1
20240809,16,システムプライス,
20240809,16,北海道・東北,0
20240809,16,東京・中部・北陸・関西・中国・四国,1
20240809,17,システムプライス,
20240809,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,18,システムプライス,
20240809,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,19,システムプライス,
20240809,19,北海道・東北,0
20240809,19,東京・中部・北陸・関西・中国・四国・九州,1
20240809,20,システムプライス,
20240809,20,北海道・東北,0
20240809,20,中部・北陸・関西・中国・四国,2
20240809,21,システムプライス,
20240809,21,北海道・東北,0
20240809,21,東京・中部・北陸・関西・中国・四国,1
20240809,22,システムプライス,
20240809,22,北海道・東北,0
20240809,22,東京・中部・北陸・関西・中国・四国,1
20240809,23,システムプライス,
20240809,23,北海道・東北,0
20240809,23,東京・中部・北陸・関西・中国・四国,1
20240809,24,システムプライス,
20240809,24,北海道・東北,0
20240809,24,東京・中部・北陸・関西・中国・四国,1
20240809,25,システムプライス,
20240809,25,北海道・東北,0
20240809,25,東京・中部・北陸・関西・中国・四国,1
20240809,26,システムプライス,
20240809,26,北海道・東北,0
20240809,26,東京・中部・北陸・関西・中国・四国,1
20240809,27,システムプライス,
20240809,27,北海道・東北,0
20240809,27,東京・中部・北陸・関西・中国・四国,1
20240809,28,システムプライス,
20240809,28,北海道・東北,0
20240809,28,中部・北陸・関西・中国・四国,2
20240809,29,システムプライス,
20240809,29,北海道・東北,0
20240809,29,東京・中部・北陸・関西・中国・四国,1
20240809,30,システムプライス,
20240809,30,北海道・東北,0
20240809,30,東京・中部・北陸・関西・中国・四国,1
20240809,31,システムプライス,
20240809,31,北海道・東北,0
20240809,31,東京・中部・北陸・関西・中国・四国・九州,1
20240809,32,システムプライス,
20240809,32,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240809,33,システムプライス,
20240809,33,北海道・東北・東京,0
20240809,33,中部・北陸・関西・中国・四国・九州,1
20240809,34,システムプライス,
20240809,34,北海道・東北・東京,0
20240809,34,中部・北陸・関西・中国・四国・九州,1
20240809,35,システムプライス,
20240809,35,北海道・東北・東京,0
20240809,35,中部・北陸・関西・中国・四国・九州,1
20240809,36,システムプライス,
20240809,36,北海道・東北・東京,0
20240809,36,中部・北陸・関西・中国・四国・九州,1
20240809,37,システムプライス,
20240809,37,北海道・東北・東京,0
20240809,37,中部・北陸・関西・中国・四国・九州,1
20240809,38,システムプライス,
20240809,38,北海道・東北・東京,0
20240809,38,中部・北陸・関西・中国・四国・九州,1
20240809,39,システムプライス,
20240809,39,北海道・東北・東京,0
20240809,39,中部・北陸・関西・中国・四国・九州,1
20240809,40,システムプライス,
20240809,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240809,41,システムプライス,
20240809,41,北海道・東北・東京,0
20240809,41,中部・北陸・関西・中国・四国・九州,1
20240809,42,システムプライス,
20240809,42,北海道・東北・東京,0
20240809,42,中部・北陸・関西・中国・四国・九州,1
20240809,43,システムプライス,
20240809,43,北海道・東北・東京,0
20240809,43,中部・北陸・関西・中国・四国・九州,1
20240809,44,システムプライス,
20240809,44,北海道・東北・東京,0
20240809,44,中部・北陸・関西・中国・四国・九州,1
20240809,45,システムプライス,
20240809,45,北海道・東北,0
20240809,45,中部・北陸・関西・中国・四国・九州,2
20240809,46,システムプライス,
20240809,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240809,47,システムプライス,
20240809,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240809,48,システムプライス,
20240809,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
