電力受渡日,商品コード,エリアグループ,分断エリア連番
20240729,1,システムプライス,
20240729,1,北海道・東北,0
20240729,1,北陸・関西・中国・九州,3
20240729,2,システムプライス,
20240729,2,北海道・東北,0
20240729,2,東京・中部・北陸・関西・中国,1
20240729,3,システムプライス,
20240729,3,北海道・東北,0
20240729,3,東京・中部,1
20240729,3,北陸・関西・中国,2
20240729,4,システムプライス,
20240729,4,北海道・東北,0
20240729,4,東京・中部,1
20240729,4,北陸・関西・中国,2
20240729,5,システムプライス,
20240729,5,北海道・東北,0
20240729,5,東京・中部,1
20240729,5,北陸・関西・中国,2
20240729,6,システムプライス,
20240729,6,北海道・東北,0
20240729,6,東京・中部,1
20240729,6,北陸・関西・中国,2
20240729,7,システムプライス,
20240729,7,北海道・東北,0
20240729,7,東京・中部,1
20240729,7,北陸・関西・中国,2
20240729,8,システムプライス,
20240729,8,北海道・東北,0
20240729,8,東京・中部,1
20240729,8,北陸・関西・中国,2
20240729,9,システムプライス,
20240729,9,北海道・東北,0
20240729,9,東京・中部,1
20240729,9,北陸・関西・中国,2
20240729,10,システムプライス,
20240729,10,北海道・東北,0
20240729,10,東京・中部,1
20240729,10,北陸・関西・中国,2
20240729,11,システムプライス,
20240729,11,北海道・東北,0
20240729,11,東京・中部・北陸・関西・中国,1
20240729,12,システムプライス,
20240729,12,北海道・東北,0
20240729,12,東京・中部・北陸・関西・中国,1
20240729,13,システムプライス,
20240729,13,東京・中部・北陸・関西・中国,2
20240729,14,システムプライス,
20240729,14,東京・中部・北陸・関西・中国,2
20240729,15,システムプライス,
20240729,15,東京・中部・北陸・関西・中国,2
20240729,16,システムプライス,
20240729,16,東京・中部・北陸・関西・中国,2
20240729,17,システムプライス,
20240729,17,中部・北陸・関西・中国・四国・九州,3
20240729,18,システムプライス,
20240729,18,東京・中部・北陸・関西・中国・四国,2
20240729,19,システムプライス,
20240729,19,東京・中部・北陸・関西・中国・四国,2
20240729,20,システムプライス,
20240729,20,中部・北陸・関西・中国・四国,3
20240729,21,システムプライス,
20240729,21,中部・北陸・関西・中国・四国,3
20240729,22,システムプライス,
20240729,22,中部・北陸・関西・中国・四国,3
20240729,23,システムプライス,
20240729,23,中部・北陸・関西・中国・四国,3
20240729,24,システムプライス,
20240729,24,中部・北陸・関西・中国・四国,3
20240729,25,システムプライス,
20240729,25,中部・北陸・関西・中国・四国,3
20240729,26,システムプライス,
20240729,26,中部・北陸・関西・中国・四国,3
20240729,27,システムプライス,
20240729,27,中部・北陸・関西・中国・四国,3
20240729,28,システムプライス,
20240729,28,中部・北陸・関西・中国・四国,3
20240729,29,システムプライス,
20240729,29,中部・北陸・関西・中国・四国,3
20240729,30,システムプライス,
20240729,30,東京・中部・北陸・関西・中国・四国,2
20240729,31,システムプライス,
20240729,31,東京・中部・北陸・関西・中国・四国,2
20240729,32,システムプライス,
20240729,32,中部・北陸・関西・中国・四国,3
20240729,33,システムプライス,
20240729,33,東京・中部・北陸・関西・中国・四国,2
20240729,34,システムプライス,
20240729,34,北海道・東北,0
20240729,34,東京・中部・北陸・関西・中国・四国,1
20240729,35,システムプライス,
20240729,35,東京・中部・北陸・関西・中国・四国,2
20240729,36,システムプライス,
20240729,36,東京・中部・北陸・関西・中国・四国・九州,2
20240729,37,システムプライス,
20240729,37,北海道・東北,0
20240729,37,東京・中部・北陸・関西・中国・四国・九州,1
20240729,38,システムプライス,
20240729,38,東京・中部・北陸・関西・中国・四国・九州,2
20240729,39,システムプライス,
20240729,39,東京・中部・北陸・関西・中国・四国・九州,2
20240729,40,システムプライス,
20240729,40,東京・中部・北陸・関西・中国・四国・九州,2
20240729,41,システムプライス,
20240729,41,北海道・東北,0
20240729,41,中部・北陸・関西・中国・四国・九州,2
20240729,42,システムプライス,
20240729,42,北海道・東北,0
20240729,42,中部・北陸・関西・中国・四国・九州,2
20240729,43,システムプライス,
20240729,43,北海道・東北,0
20240729,43,東京・中部・北陸・関西・中国・四国・九州,1
20240729,44,システムプライス,
20240729,44,北海道・東北,0
20240729,44,東京・中部・北陸・関西・中国・四国・九州,1
20240729,45,システムプライス,
20240729,45,北海道・東北,0
20240729,45,東京・中部・北陸・関西・中国・四国・九州,1
20240729,46,システムプライス,
20240729,46,北海道・東北,0
20240729,46,東京・中部・北陸・関西・中国・九州,1
20240729,47,システムプライス,
20240729,47,北海道・東北,0
20240729,47,中部・北陸・関西・中国・九州,2
20240729,48,システムプライス,
20240729,48,北海道・東北,0
20240729,48,北陸・関西・中国・九州,3
