電力受渡日,商品コード,エリアグループ,分断エリア連番
20240709,1,システムプライス,
20240709,1,北海道・東北,0
20240709,1,東京・中部,1
20240709,1,北陸・関西・中国・四国・九州,2
20240709,2,システムプライス,
20240709,2,北海道・東北,0
20240709,2,東京・中部,1
20240709,2,北陸・関西・中国・四国・九州,2
20240709,3,システムプライス,
20240709,3,北海道・東北,0
20240709,3,東京・中部,1
20240709,3,北陸・関西・中国・四国・九州,2
20240709,4,システムプライス,
20240709,4,北海道・東北,0
20240709,4,東京・中部,1
20240709,4,北陸・関西・中国・四国・九州,2
20240709,5,システムプライス,
20240709,5,北海道・東北,0
20240709,5,北陸・関西・中国・四国・九州,3
20240709,6,システムプライス,
20240709,6,北海道・東北,0
20240709,6,北陸・関西・中国・四国・九州,3
20240709,7,システムプライス,
20240709,7,北海道・東北,0
20240709,7,北陸・関西・中国・四国・九州,3
20240709,8,システムプライス,
20240709,8,北海道・東北,0
20240709,8,北陸・関西・中国・四国・九州,3
20240709,9,システムプライス,
20240709,9,北海道・東北,0
20240709,9,北陸・関西・中国・四国・九州,3
20240709,10,システムプライス,
20240709,10,北海道・東北,0
20240709,10,北陸・関西・中国・四国・九州,3
20240709,11,システムプライス,
20240709,11,北海道・東北,0
20240709,11,北陸・関西・中国・四国・九州,3
20240709,12,システムプライス,
20240709,12,北海道・東北,0
20240709,12,北陸・関西・中国・四国・九州,3
20240709,13,システムプライス,
20240709,13,北海道・東北,0
20240709,13,北陸・関西・中国・四国・九州,3
20240709,14,システムプライス,
20240709,14,北海道・東北,0
20240709,14,北陸・関西・中国・九州,3
20240709,15,システムプライス,
20240709,15,北海道・東北,0
20240709,15,北陸・関西・中国・九州,3
20240709,16,システムプライス,
20240709,16,北海道・東北,0
20240709,16,北陸・関西・中国・九州,3
20240709,17,システムプライス,
20240709,17,中部・北陸・関西・中国・四国・九州,3
20240709,18,システムプライス,
20240709,18,北海道・東北,0
20240709,18,中部・北陸・関西・中国・四国・九州,2
20240709,19,システムプライス,
20240709,19,北海道・東北,0
20240709,19,中部・北陸・関西・中国・四国・九州,2
20240709,20,システムプライス,
20240709,20,北海道・東北,0
20240709,20,中部・北陸・関西・中国・九州,2
20240709,21,システムプライス,
20240709,21,北海道・東北,0
20240709,21,中部・北陸・関西・中国・九州,2
20240709,22,システムプライス,
20240709,22,中部・北陸・関西・中国・九州,3
20240709,23,システムプライス,
20240709,23,中部・北陸・関西・中国・九州,3
20240709,24,システムプライス,
20240709,24,中部・北陸・関西・中国,3
20240709,25,システムプライス,
20240709,25,中部・北陸・関西・中国・九州,3
20240709,26,システムプライス,
20240709,26,中部・北陸・関西・中国・九州,3
20240709,27,システムプライス,
20240709,27,中部・北陸・関西・中国,3
20240709,28,システムプライス,
20240709,28,中部・北陸・関西・中国,3
20240709,29,システムプライス,
20240709,29,北海道・東北,0
20240709,29,中部・北陸・関西・中国,2
20240709,30,システムプライス,
20240709,30,北海道・東北,0
20240709,30,中部・北陸・関西・中国,2
20240709,31,システムプライス,
20240709,31,北海道・東北,0
20240709,31,中部・北陸・関西・中国・四国・九州,2
20240709,32,システムプライス,
20240709,32,北海道・東北,0
20240709,32,中部・北陸・関西・中国・四国,2
20240709,33,システムプライス,
20240709,33,北海道・東北,0
20240709,33,東京・中部・北陸・関西・中国・四国・九州,1
20240709,34,システムプライス,
20240709,34,北海道・東北,0
20240709,34,東京・中部・北陸・関西・中国・四国・九州,1
20240709,35,システムプライス,
20240709,35,北海道・東北,0
20240709,35,東京・中部・北陸・関西・中国・四国・九州,1
20240709,36,システムプライス,
20240709,36,東京・中部・北陸・関西・中国・四国・九州,2
20240709,37,システムプライス,
20240709,37,北海道・東北,0
20240709,37,東京・中部・北陸・関西・中国・四国・九州,1
20240709,38,システムプライス,
20240709,38,東京・中部・北陸・関西・中国・四国・九州,2
20240709,39,システムプライス,
20240709,39,北海道・東北,0
20240709,39,東京・中部・北陸・関西・中国・四国・九州,1
20240709,40,システムプライス,
20240709,40,北海道・東北,0
20240709,40,中部・北陸・関西・中国・四国・九州,2
20240709,41,システムプライス,
20240709,41,北海道・東北,0
20240709,41,東京・中部・北陸・関西・中国・四国・九州,1
20240709,42,システムプライス,
20240709,42,北海道・東北,0
20240709,42,中部・北陸・関西・中国・四国・九州,2
20240709,43,システムプライス,
20240709,43,北海道・東北,0
20240709,43,中部・北陸・関西・中国・四国・九州,2
20240709,44,システムプライス,
20240709,44,北海道・東北,0
20240709,44,中部・北陸・関西・中国・四国・九州,2
20240709,45,システムプライス,
20240709,45,北海道・東北,0
20240709,45,中部・北陸・関西・中国・四国・九州,2
20240709,46,システムプライス,
20240709,46,北海道・東北,0
20240709,46,中部・北陸・関西・中国・四国・九州,2
20240709,47,システムプライス,
20240709,47,北海道・東北,0
20240709,47,北陸・関西・中国・四国・九州,3
20240709,48,システムプライス,
20240709,48,北海道・東北・東京,0
20240709,48,北陸・関西・中国・四国・九州,2
