電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240703,1,0.00,0.0,30124.0,
20240703,1,0.00,8164.8,30124.0,
20240703,1,0.01,21089.4,30124.0,
20240703,1,0.02,21249.6,30116.5,
20240703,1,0.03,21251.4,30106.1,
20240703,1,0.04,21299.3,30104.4,
20240703,1,0.10,21299.3,30104.4,
20240703,1,0.60,21307.3,30024.3,
20240703,1,0.70,21308.3,30024.3,
20240703,1,0.80,21309.3,30024.3,
20240703,1,0.90,21310.3,30024.3,
20240703,1,1.00,21823.9,30024.3,
20240703,1,1.01,21831.4,30000.7,
20240703,1,1.42,22067.2,29993.3,
20240703,1,1.98,22077.6,29993.3,
20240703,1,2.00,22078.0,29993.3,
20240703,1,2.19,22078.4,29393.3,
20240703,1,2.53,22080.8,29393.3,
20240703,1,2.92,22084.8,29393.3,
20240703,1,3.00,22151.0,29393.3,
20240703,1,3.01,22151.2,29154.1,
20240703,1,3.50,22151.2,29096.5,
20240703,1,3.69,22152.2,29076.5,
20240703,1,3.95,22162.6,29076.5,
20240703,1,4.00,22163.2,29076.5,
20240703,1,4.42,22167.2,29076.5,
20240703,1,4.97,22167.2,29076.5,
20240703,1,5.00,22384.2,29076.3,
20240703,1,5.05,22386.5,28551.6,
20240703,1,5.19,22387.5,28551.6,
20240703,1,5.34,22387.5,28551.6,
20240703,1,5.50,22391.9,28351.6,
20240703,1,5.60,22392.9,28351.6,
20240703,1,5.90,22392.9,28351.6,
20240703,1,5.91,22403.3,28339.3,
20240703,1,5.92,22407.3,28339.3,
20240703,1,6.00,22432.5,28339.3,
20240703,1,6.10,22432.5,28339.3,
20240703,1,6.26,22432.5,28333.3,
20240703,1,6.69,22433.7,28324.3,
20240703,1,6.80,22433.7,28324.3,
20240703,1,6.91,22433.7,28322.5,
20240703,1,7.00,22437.9,28307.5,
20240703,1,7.42,22441.9,28277.4,
20240703,1,7.47,22441.9,28277.4,
20240703,1,7.48,22441.9,27977.4,
20240703,1,7.50,22481.9,27947.4,
20240703,1,7.56,22498.5,27903.5,
20240703,1,7.67,22505.1,27903.5,
20240703,1,7.76,22505.1,27903.5,
20240703,1,7.83,22505.1,27898.4,
20240703,1,7.88,22515.5,27883.4,
20240703,1,7.94,22515.5,27860.6,
20240703,1,8.00,22546.7,27830.6,
20240703,1,8.04,22546.7,27611.0,
20240703,1,8.10,22546.7,27606.0,
20240703,1,8.19,22548.9,27490.0,
20240703,1,8.20,22548.9,27490.0,
20240703,1,8.29,22548.9,27489.9,
20240703,1,8.30,22553.9,27474.9,
20240703,1,8.37,22553.9,27474.9,
20240703,1,8.41,22553.9,27473.7,
20240703,1,8.50,22553.9,27443.7,
20240703,1,8.54,22553.9,27443.6,
20240703,1,8.57,22553.9,27348.6,
20240703,1,8.58,22553.9,27318.6,
20240703,1,8.75,22553.9,27223.6,
20240703,1,8.78,22553.9,27183.6,
20240703,1,8.79,22553.9,27182.5,
20240703,1,8.80,22563.9,27179.1,
20240703,1,8.88,22563.9,27179.1,
20240703,1,8.92,22567.9,27119.1,
20240703,1,8.97,22825.9,27119.1,
20240703,1,9.00,22835.4,27119.1,
20240703,1,9.01,22844.2,27014.0,
20240703,1,9.03,23056.2,27009.7,
20240703,1,9.05,23186.2,27009.7,
20240703,1,9.06,23186.2,27009.7,
20240703,1,9.16,23186.2,26979.7,
20240703,1,9.21,23186.2,26975.2,
20240703,1,9.24,23186.2,26950.2,
20240703,1,9.30,23186.2,26925.2,
20240703,1,9.34,23186.2,26895.2,
20240703,1,9.35,23186.2,26883.2,
20240703,1,9.36,23195.0,26853.2,
20240703,1,9.38,23195.0,26853.2,
20240703,1,9.39,23195.0,26823.2,
20240703,1,9.41,23195.0,26773.2,
20240703,1,9.43,23195.0,26743.2,
20240703,1,9.44,23195.0,26743.1,
20240703,1,9.47,23195.0,26713.1,
20240703,1,9.50,23198.0,26683.1,
20240703,1,9.51,23198.3,26649.3,
20240703,1,9.57,23198.3,26649.3,
20240703,1,9.64,23228.3,26649.2,
20240703,1,9.67,23258.3,26649.2,
20240703,1,9.70,23288.3,26649.2,
20240703,1,9.71,23288.3,26649.2,
20240703,1,9.73,23318.3,26649.0,
20240703,1,9.74,23318.3,26593.0,
20240703,1,9.76,23348.3,26493.0,
20240703,1,9.78,23348.3,26493.0,
20240703,1,9.79,23378.3,26444.0,
20240703,1,9.82,23408.3,26444.0,
20240703,1,9.84,23419.6,26444.0,
20240703,1,9.85,23460.0,26444.0,
20240703,1,9.86,23477.0,26432.6,
20240703,1,10.00,23526.8,26432.6,
20240703,1,10.01,23527.8,26379.8,
20240703,1,10.07,23530.4,26379.8,
20240703,1,10.08,23552.5,26349.8,
20240703,1,10.09,23552.5,26349.8,
20240703,1,10.10,23552.5,26313.8,
20240703,1,10.11,23552.5,26213.3,
20240703,1,10.12,23552.5,26113.3,
20240703,1,10.14,23698.5,26013.3,
20240703,1,10.26,23781.1,26013.3,
20240703,1,10.30,23783.5,26013.3,
20240703,1,10.42,23787.5,26013.3,
20240703,1,10.50,23862.7,26013.3,
20240703,1,10.51,23962.7,25856.2,
20240703,1,10.52,23965.3,25856.2,
20240703,1,10.64,23965.3,25856.2,
20240703,1,10.75,23982.9,25856.0,
20240703,1,10.76,23982.9,25856.0,
20240703,1,10.77,23982.9,25691.0,
20240703,1,10.81,23982.9,25688.1,
20240703,1,10.85,23982.9,25673.1,
20240703,1,10.90,23982.9,25672.9,
20240703,1,10.97,23985.3,25652.5,
20240703,1,11.00,24017.2,25652.4,
20240703,1,11.01,24032.0,25574.0,
20240703,1,11.06,24062.0,25559.2,
20240703,1,11.18,24062.0,25559.2,
20240703,1,11.19,24062.0,25559.0,
20240703,1,11.20,24062.0,25558.5,
20240703,1,11.27,24062.0,25558.4,
20240703,1,11.31,24062.0,25050.4,
20240703,1,11.34,24062.0,24942.5,
20240703,1,11.37,24062.0,24942.3,
20240703,1,11.49,24062.0,24941.5,
20240703,1,11.50,24092.0,24926.5,
