電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250705,1,0.00,0.0,37103.0,
20250705,1,0.00,9038.2,37103.0,
20250705,1,0.01,25691.5,37103.0,
20250705,1,0.02,25913.1,37072.5,
20250705,1,0.03,25926.5,37062.3,
20250705,1,0.04,25973.9,37051.2,
20250705,1,0.05,25974.5,37051.2,
20250705,1,0.10,26187.8,37051.2,
20250705,1,0.22,26194.4,36733.6,
20250705,1,0.55,26195.2,36733.6,
20250705,1,1.00,26467.8,36733.6,
20250705,1,1.12,26469.8,36588.6,
20250705,1,1.45,26470.8,36588.6,
20250705,1,1.83,26477.4,36588.6,
20250705,1,2.02,26479.4,36588.6,
20250705,1,2.09,26479.4,36588.6,
20250705,1,2.35,26480.4,36488.6,
20250705,1,2.50,26480.9,36488.6,
20250705,1,2.51,26480.9,36479.1,
20250705,1,2.58,26483.2,36459.8,
20250705,1,2.92,26485.2,36459.8,
20250705,1,3.00,26509.9,36459.8,
20250705,1,3.01,26512.5,36040.3,
20250705,1,3.09,26512.5,36040.3,
20250705,1,3.25,26513.5,35740.3,
20250705,1,3.33,26513.5,35740.3,
20250705,1,3.65,26520.2,35734.3,
20250705,1,3.82,26522.2,35734.3,
20250705,1,4.00,26554.4,35734.3,
20250705,1,4.15,26555.4,35734.3,
20250705,1,4.28,26558.4,35734.3,
20250705,1,4.37,26581.9,35734.3,
20250705,1,4.50,26581.9,35734.3,
20250705,1,4.55,26581.9,35621.3,
20250705,1,4.60,26582.5,35617.6,
20250705,1,4.72,26584.5,35617.6,
20250705,1,4.93,26584.7,35617.6,
20250705,1,5.00,26735.7,35617.6,
20250705,1,5.05,26736.7,35488.6,
20250705,1,5.15,26739.1,35488.6,
20250705,1,5.46,26745.8,35488.6,
20250705,1,5.50,26756.3,35488.6,
20250705,1,5.51,26756.4,35488.6,
20250705,1,5.62,26758.4,35488.6,
20250705,1,5.83,26759.9,35488.6,
20250705,1,5.85,26761.5,35488.6,
20250705,1,5.90,26761.5,35488.6,
20250705,1,5.95,26762.5,35475.2,
20250705,1,6.00,26786.0,35475.2,
20250705,1,6.01,26786.9,35219.4,
20250705,1,6.13,26786.9,35219.4,
20250705,1,6.26,26786.9,35209.2,
20250705,1,6.43,26786.9,35208.4,
20250705,1,6.52,26788.9,35208.3,
20250705,1,6.54,26788.9,34908.3,
20250705,1,6.63,26788.9,34894.5,
20250705,1,6.65,26788.9,34859.5,
20250705,1,6.69,26788.9,34799.5,
20250705,1,6.73,26788.9,34739.5,
20250705,1,6.77,26788.9,34679.5,
20250705,1,6.81,26788.9,34619.5,
20250705,1,6.85,26789.9,34559.5,
20250705,1,6.93,26789.9,34559.5,
20250705,1,6.96,26789.9,34555.7,
20250705,1,7.00,26793.3,34525.7,
20250705,1,7.10,26826.7,34525.5,
20250705,1,7.23,26865.7,34525.5,
20250705,1,7.28,26872.3,34495.5,
20250705,1,7.42,27093.3,34495.5,
20250705,1,7.49,27093.3,34495.5,
20250705,1,7.50,27093.3,34465.5,
20250705,1,7.62,27135.8,34445.5,
20250705,1,7.63,27135.8,34445.5,
20250705,1,7.73,27138.1,34445.0,
20250705,1,7.75,27139.1,34400.0,
20250705,1,7.80,27141.1,34400.0,
20250705,1,7.88,27186.1,34400.0,
20250705,1,7.93,27195.1,34400.0,
20250705,1,8.00,27217.2,34400.0,
20250705,1,8.01,27220.6,34373.9,
20250705,1,8.10,27320.6,34359.8,
20250705,1,8.11,27376.6,34359.8,
20250705,1,8.21,27406.6,34359.8,
20250705,1,8.32,27408.6,34359.8,
20250705,1,8.40,27408.6,34359.8,
20250705,1,8.49,27408.6,34358.2,
20250705,1,8.50,27428.6,34255.0,
20250705,1,8.53,27428.6,34235.0,
20250705,1,8.65,27429.6,34230.6,
20250705,1,8.90,27429.6,34230.6,
20250705,1,9.00,27461.9,34229.3,
20250705,1,9.01,27462.0,34189.3,
20250705,1,9.10,27468.7,34189.3,
20250705,1,9.14,27470.0,34189.3,
20250705,1,9.19,27471.4,34189.3,
20250705,1,9.22,27473.4,34189.3,
20250705,1,9.23,27474.7,34189.3,
20250705,1,9.28,27476.0,34189.3,
20250705,1,9.30,27476.0,34189.3,
20250705,1,9.32,27477.3,34185.7,
20250705,1,9.43,27477.3,34184.0,
20250705,1,9.50,27478.1,34181.0,
20250705,1,9.55,27478.1,34181.0,
20250705,1,9.62,27478.1,34034.0,
20250705,1,9.75,27480.1,34032.9,
20250705,1,9.79,27480.6,34032.9,
20250705,1,9.80,27563.1,34032.9,
20250705,1,9.81,27563.1,34032.9,
20250705,1,9.82,27563.1,33885.9,
20250705,1,9.83,27563.6,33885.4,
20250705,1,9.87,27564.1,33885.4,
20250705,1,9.88,27564.1,33885.4,
20250705,1,9.91,27564.6,33883.7,
20250705,1,9.92,27564.6,33883.7,
20250705,1,9.94,27564.6,33882.9,
20250705,1,9.95,27565.0,33881.5,
20250705,1,9.96,27565.0,33881.5,
20250705,1,10.00,27578.4,33877.9,
20250705,1,10.01,27578.4,33875.5,
20250705,1,10.10,27578.4,33865.7,
20250705,1,10.12,27580.4,33863.0,
20250705,1,10.15,27580.4,33863.0,
20250705,1,10.16,27580.4,33626.0,
20250705,1,10.19,27580.4,33395.0,
20250705,1,10.20,27580.4,33248.0,
20250705,1,10.25,27580.4,33247.9,
20250705,1,10.30,27582.8,33247.8,
20250705,1,10.31,27596.1,33247.8,
20250705,1,10.32,27596.1,33099.2,
20250705,1,10.33,27596.1,33094.1,
20250705,1,10.45,27596.1,32492.0,
20250705,1,10.47,27596.1,32490.0,
20250705,1,10.50,27596.1,32295.5,
20250705,1,10.53,27596.1,32271.5,
20250705,1,10.54,27596.1,32221.5,
20250705,1,10.64,27596.1,32048.5,
20250705,1,10.69,27596.1,32029.0,
20250705,1,10.70,27596.1,32025.3,
20250705,1,10.81,27596.1,32025.2,
20250705,1,10.82,27596.1,31902.2,
20250705,1,10.89,27706.4,31902.1,
20250705,1,10.96,27706.4,31902.1,
20250705,1,10.99,27706.4,31702.1,
20250705,1,11.00,27706.5,31502.1,
20250705,1,11.01,27707.0,31452.2,
20250705,1,11.02,27709.0,31440.8,
20250705,1,11.05,27709.0,31440.8,
20250705,1,11.06,27709.0,31437.2,
20250705,1,11.09,27709.0,31237.2,
