電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250911,1,0.00,0.0,39001.9,
20250911,1,0.00,8713.7,39001.9,
20250911,1,0.01,25679.0,39001.9,
20250911,1,0.02,25931.6,38976.2,
20250911,1,0.03,25944.6,38965.2,
20250911,1,0.04,25976.6,38954.3,
20250911,1,0.10,25976.6,38935.4,
20250911,1,0.26,25999.1,38655.3,
20250911,1,0.86,26000.6,38655.3,
20250911,1,0.87,26001.6,38655.3,
20250911,1,0.88,26211.9,38655.3,
20250911,1,1.00,26620.2,38655.3,
20250911,1,1.09,26620.2,38559.7,
20250911,1,1.10,26620.2,38459.7,
20250911,1,1.61,26627.2,38444.7,
20250911,1,1.76,26628.2,38444.7,
20250911,1,2.01,26628.2,38444.7,
20250911,1,2.09,26628.2,37544.7,
20250911,1,2.12,26630.8,37484.7,
20250911,1,2.25,26630.8,37484.7,
20250911,1,2.36,26631.8,37476.7,
20250911,1,2.37,26632.8,37476.7,
20250911,1,2.38,26633.8,37476.7,
20250911,1,2.50,26633.8,37476.7,
20250911,1,2.51,26633.8,37464.2,
20250911,1,3.00,26834.3,37463.1,
20250911,1,3.01,26835.1,37403.2,
20250911,1,3.09,26835.1,37103.2,
20250911,1,3.21,26842.0,36863.2,
20250911,1,3.26,26843.0,36863.2,
20250911,1,3.86,26844.0,36863.2,
20250911,1,3.87,26845.0,36863.2,
20250911,1,3.88,26846.0,36863.2,
20250911,1,4.00,26878.2,36863.2,
20250911,1,4.23,26881.0,36805.8,
20250911,1,4.37,26902.6,36805.8,
20250911,1,4.50,26902.6,36805.8,
20250911,1,4.55,26902.6,36790.8,
20250911,1,4.76,26903.6,36787.0,
20250911,1,4.80,26910.6,36787.0,
20250911,1,5.00,27020.7,36787.0,
20250911,1,5.01,27022.9,36492.1,
20250911,1,5.36,27023.9,35891.4,
20250911,1,5.37,27024.9,35891.4,
20250911,1,5.38,27025.9,35891.4,
20250911,1,5.90,27025.9,35891.4,
20250911,1,6.00,27119.3,35877.8,
20250911,1,6.26,27120.3,35467.8,
20250911,1,6.33,27124.9,35467.0,
20250911,1,6.36,27124.9,35467.0,
20250911,1,6.40,27131.9,35419.0,
20250911,1,6.41,27131.9,35419.0,
20250911,1,6.46,27131.9,35359.0,
20250911,1,6.49,27131.9,35329.0,
20250911,1,6.50,27142.0,35269.0,
20250911,1,6.51,27145.1,35249.0,
20250911,1,6.52,27148.4,35249.0,
20250911,1,6.54,27148.4,35249.0,
20250911,1,6.55,27148.4,35189.0,
20250911,1,6.59,27148.4,35139.0,
20250911,1,6.60,27149.0,35109.0,
20250911,1,6.62,27149.0,35109.0,
20250911,1,6.63,27149.0,35049.0,
20250911,1,6.75,27149.0,35048.9,
20250911,1,6.76,27149.0,35006.1,
20250911,1,6.83,27149.0,34756.1,
20250911,1,6.84,27149.0,34670.1,
20250911,1,6.86,27150.0,34584.1,
20250911,1,6.87,27151.0,34584.1,
20250911,1,6.88,27152.0,34584.1,
20250911,1,6.90,27152.0,34554.1,
20250911,1,7.00,27176.8,34494.1,
20250911,1,7.01,27182.3,34309.6,
20250911,1,7.05,27182.3,34300.0,
20250911,1,7.09,27272.3,34270.0,
20250911,1,7.10,27306.6,34270.0,
20250911,1,7.15,27396.6,34270.0,
20250911,1,7.17,27396.6,34244.3,
20250911,1,7.22,27486.6,34233.7,
20250911,1,7.25,27516.6,34233.7,
20250911,1,7.30,27516.6,34233.7,
20250911,1,7.45,27559.1,34076.7,
20250911,1,7.49,27559.1,34076.7,
20250911,1,7.50,27562.1,34031.7,
20250911,1,7.55,27562.1,34031.7,
20250911,1,7.56,27562.1,33975.7,
20250911,1,7.57,27562.1,33875.7,
20250911,1,7.76,27563.1,33860.7,
20250911,1,7.87,27563.1,33860.7,
20250911,1,7.92,27563.1,33080.7,
20250911,1,7.93,27563.1,33035.7,
20250911,1,7.94,27563.1,32980.7,
20250911,1,7.97,27703.1,32757.7,
20250911,1,7.99,27703.1,32757.7,
20250911,1,8.00,27742.6,32732.7,
20250911,1,8.01,27743.2,32699.1,
20250911,1,8.05,27917.2,32695.5,
20250911,1,8.19,27917.2,32695.5,
20250911,1,8.20,27918.6,32670.5,
20250911,1,8.23,27918.6,32670.5,
20250911,1,8.36,27919.6,32523.5,
20250911,1,8.37,27920.6,32523.5,
20250911,1,8.38,27921.6,32310.5,
20250911,1,8.40,27923.0,32310.5,
20250911,1,8.41,27923.0,32284.0,
20250911,1,8.44,27927.8,32269.0,
20250911,1,8.45,27927.8,32269.0,
20250911,1,8.48,28077.8,32122.0,
20250911,1,8.50,28077.8,32122.0,
20250911,1,8.55,28077.8,32107.0,
20250911,1,8.60,28077.8,31960.0,
20250911,1,8.61,28079.2,31959.9,
20250911,1,8.68,28080.2,31959.9,
20250911,1,8.74,28080.2,31959.9,
20250911,1,8.81,28081.6,31812.9,
20250911,1,8.82,28081.6,31812.9,
20250911,1,8.83,28091.6,31807.9,
20250911,1,8.88,28267.6,31807.9,
20250911,1,8.89,28267.6,31807.9,
20250911,1,8.91,28267.6,31807.7,
20250911,1,8.93,28267.6,31804.8,
20250911,1,8.94,28267.6,31803.3,
20250911,1,9.00,28267.6,31680.3,
20250911,1,9.01,28272.3,31662.1,
20250911,1,9.05,28272.3,31648.7,
20250911,1,9.11,28272.5,31525.7,
20250911,1,9.12,28272.7,31525.7,
20250911,1,9.20,28272.7,31525.7,
20250911,1,9.22,28272.7,31525.5,
20250911,1,9.25,28287.7,31402.5,
20250911,1,9.26,28288.7,31402.5,
20250911,1,9.34,28288.7,31402.5,
20250911,1,9.40,28288.7,31400.8,
20250911,1,9.41,28288.7,31220.9,
20250911,1,9.46,28338.7,31219.7,
20250911,1,9.47,28422.7,31219.7,
