電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250301,1,0.00,0.0,32290.1,
20250301,1,0.00,8714.3,32290.1,
20250301,1,0.01,24257.1,32290.1,
20250301,1,0.02,24446.3,32273.5,
20250301,1,0.03,24453.4,32263.1,
20250301,1,0.04,24502.6,32260.5,
20250301,1,0.10,24523.9,32260.5,
20250301,1,0.11,24596.2,32118.2,
20250301,1,0.23,24644.5,32118.2,
20250301,1,0.29,24664.5,32118.2,
20250301,1,0.50,24670.9,32118.2,
20250301,1,0.71,24915.8,32118.2,
20250301,1,1.00,25387.8,32118.2,
20250301,1,1.13,25388.8,32033.8,
20250301,1,1.40,25390.8,32033.8,
20250301,1,1.61,25391.8,32033.8,
20250301,1,2.01,25391.8,32033.8,
20250301,1,2.03,25392.8,31733.8,
20250301,1,2.30,25394.8,31733.8,
20250301,1,2.50,25394.8,31733.8,
20250301,1,2.51,25395.8,31725.2,
20250301,1,2.85,25403.2,31725.2,
20250301,1,2.93,25404.2,31725.2,
20250301,1,2.96,25406.5,31725.2,
20250301,1,3.00,25409.4,31725.2,
20250301,1,3.01,25411.5,31292.6,
20250301,1,3.16,25423.8,31192.6,
20250301,1,3.20,25425.8,31192.6,
20250301,1,3.41,25426.8,31192.6,
20250301,1,3.83,25427.8,31192.6,
20250301,1,4.00,25457.1,31192.6,
20250301,1,4.10,25459.1,31192.5,
20250301,1,4.31,25460.1,31192.5,
20250301,1,4.37,25495.7,31192.5,
20250301,1,4.73,25496.7,31192.5,
20250301,1,5.00,25764.1,31192.5,
20250301,1,5.01,25764.1,30782.3,
20250301,1,5.21,25765.1,30582.3,
20250301,1,5.50,25813.8,30582.3,
20250301,1,5.60,25814.4,30442.3,
20250301,1,5.63,25815.4,30442.3,
20250301,1,5.69,25822.9,30442.3,
20250301,1,5.86,25822.9,30442.3,
20250301,1,5.90,25824.9,30442.2,
20250301,1,5.91,25827.2,30425.7,
20250301,1,6.00,25870.0,30425.7,
20250301,1,6.01,25890.1,30415.7,
20250301,1,6.11,25891.1,30415.0,
20250301,1,6.32,25903.3,30415.0,
20250301,1,6.53,25904.3,30415.0,
20250301,1,6.57,25909.3,30415.0,
20250301,1,6.80,25911.3,30415.0,
20250301,1,6.90,25911.3,30415.0,
20250301,1,7.00,25912.0,30335.0,
20250301,1,7.01,25913.5,30333.9,
20250301,1,7.09,25913.5,30327.4,
20250301,1,7.12,25913.5,30262.3,
20250301,1,7.27,25913.5,30105.3,
20250301,1,7.39,25913.5,30090.4,
20250301,1,7.43,25914.5,29790.4,
20250301,1,7.50,25934.5,29790.4,
20250301,1,7.59,25934.5,29740.6,
20250301,1,7.65,25934.5,29703.6,
20250301,1,7.68,25934.5,29701.2,
20250301,1,7.70,25936.5,29641.2,
20250301,1,7.77,25936.5,29641.2,
20250301,1,7.81,25936.5,29521.2,
20250301,1,7.83,25936.5,29476.2,
20250301,1,7.90,25936.6,29416.2,
20250301,1,7.91,25937.6,29416.2,
20250301,1,7.95,25937.6,29416.2,
20250301,1,7.97,25937.6,29416.0,
20250301,1,8.00,25937.6,29356.0,
20250301,1,8.01,25971.2,29285.7,
20250301,1,8.02,25971.2,29279.8,
20250301,1,8.04,25971.2,29278.8,
20250301,1,8.12,25971.2,29248.8,
20250301,1,8.20,25971.2,29188.8,
20250301,1,8.26,25971.2,29088.8,
20250301,1,8.33,25972.2,29028.8,
20250301,1,8.35,25972.2,29028.8,
20250301,1,8.41,25972.2,29027.9,
20250301,1,8.53,25979.8,28997.9,
20250301,1,8.54,25979.8,28997.9,
20250301,1,8.60,25981.8,28907.9,
20250301,1,8.62,25981.8,28907.9,
20250301,1,8.71,25981.8,28787.9,
20250301,1,8.81,25982.8,28786.9,
20250301,1,8.85,25985.1,28786.9,
20250301,1,8.88,26045.1,28786.9,
20250301,1,8.91,26075.1,28786.9,
20250301,1,8.93,26075.5,28786.9,
20250301,1,8.96,26135.5,28786.9,
20250301,1,8.97,26135.5,28786.9,
20250301,1,8.99,26168.5,28783.0,
20250301,1,9.00,26168.5,28783.0,
20250301,1,9.01,26168.5,28760.0,
20250301,1,9.10,26168.5,28759.4,
20250301,1,9.23,26169.5,28759.3,
20250301,1,9.40,26169.5,28759.3,
20250301,1,9.44,26172.0,28759.2,
20250301,1,9.47,26184.3,28759.2,
20250301,1,9.50,26186.3,28759.2,
20250301,1,9.71,26187.3,28739.2,
20250301,1,9.74,26187.3,28739.2,
20250301,1,9.77,26187.3,28734.6,
20250301,1,10.00,26190.8,28638.5,
20250301,1,10.01,26206.6,28630.3,
20250301,1,10.02,26593.3,28621.1,
20250301,1,10.13,26594.3,28621.1,
20250301,1,10.33,26599.3,28621.1,
20250301,1,10.35,26599.3,28621.1,
20250301,1,10.40,26601.3,28574.1,
20250301,1,10.43,26601.3,28559.1,
20250301,1,10.46,26601.3,28558.7,
20250301,1,10.50,26601.3,28493.7,
20250301,1,10.52,26601.3,28482.7,
20250301,1,10.61,26602.3,28266.7,
20250301,1,10.62,26602.3,28266.7,
20250301,1,10.72,26624.0,28251.6,
20250301,1,10.87,26624.0,28251.6,
20250301,1,10.90,26624.0,28147.6,
20250301,1,11.00,26638.0,28147.4,
20250301,1,11.01,26638.2,27985.9,
20250301,1,11.03,26640.1,27970.9,
20250301,1,11.06,26665.1,27970.9,
20250301,1,11.15,26665.1,27970.9,
20250301,1,11.16,26665.1,27823.9,
20250301,1,11.30,26667.2,27676.9,
20250301,1,11.37,26674.6,27676.9,
20250301,1,11.39,26674.6,27676.9,
20250301,1,11.50,26704.6,27539.9,
20250301,1,11.51,26705.6,27494.9,
