電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250808,1,0.00,0.0,39927.5,
20250808,1,0.00,8145.2,39927.5,
20250808,1,0.01,25813.2,39927.5,
20250808,1,0.02,26080.0,39901.5,
20250808,1,0.03,26096.5,39891.3,
20250808,1,0.04,26146.3,39880.2,
20250808,1,0.10,26308.9,39880.2,
20250808,1,0.97,26315.6,39560.1,
20250808,1,1.00,26610.9,39560.1,
20250808,1,1.09,26610.9,39553.1,
20250808,1,1.36,26612.1,39403.1,
20250808,1,1.37,26617.2,39403.1,
20250808,1,1.38,26618.2,39403.1,
20250808,1,1.85,26618.2,39403.1,
20250808,1,1.92,26625.0,39395.1,
20250808,1,2.01,26625.0,39395.1,
20250808,1,2.09,26625.0,38795.1,
20250808,1,2.30,26627.4,38705.1,
20250808,1,2.50,26628.3,38705.1,
20250808,1,2.86,26629.3,38691.9,
20250808,1,2.87,26630.3,38691.9,
20250808,1,2.88,26638.0,38691.9,
20250808,1,3.00,26838.5,38691.9,
20250808,1,3.01,26841.0,38615.5,
20250808,1,3.09,26841.0,38415.5,
20250808,1,3.50,26841.0,38055.5,
20250808,1,3.83,26847.8,38040.5,
20250808,1,4.00,26867.8,38040.5,
20250808,1,4.36,26868.8,38040.5,
20250808,1,4.37,26893.3,38040.5,
20250808,1,4.38,26894.3,38040.5,
20250808,1,4.50,26894.3,38040.5,
20250808,1,4.55,26894.3,38030.5,
20250808,1,4.59,26896.7,38026.7,
20250808,1,4.79,26903.4,38026.7,
20250808,1,4.80,26904.3,38026.7,
20250808,1,5.00,27018.7,38026.7,
20250808,1,5.01,27019.0,37495.1,
20250808,1,5.27,27020.4,37094.4,
20250808,1,5.75,27021.7,37094.4,
20250808,1,5.86,27022.7,37094.4,
20250808,1,5.87,27023.7,37094.4,
20250808,1,5.88,27024.7,37094.4,
20250808,1,5.90,27024.7,37094.4,
20250808,1,5.96,27024.7,37080.8,
20250808,1,6.00,27141.7,37080.7,
20250808,1,6.01,27150.0,36865.3,
20250808,1,6.22,27151.4,36865.3,
20250808,1,6.26,27151.4,36865.3,
20250808,1,6.30,27152.1,36862.5,
20250808,1,6.31,27152.1,36862.5,
20250808,1,6.36,27152.1,36816.7,
20250808,1,6.40,27154.1,36768.7,
20250808,1,6.43,27154.1,36738.7,
20250808,1,6.45,27154.8,36678.7,
20250808,1,6.48,27154.8,36678.7,
20250808,1,6.50,27165.3,36648.7,
20250808,1,6.51,27165.4,36648.7,
20250808,1,6.56,27165.4,36588.7,
20250808,1,6.59,27165.4,36558.7,
20250808,1,6.60,27166.0,36498.7,
20250808,1,6.67,27166.0,36198.7,
20250808,1,6.69,27166.0,36198.5,
20250808,1,6.70,27167.3,36177.1,
20250808,1,6.71,27167.3,36177.1,
20250808,1,6.87,27169.8,36155.9,
20250808,1,7.00,27169.8,36155.9,
20250808,1,7.01,27173.9,36041.8,
20250808,1,7.10,27212.5,35957.8,
20250808,1,7.18,27213.8,35957.8,
20250808,1,7.22,27214.3,35957.8,
20250808,1,7.32,27214.3,35957.8,
20250808,1,7.36,27215.3,35800.8,
20250808,1,7.37,27216.3,35800.8,
20250808,1,7.38,27217.3,35800.8,
20250808,1,7.41,27217.3,35800.8,
20250808,1,7.42,27217.3,35744.8,
20250808,1,7.50,27250.3,35644.8,
20250808,1,7.75,27250.3,35640.7,
20250808,1,7.90,27250.3,35610.7,
20250808,1,7.97,27254.7,35580.7,
20250808,1,8.00,27278.1,35580.7,
20250808,1,8.01,27363.2,35389.2,
20250808,1,8.02,27548.2,35375.6,
20250808,1,8.14,27563.2,35375.6,
20250808,1,8.33,27563.2,35375.6,
20250808,1,8.39,27563.2,35360.6,
20250808,1,8.45,27563.7,35315.6,
20250808,1,8.50,27563.7,35315.6,
20250808,1,8.72,27564.9,35300.6,
20250808,1,8.73,27565.1,35300.6,
20250808,1,8.77,27569.6,35300.6,
20250808,1,8.82,27569.6,35300.6,
20250808,1,8.86,27570.6,35285.6,
20250808,1,8.87,27571.6,35285.6,
20250808,1,8.88,27572.6,35285.6,
20250808,1,8.91,27573.1,35230.6,
20250808,1,8.99,27573.1,35230.6,
20250808,1,9.00,27597.2,35229.4,
20250808,1,9.16,27599.6,35218.2,
20250808,1,9.18,27599.6,35218.2,
20250808,1,9.28,27599.6,35193.2,
20250808,1,9.30,27599.6,35078.2,
20250808,1,9.31,27599.6,34931.2,
20250808,1,9.36,27600.1,34906.2,
20250808,1,9.38,27600.1,34906.2,
20250808,1,9.47,27600.1,34841.2,
20250808,1,9.50,27600.1,34641.2,
20250808,1,9.53,27600.1,34637.8,
20250808,1,9.57,27600.1,34490.8,
20250808,1,9.63,27600.1,34343.8,
20250808,1,9.65,27600.1,34342.8,
20250808,1,9.69,27600.1,34195.8,
20250808,1,9.71,27600.1,33992.5,
20250808,1,9.75,27642.6,33792.5,
20250808,1,9.78,27642.6,33792.5,
20250808,1,9.79,27642.6,33767.5,
20250808,1,9.80,27652.6,33747.5,
20250808,1,9.82,27653.1,33747.5,
20250808,1,9.91,27653.1,33747.5,
20250808,1,9.95,27653.1,33547.5,
20250808,1,9.98,27653.1,33400.5,
20250808,1,9.99,27653.1,33343.5,
20250808,1,10.00,27657.9,33293.5,
20250808,1,10.01,27658.6,33222.0,
20250808,1,10.06,27658.6,33210.3,
20250808,1,10.10,27658.6,33010.3,
20250808,1,10.11,27658.6,33008.6,
20250808,1,10.18,27658.6,32808.6,
20250808,1,10.22,27658.6,32608.6,
20250808,1,10.23,27658.6,32371.6,
20250808,1,10.25,27658.6,32144.6,
20250808,1,10.27,27659.1,31944.6,
20250808,1,10.28,27689.1,31944.6,
20250808,1,10.29,27689.1,31944.6,
20250808,1,10.30,27689.1,31821.6,
20250808,1,10.36,27690.1,31498.6,
20250808,1,10.37,27691.1,31497.2,
20250808,1,10.38,27692.1,31497.2,
20250808,1,10.40,27692.1,31297.2,
20250808,1,10.45,27692.1,31277.2,
20250808,1,10.49,27692.1,31276.1,
20250808,1,10.50,27692.1,31275.5,
20250808,1,10.52,27800.5,31149.7,
20250808,1,10.57,27800.5,31149.7,
20250808,1,10.58,27830.5,31084.8,
20250808,1,10.63,28172.5,31084.8,
20250808,1,10.68,28222.5,31084.8,
20250808,1,10.72,28563.5,31061.3,
20250808,1,10.76,28593.5,31061.3,
20250808,1,10.77,28613.5,31057.6,
20250808,1,10.79,28613.5,31057.6,
20250808,1,10.87,28955.5,30537.6,
20250808,1,10.97,29296.5,30537.6,
20250808,1,11.00,29300.2,30537.6,
20250808,1,11.01,29307.1,30500.1,
20250808,1,11.07,29307.1,30500.1,
20250808,1,11.10,29307.1,30349.1,
20250808,1,11.14,29649.1,30321.4,
20250808,1,11.15,29649.1,30321.4,
20250808,1,11.24,29990.1,30321.2,
20250808,1,11.25,30010.1,30321.2,
20250808,1,11.26,30030.1,30321.2,
20250808,1,11.30,30472.1,30321.2,
20250808,1,11.31,30472.1,30317.3,
20250808,1,11.36,30472.1,30300.5,
20250808,1,11.37,30472.1,30269.4,
20250808,1,11.45,30474.5,30238.3,
20250808,1,11.46,30476.5,30238.3,
20250808,1,11.47,30817.5,30221.0,
20250808,1,11.50,30818.0,30221.0,
20250808,1,11.51,31268.0,30195.8,
20250808,1,11.52,31268.0,30191.1,
20250808,1,11.55,31268.5,30091.1,
20250808,1,11.58,31268.5,30091.1,
20250808,1,11.59,31269.0,30074.1,
20250808,1,11.60,31309.0,30074.1,
20250808,1,11.62,31701.6,30074.1,
20250808,1,11.64,32043.1,30074.1,
20250808,1,11.66,32093.1,30074.1,
20250808,1,11.67,32103.1,30074.1,
20250808,1,11.68,32114.1,29974.1,
20250808,1,11.69,32114.5,29974.1,
20250808,1,11.71,32125.5,29963.5,
20250808,1,11.72,32125.5,29963.5,
20250808,1,11.73,32125.5,29963.3,
20250808,1,11.74,32125.5,29959.5,
20250808,1,11.75,32143.5,29959.4,
20250808,1,11.76,32165.5,29959.4,
20250808,1,11.77,32165.5,29940.3,
20250808,1,11.78,32165.5,29907.0,
20250808,1,11.79,32165.5,29886.1,
20250808,1,11.80,32187.5,29885.9,
20250808,1,11.81,32194.5,29885.9,
20250808,1,11.84,32200.5,29885.9,
20250808,1,11.85,32220.5,29879.9,
20250808,1,11.87,32220.5,29879.9,
20250808,1,11.88,32361.7,29841.1,
20250808,1,11.92,32361.7,29841.1,
20250808,1,11.93,32361.7,29840.9,
20250808,1,11.94,32361.7,29839.8,
20250808,1,11.95,32703.7,29835.9,
20250808,1,11.96,32703.7,29835.9,
20250808,1,12.00,32759.7,29796.3,
20250808,1,12.01,32910.3,29753.7,
20250808,1,12.04,32950.3,29753.7,
20250808,1,12.05,32950.3,29753.7,
20250808,1,12.07,32950.4,29753.1,
20250808,1,12.14,32950.7,29753.1,
20250808,1,12.20,32951.3,29753.1,
20250808,1,12.22,32951.4,29753.1,
20250808,1,12.30,32951.4,29753.1,
20250808,1,12.31,32951.4,29715.1,
20250808,1,12.40,32951.4,29715.0,
20250808,1,12.43,32951.4,29714.9,
20250808,1,12.49,32981.4,29714.7,
20250808,1,12.50,33013.4,29714.7,
20250808,1,12.52,33013.4,29711.6,
20250808,1,12.75,33013.4,29711.4,
20250808,1,12.89,33043.5,29414.8,
20250808,1,12.90,33073.4,29414.8,
20250808,1,12.97,33414.4,29414.6,
20250808,1,13.00,33557.4,29414.6,
20250808,1,13.01,33597.1,29399.2,
20250808,1,13.02,33613.1,29391.2,
20250808,1,13.07,33613.1,29391.2,
20250808,1,13.13,33613.1,29390.6,
20250808,1,13.22,33613.1,29390.4,
20250808,1,13.23,33613.1,29388.4,
20250808,1,13.24,33613.1,29386.8,
20250808,1,13.28,33613.1,29385.8,
20250808,1,13.34,33613.1,29385.5,
20250808,1,13.36,33613.1,29381.8,
20250808,1,13.37,33613.1,29381.7,
20250808,1,13.38,33613.1,29381.5,
20250808,1,13.40,33613.1,29381.4,
20250808,1,13.42,33613.1,29381.0,
20250808,1,13.46,33860.1,29379.9,
20250808,1,13.50,33860.1,29379.9,
20250808,1,13.55,33917.1,29379.5,
20250808,1,13.60,33917.1,29379.5,
20250808,1,13.61,33917.1,29379.0,
20250808,1,13.70,33917.1,29378.4,
20250808,1,13.73,33917.1,29378.3,
20250808,1,13.76,34070.1,29378.0,
20250808,1,13.90,34070.1,29378.0,
20250808,1,14.00,34090.1,29377.9,
20250808,1,14.01,34090.4,29374.0,
20250808,1,14.10,34090.4,29374.0,
20250808,1,14.31,34090.4,29373.9,
20250808,1,14.32,34090.4,29373.6,
20250808,1,14.34,34090.4,29278.8,
20250808,1,14.40,34132.4,29278.3,
20250808,1,14.41,34132.4,29278.0,
20250808,1,14.48,34132.4,29276.9,
20250808,1,14.50,34132.4,29276.3,
20250808,1,14.60,34132.4,29275.1,
20250808,1,14.62,34132.6,29275.0,
20250808,1,14.64,34132.6,29275.0,
20250808,1,14.65,34132.6,29274.4,
20250808,1,14.72,34132.6,29274.2,
20250808,1,14.73,34132.6,29273.2,
20250808,1,14.74,34132.6,29272.2,
20250808,1,14.75,34355.6,29271.2,
20250808,1,14.82,34355.6,29271.2,
20250808,1,14.83,34355.6,29270.2,
