電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251105,1,0.00,0.0,37507.5,
20251105,1,0.00,7894.1,37507.5,
20251105,1,0.01,22195.8,37507.5,
20251105,1,0.02,22491.3,34484.1,
20251105,1,0.03,22500.6,33873.1,
20251105,1,0.04,22516.8,33845.4,
20251105,1,0.05,22517.0,33845.3,
20251105,1,0.10,22517.0,33834.0,
20251105,1,0.30,22517.5,33406.8,
20251105,1,0.89,22518.4,33406.8,
20251105,1,0.91,22790.0,33406.8,
20251105,1,1.00,23247.6,33406.8,
20251105,1,1.30,23339.1,33380.8,
20251105,1,1.60,23339.1,33380.8,
20251105,1,1.69,23346.4,33360.6,
20251105,1,2.01,23346.4,33360.6,
20251105,1,2.02,23346.4,31835.1,
20251105,1,2.14,23349.1,31827.1,
20251105,1,2.39,23350.1,31827.1,
20251105,1,2.40,23350.7,31827.1,
20251105,1,2.41,23351.7,31827.1,
20251105,1,2.50,23351.7,31827.1,
20251105,1,2.51,23351.7,31820.8,
20251105,1,2.80,23352.7,31819.8,
20251105,1,3.00,23423.0,31819.8,
20251105,1,3.01,23423.0,31589.4,
20251105,1,3.36,23430.2,31289.4,
20251105,1,3.50,23430.2,31289.4,
20251105,1,3.69,23430.2,31274.4,
20251105,1,3.89,23431.2,30754.4,
20251105,1,3.90,23432.2,30754.4,
20251105,1,3.91,23433.2,30754.4,
20251105,1,4.26,23435.9,30754.4,
20251105,1,4.30,23436.9,30754.4,
20251105,1,4.37,23456.3,30754.4,
20251105,1,4.55,23456.3,30754.4,
20251105,1,5.00,23542.4,30750.6,
20251105,1,5.01,23543.6,30127.0,
20251105,1,5.04,23550.9,29136.9,
20251105,1,5.39,23551.9,29136.9,
20251105,1,5.40,23552.9,29136.9,
20251105,1,5.41,23553.9,29136.9,
20251105,1,5.60,23554.0,29136.9,
20251105,1,5.80,23555.0,29136.9,
20251105,1,6.00,23609.7,29136.9,
20251105,1,6.01,23611.7,28954.4,
20251105,1,6.05,23618.4,28954.4,
20251105,1,6.26,23618.4,28954.4,
20251105,1,6.28,23618.4,28953.6,
20251105,1,6.36,23618.4,28951.1,
20251105,1,6.39,23621.1,28651.1,
20251105,1,6.49,23621.1,28546.5,
20251105,1,6.50,23636.2,28426.5,
20251105,1,6.51,23636.3,28426.5,
20251105,1,6.59,23636.3,28426.5,
20251105,1,6.60,23636.3,28306.5,
20251105,1,6.64,23636.3,28306.3,
20251105,1,6.71,23643.5,28265.9,
20251105,1,6.77,23686.0,28265.9,
20251105,1,6.89,23687.0,28265.9,
20251105,1,6.90,23688.0,28265.9,
20251105,1,6.91,23689.0,28265.9,
20251105,1,7.00,23712.2,28265.9,
20251105,1,7.01,23717.6,28205.9,
20251105,1,7.03,23717.6,28198.4,
20251105,1,7.09,23718.2,28149.8,
20251105,1,7.10,23751.2,28149.8,
20251105,1,7.11,23751.7,28149.8,
20251105,1,7.30,23752.7,28149.8,
20251105,1,7.31,23752.7,28149.8,
20251105,1,7.32,23752.7,28059.8,
20251105,1,7.42,23752.7,27902.8,
20251105,1,7.43,23752.7,27901.8,
20251105,1,7.55,23842.7,27899.7,
20251105,1,7.57,23873.7,27899.7,
20251105,1,7.65,23930.7,27899.7,
20251105,1,7.69,24155.7,27899.7,
20251105,1,7.72,24495.7,27899.7,
20251105,1,7.82,24500.7,27899.7,
20251105,1,7.94,24680.7,27899.7,
20251105,1,8.00,24728.9,27899.7,
20251105,1,8.01,24738.4,27740.7,
20251105,1,8.02,24738.4,27740.7,
20251105,1,8.09,24838.4,27695.7,
20251105,1,8.10,24843.4,27695.7,
20251105,1,8.12,24843.4,27695.7,
