電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251203,1,0.00,0.0,35437.7,
20251203,1,0.00,8113.8,35437.7,
20251203,1,0.01,25366.7,35437.7,
20251203,1,0.02,25622.9,35418.0,
20251203,1,0.03,25674.6,35408.0,
20251203,1,0.04,25694.5,35379.9,
20251203,1,0.05,25694.7,35371.7,
20251203,1,0.08,25695.7,35371.7,
20251203,1,0.10,25695.7,35371.7,
20251203,1,0.27,25697.6,34958.6,
20251203,1,0.30,25697.8,34958.6,
20251203,1,1.00,26172.5,34958.6,
20251203,1,1.01,26184.8,34670.8,
20251203,1,1.26,26186.0,34670.8,
20251203,1,1.27,26270.1,34670.8,
20251203,1,1.28,26528.8,34670.8,
20251203,1,1.58,26529.8,34670.8,
20251203,1,1.60,26529.8,34670.8,
20251203,1,1.77,26537.1,34670.7,
20251203,1,2.01,26537.1,34670.7,
20251203,1,2.12,26539.9,34645.2,
20251203,1,2.22,26539.9,34645.2,
20251203,1,2.50,26540.3,34637.2,
20251203,1,2.76,26541.3,34637.2,
20251203,1,2.77,26542.3,34637.2,
20251203,1,2.78,26543.3,34637.2,
20251203,1,3.00,26668.0,34637.2,
20251203,1,3.01,26669.5,34583.2,
20251203,1,3.08,26670.5,34583.2,
20251203,1,3.50,26670.5,34583.2,
20251203,1,3.52,26677.8,34568.2,
20251203,1,4.00,26710.9,34568.2,
20251203,1,4.23,26713.6,34568.2,
20251203,1,4.26,26714.6,34568.2,
20251203,1,4.27,26715.6,34568.2,
20251203,1,4.28,26718.6,34568.2,
20251203,1,4.37,26742.5,34568.2,
20251203,1,4.55,26742.5,34568.2,
20251203,1,4.58,26743.5,34564.4,
20251203,1,5.00,26838.8,34564.4,
20251203,1,5.01,26838.8,33967.0,
20251203,1,5.17,26838.8,33966.4,
20251203,1,5.28,26846.2,33186.4,
20251203,1,5.76,26847.2,33186.4,
20251203,1,5.77,26848.2,33186.4,
20251203,1,5.78,26849.2,33186.4,
20251203,1,5.98,26849.2,33186.4,
20251203,1,6.00,26964.7,33186.3,
20251203,1,6.08,26965.7,33055.3,
20251203,1,6.10,26966.2,33055.3,
20251203,1,6.26,26966.2,33055.3,
20251203,1,6.27,26966.2,33054.5,
20251203,1,6.34,26969.0,33030.5,
20251203,1,6.44,26969.0,33030.5,
20251203,1,6.49,26969.0,32914.5,
20251203,1,6.50,26984.1,32884.5,
20251203,1,6.51,26984.2,32884.5,
20251203,1,6.54,26984.2,32884.5,
20251203,1,6.60,27000.8,32684.5,
20251203,1,6.61,27000.8,32684.5,
20251203,1,6.66,27000.8,32638.8,
20251203,1,6.74,27000.8,32488.8,
20251203,1,7.00,27006.9,32388.8,
20251203,1,7.01,27012.2,32266.8,
20251203,1,7.03,27019.5,32232.1,
20251203,1,7.10,27057.2,32232.1,
20251203,1,7.24,27057.2,32232.1,
20251203,1,7.26,27058.2,32210.7,
20251203,1,7.27,27059.2,32139.8,
20251203,1,7.28,27060.2,32109.8,
20251203,1,7.32,27060.3,32109.8,
20251203,1,7.50,27060.3,32106.6,
20251203,1,7.54,27060.3,32076.5,
20251203,1,7.56,27102.8,32046.5,
20251203,1,7.58,27104.2,32046.5,
