電力受渡日,商品コード,エリアグループ,分断エリア連番
20250922,1,システムプライス,
20250922,1,東北・東京,1
20250922,1,中部・北陸・関西・中国・四国・九州,2
20250922,2,システムプライス,
20250922,2,東北・東京,1
20250922,2,北陸・関西・中国・四国・九州,3
20250922,3,システムプライス,
20250922,3,東北・東京,1
20250922,3,北陸・関西・中国・四国・九州,3
20250922,4,システムプライス,
20250922,4,東北・東京・中部,1
20250922,4,北陸・関西・中国・四国・九州,2
20250922,5,システムプライス,
20250922,5,北海道・東北・東京・中部,0
20250922,5,北陸・関西・中国・四国・九州,1
20250922,6,システムプライス,
20250922,6,北海道・東北・東京・中部,0
20250922,6,北陸・関西・中国・四国・九州,1
20250922,7,システムプライス,
20250922,7,北海道・東北・東京・中部,0
20250922,7,北陸・関西・中国・四国・九州,1
20250922,8,システムプライス,
20250922,8,北海道・東北・東京・中部,0
20250922,8,北陸・関西・中国・四国・九州,1
20250922,9,システムプライス,
20250922,9,北海道・東北・東京・中部,0
20250922,9,北陸・関西・中国・四国・九州,1
20250922,10,システムプライス,
20250922,10,北海道・東北・東京・中部,0
20250922,10,北陸・関西・中国・四国・九州,1
20250922,11,システムプライス,
20250922,11,北海道・東北・東京・中部,0
20250922,11,北陸・関西・中国・四国・九州,1
20250922,12,システムプライス,
20250922,12,北海道・東北・東京・中部,0
20250922,12,北陸・関西・中国・四国・九州,1
20250922,13,システムプライス,
20250922,13,北海道・東北,0
20250922,13,東京・中部,1
20250922,13,北陸・関西・中国・四国・九州,2
20250922,14,システムプライス,
20250922,14,東北・東京・中部,1
20250922,14,北陸・関西・中国・四国・九州,2
20250922,15,システムプライス,
20250922,15,東京・中部,2
20250922,15,北陸・関西・中国・九州,3
20250922,16,システムプライス,
20250922,16,北海道・東北,0
20250922,16,北陸・関西・中国・四国・九州,3
20250922,17,システムプライス,
20250922,17,北海道・東北,0
20250922,17,中部・北陸・関西・中国・四国・九州,2
20250922,18,システムプライス,
20250922,18,北海道・東北,0
20250922,18,中部・北陸・関西,2
20250922,18,中国・四国・九州,3
20250922,19,システムプライス,
20250922,19,北海道・東北,0
20250922,19,中部・北陸・関西,2
20250922,19,中国・四国・九州,3
20250922,20,システムプライス,
20250922,20,北海道・東北,0
20250922,20,中部・北陸・関西,2
20250922,20,中国・四国・九州,3
20250922,21,システムプライス,
20250922,21,北海道・東北,0
20250922,21,中部・北陸・関西,2
20250922,21,中国・四国・九州,3
20250922,22,システムプライス,
20250922,22,北海道・東北,0
20250922,22,中部・北陸・関西,2
20250922,22,中国・四国・九州,3
20250922,23,システムプライス,
20250922,23,北海道・東北,0
20250922,23,中部・北陸・関西,2
20250922,23,中国・四国・九州,3
20250922,24,システムプライス,
20250922,24,北海道・東北,0
20250922,24,中部・北陸・関西,2
20250922,24,中国・九州,3
20250922,25,システムプライス,
20250922,25,北海道・東北,0
20250922,25,中部・北陸・関西・中国・四国・九州,2
20250922,26,システムプライス,
20250922,26,北海道・東北,0
20250922,26,中部・北陸・関西,2
20250922,26,中国・四国・九州,3
20250922,27,システムプライス,
20250922,27,北海道・東北,0
20250922,27,中部・北陸・関西,2
20250922,27,中国・九州,3
20250922,28,システムプライス,
20250922,28,北海道・東北,0
20250922,28,中部・北陸・関西,2
20250922,28,中国・九州,3
20250922,29,システムプライス,
20250922,29,北海道・東北,0
20250922,29,中部・北陸・関西,2
20250922,29,中国・九州,3
20250922,30,システムプライス,
20250922,30,北海道・東北・東京,0
20250922,30,中部・北陸・関西,1
20250922,30,中国・九州,2
20250922,31,システムプライス,
20250922,31,北海道・東北・東京,0
20250922,31,中部・北陸・関西,1
20250922,31,中国・九州,2
20250922,32,システムプライス,
20250922,32,北海道・東北・東京,0
20250922,32,中部・北陸・関西・中国・四国・九州,1
20250922,33,システムプライス,
20250922,33,北海道・東北・東京,0
20250922,33,中部・北陸・関西・中国・九州,1
20250922,34,システムプライス,
20250922,34,東北・東京,1
20250922,34,中部・北陸・関西・中国・四国・九州,2
20250922,35,システムプライス,
20250922,35,東北・東京,1
20250922,35,中部・北陸・関西・中国・四国・九州,2
20250922,36,システムプライス,
20250922,36,東北・東京,1
20250922,36,中部・北陸・関西・中国・四国・九州,2
20250922,37,システムプライス,
20250922,37,東北・東京,1
20250922,37,中部・北陸・関西・中国・四国・九州,2
20250922,38,システムプライス,
20250922,38,東北・東京,1
20250922,38,中部・北陸・関西・中国・四国・九州,2
20250922,39,システムプライス,
20250922,39,東北・東京,1
20250922,39,中部・北陸・関西・中国・四国・九州,2
20250922,40,システムプライス,
20250922,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250922,41,システムプライス,
20250922,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250922,42,システムプライス,
20250922,42,東北・東京,1
20250922,42,中部・北陸・関西・中国・四国・九州,2
20250922,43,システムプライス,
20250922,43,東北・東京,1
20250922,43,中部・北陸・関西・中国・四国・九州,2
20250922,44,システムプライス,
20250922,44,東北・東京,1
20250922,44,北陸・関西・中国・四国・九州,3
20250922,45,システムプライス,
20250922,45,東北・東京・中部,1
20250922,45,北陸・関西・中国・四国・九州,2
20250922,46,システムプライス,
20250922,46,北海道・東北・東京,0
20250922,46,中部・北陸・関西・中国・四国・九州,1
20250922,47,システムプライス,
20250922,47,北海道・東北・東京,0
20250922,47,中部・北陸・関西・中国・四国・九州,1
20250922,48,システムプライス,
20250922,48,北海道・東北・東京,0
20250922,48,中部・北陸・関西・中国・四国・九州,1
