電力受渡日,商品コード,エリアグループ,分断エリア連番
20250107,1,システムプライス,
20250107,1,北海道・東北・東京・中部,0
20250107,1,北陸・関西・中国・四国・九州,1
20250107,2,システムプライス,
20250107,2,北海道・東北・東京・中部,0
20250107,2,北陸・関西・中国・四国・九州,1
20250107,3,システムプライス,
20250107,3,北海道・東北・東京・中部,0
20250107,3,北陸・関西・中国・四国・九州,1
20250107,4,システムプライス,
20250107,4,東北・東京・中部,1
20250107,4,北陸・関西・中国・四国・九州,2
20250107,5,システムプライス,
20250107,5,東北・東京・中部,1
20250107,5,北陸・関西・中国・四国・九州,2
20250107,6,システムプライス,
20250107,6,東北・東京・中部,1
20250107,6,北陸・関西・中国・四国・九州,2
20250107,7,システムプライス,
20250107,7,東北・東京・中部,1
20250107,7,北陸・関西・中国・四国・九州,2
20250107,8,システムプライス,
20250107,8,東北・東京・中部,1
20250107,8,北陸・関西・中国・四国・九州,2
20250107,9,システムプライス,
20250107,9,東北・東京・中部,1
20250107,9,北陸・関西・中国・四国・九州,2
20250107,10,システムプライス,
20250107,10,東北・東京・中部,1
20250107,10,北陸・関西・中国・四国・九州,2
20250107,11,システムプライス,
20250107,11,東北・東京・中部,1
20250107,11,北陸・関西・中国・四国・九州,2
20250107,12,システムプライス,
20250107,12,北海道・東北・東京・中部,0
20250107,12,北陸・関西・中国・四国・九州,1
20250107,13,システムプライス,
20250107,13,北海道・東北・東京・中部,0
20250107,13,北陸・関西・中国・四国・九州,1
20250107,14,システムプライス,
20250107,14,北海道・東北・東京・中部,0
20250107,14,北陸・関西・中国・四国・九州,1
20250107,15,システムプライス,
20250107,15,北海道・東北・東京・中部,0
20250107,15,北陸・関西・中国・四国・九州,1
20250107,16,システムプライス,
20250107,16,北海道・東北・東京・中部,0
20250107,16,北陸・関西・中国・四国・九州,1
20250107,17,システムプライス,
20250107,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250107,18,システムプライス,
20250107,18,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250107,19,システムプライス,
20250107,19,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250107,20,システムプライス,
20250107,20,東北・東京,1
20250107,20,北陸・関西・中国・四国・九州,3
20250107,21,システムプライス,
20250107,21,北海道・東北・東京,0
20250107,21,中部・北陸・関西・中国・四国,1
20250107,22,システムプライス,
20250107,22,東北・東京,1
20250107,22,中部・北陸・関西・中国,2
20250107,23,システムプライス,
20250107,23,東北・東京,1
20250107,23,中部・北陸・関西・中国・四国・九州,2
20250107,24,システムプライス,
20250107,24,北海道・東北・東京,0
20250107,24,中部・北陸・関西・中国,1
20250107,25,システムプライス,
20250107,25,東北・東京,1
20250107,25,中部・北陸・関西・中国・四国,2
20250107,26,システムプライス,
20250107,26,北海道・東北,0
20250107,26,中部・北陸・関西・中国・四国,2
20250107,27,システムプライス,
20250107,27,北海道・東北・東京・中部,0
20250107,27,北陸・関西・中国,1
20250107,28,システムプライス,
20250107,28,北海道・東北・東京・中部,0
20250107,28,北陸・関西・中国,1
20250107,29,システムプライス,
20250107,29,北海道・東北・東京・中部,0
20250107,29,北陸・関西・中国,1
20250107,30,システムプライス,
20250107,30,東北・東京,1
20250107,30,中部・北陸・関西・中国,2
20250107,31,システムプライス,
20250107,31,北海道・東北・東京・中部,0
20250107,31,北陸・関西・中国,1
20250107,32,システムプライス,
20250107,32,北海道・東北・東京・中部,0
20250107,32,北陸・関西・中国・九州,1
20250107,33,システムプライス,
20250107,33,北海道・東北・東京・中部,0
20250107,33,北陸・関西・中国・四国・九州,1
20250107,34,システムプライス,
20250107,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250107,35,システムプライス,
20250107,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250107,36,システムプライス,
20250107,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250107,37,システムプライス,
20250107,37,北海道・東北・東京,0
20250107,37,中部・北陸・関西・中国・四国・九州,1
20250107,38,システムプライス,
20250107,38,北海道・東北・東京,0
20250107,38,中部・北陸・関西・中国・四国・九州,1
20250107,39,システムプライス,
20250107,39,北海道・東北・東京,0
20250107,39,中部・北陸・関西・中国・四国・九州,1
20250107,40,システムプライス,
20250107,40,北海道・東北・東京,0
20250107,40,中部・北陸・関西・中国・四国・九州,1
20250107,41,システムプライス,
20250107,41,北海道・東北・東京,0
20250107,41,中部・北陸・関西・中国・四国・九州,1
20250107,42,システムプライス,
20250107,42,北海道・東北・東京,0
20250107,42,中部・北陸・関西・中国・四国・九州,1
20250107,43,システムプライス,
20250107,43,北海道・東北・東京,0
20250107,43,中部・北陸・関西・中国・四国・九州,1
20250107,44,システムプライス,
20250107,44,北海道・東北・東京,0
20250107,44,中部・北陸・関西・中国・四国・九州,1
20250107,45,システムプライス,
20250107,45,北海道・東北・東京,0
20250107,45,北陸・関西・中国・四国・九州,2
20250107,46,システムプライス,
20250107,46,北海道・東北・東京・中部,0
20250107,46,北陸・関西・中国・四国・九州,1
20250107,47,システムプライス,
20250107,47,北海道・東北・東京・中部,0
20250107,47,北陸・関西・中国・四国・九州,1
20250107,48,システムプライス,
20250107,48,北海道・東北・東京・中部,0
20250107,48,北陸・関西・中国・四国,1
