電力受渡日,商品コード,エリアグループ,分断エリア連番
20250709,1,システムプライス,
20250709,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,2,システムプライス,
20250709,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,3,システムプライス,
20250709,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,4,システムプライス,
20250709,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,5,システムプライス,
20250709,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250709,6,システムプライス,
20250709,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,7,システムプライス,
20250709,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250709,8,システムプライス,
20250709,8,北海道・東北・東京・中部,0
20250709,8,北陸・関西・中国・四国・九州,1
20250709,9,システムプライス,
20250709,9,北海道・東北・東京・中部,0
20250709,9,北陸・関西・中国・四国・九州,1
20250709,10,システムプライス,
20250709,10,北海道・東北・東京・中部,0
20250709,10,北陸・関西・中国・四国・九州,1
20250709,11,システムプライス,
20250709,11,北海道・東北・東京・中部,0
20250709,11,北陸・関西・中国・四国・九州,1
20250709,12,システムプライス,
20250709,12,北海道・東北・東京・中部,0
20250709,12,北陸・関西・中国・四国・九州,1
20250709,13,システムプライス,
20250709,13,北海道・東北・東京・中部,0
20250709,13,北陸・関西・中国・四国・九州,1
20250709,14,システムプライス,
20250709,14,北海道・東北・東京・中部,0
20250709,14,北陸・関西・中国・四国・九州,1
20250709,15,システムプライス,
20250709,15,東北・東京・中部,1
20250709,15,北陸・関西・中国・四国・九州,2
20250709,16,システムプライス,
20250709,16,東京・中部,2
20250709,16,北陸・関西・中国・四国・九州,3
20250709,17,システムプライス,
20250709,17,北海道・東北,0
20250709,17,東京・中部・北陸・関西・中国・四国・九州,1
20250709,18,システムプライス,
20250709,18,北海道・東北,0
20250709,18,東京・中部・北陸・関西・中国・四国・九州,1
20250709,19,システムプライス,
20250709,19,北海道・東北,0
20250709,19,東京・中部・北陸・関西,1
20250709,19,中国・四国・九州,2
20250709,20,システムプライス,
20250709,20,北海道・東北,0
20250709,20,東京・中部・北陸・関西,1
20250709,20,中国・四国・九州,2
20250709,21,システムプライス,
20250709,21,北海道・東北,0
20250709,21,東京・中部・北陸・関西,1
20250709,21,中国・四国・九州,2
20250709,22,システムプライス,
20250709,22,北海道・東北,0
20250709,22,東京・中部・北陸・関西,1
20250709,22,中国・四国・九州,2
20250709,23,システムプライス,
20250709,23,北海道・東北,0
20250709,23,東京・中部・北陸・関西,1
20250709,23,中国・四国・九州,2
20250709,24,システムプライス,
20250709,24,北海道・東北,0
20250709,24,東京・中部・北陸・関西,1
20250709,24,中国・四国・九州,2
20250709,25,システムプライス,
20250709,25,北海道・東北,0
20250709,25,東京・中部・北陸・関西,1
20250709,25,中国・四国・九州,2
20250709,26,システムプライス,
20250709,26,北海道・東北,0
20250709,26,東京・中部・北陸・関西,1
20250709,26,中国・四国・九州,2
20250709,27,システムプライス,
20250709,27,北海道・東北,0
20250709,27,東京・中部,1
20250709,27,北陸・関西,2
20250709,27,中国・四国・九州,3
20250709,28,システムプライス,
20250709,28,北海道・東北,0
20250709,28,東京・中部,1
20250709,28,北陸・関西,2
20250709,28,中国・四国・九州,3
20250709,29,システムプライス,
20250709,29,北海道・東北,0
20250709,29,東京・中部,1
20250709,29,北陸・関西,2
20250709,29,中国・四国・九州,3
20250709,30,システムプライス,
20250709,30,北海道・東北,0
20250709,30,東京・中部,1
20250709,30,北陸・関西,2
20250709,30,中国・四国・九州,3
20250709,31,システムプライス,
20250709,31,北海道・東北,0
20250709,31,北陸・関西,3
20250709,31,中国・四国・九州,4
20250709,32,システムプライス,
20250709,32,北海道・東北・東京,0
20250709,32,中部・北陸・関西,1
20250709,32,中国・四国・九州,2
20250709,33,システムプライス,
20250709,33,北海道・東北・東京・中部・北陸・関西,0
20250709,33,中国・四国・九州,1
20250709,34,システムプライス,
20250709,34,北海道・東北・東京・中部・北陸・関西,0
20250709,34,中国・四国・九州,1
20250709,35,システムプライス,
20250709,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,36,システムプライス,
20250709,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,37,システムプライス,
20250709,37,北海道・東北・東京,0
20250709,37,中部・北陸・関西・中国・四国・九州,1
20250709,38,システムプライス,
20250709,38,北海道・東北・東京,0
20250709,38,中部・北陸・関西・中国・四国・九州,1
20250709,39,システムプライス,
20250709,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,40,システムプライス,
20250709,40,北海道・東北・東京,0
20250709,40,中部・北陸・関西・中国・四国・九州,1
20250709,41,システムプライス,
20250709,41,北海道・東北・東京,0
20250709,41,中部・北陸・関西・中国・四国・九州,1
20250709,42,システムプライス,
20250709,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250709,43,システムプライス,
20250709,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,44,システムプライス,
20250709,44,北海道・東北・東京,0
20250709,44,中部・北陸・関西・中国・四国・九州,1
20250709,45,システムプライス,
20250709,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,46,システムプライス,
20250709,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250709,47,システムプライス,
20250709,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250709,48,システムプライス,
20250709,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
