電力受渡日,商品コード,エリアグループ,分断エリア連番
20250804,1,システムプライス,
20250804,1,北海道・東北・東京,0
20250804,1,北陸・関西・中国・四国・九州,2
20250804,2,システムプライス,
20250804,2,北海道・東北・東京・中部,0
20250804,2,北陸・関西・中国・四国・九州,1
20250804,3,システムプライス,
20250804,3,北海道・東北・東京・中部,0
20250804,3,北陸・関西・中国・四国・九州,1
20250804,4,システムプライス,
20250804,4,北海道・東北・東京,0
20250804,4,北陸・関西・中国・四国・九州,2
20250804,5,システムプライス,
20250804,5,北海道・東北・東京・中部,0
20250804,5,北陸・関西・中国・四国・九州,1
20250804,6,システムプライス,
20250804,6,北海道・東北・東京・中部,0
20250804,6,北陸・関西・中国・四国・九州,1
20250804,7,システムプライス,
20250804,7,北海道・東北・東京,0
20250804,7,北陸・関西・中国・四国・九州,2
20250804,8,システムプライス,
20250804,8,北海道・東北・東京,0
20250804,8,北陸・関西・中国・四国・九州,2
20250804,9,システムプライス,
20250804,9,北海道・東北・東京・中部,0
20250804,9,北陸・関西・中国・四国・九州,1
20250804,10,システムプライス,
20250804,10,北海道・東北・東京・中部,0
20250804,10,北陸・関西・中国・四国・九州,1
20250804,11,システムプライス,
20250804,11,北海道・東北・東京・中部,0
20250804,11,北陸・関西・中国・四国・九州,1
20250804,12,システムプライス,
20250804,12,北海道・東北・東京・中部,0
20250804,12,北陸・関西・中国・四国・九州,1
20250804,13,システムプライス,
20250804,13,北海道・東北・東京・中部,0
20250804,13,北陸・関西・中国・四国・九州,1
20250804,14,システムプライス,
20250804,14,北海道・東北・東京・中部,0
20250804,14,北陸・関西・中国・四国・九州,1
20250804,15,システムプライス,
20250804,15,北海道・東北・東京,0
20250804,15,中部・北陸・関西・中国・九州,1
20250804,16,システムプライス,
20250804,16,北海道・東北・東京,0
20250804,16,北陸・関西・中国・九州,2
20250804,17,システムプライス,
20250804,17,北海道・東北・東京,0
20250804,17,中部・北陸・関西・中国・九州,1
20250804,18,システムプライス,
20250804,18,北海道・東北・東京・中部・北陸・関西,0
20250804,18,中国・九州,1
20250804,19,システムプライス,
20250804,19,北海道・東北・東京・中部・北陸・関西,0
20250804,19,中国・九州,1
20250804,20,システムプライス,
20250804,20,北海道・東北・東京・中部・北陸・関西,0
20250804,20,中国・九州,1
20250804,21,システムプライス,
20250804,21,北海道・東北・東京・中部・北陸・関西,0
20250804,21,中国・九州,1
20250804,22,システムプライス,
20250804,22,北海道・東北・東京・中部・北陸・関西,0
20250804,22,中国・九州,1
20250804,23,システムプライス,
20250804,23,北海道・東北・東京・中部・北陸・関西,0
20250804,23,中国・九州,1
20250804,24,システムプライス,
20250804,24,北海道・東北・東京・中部・北陸・関西,0
20250804,24,中国・九州,1
20250804,25,システムプライス,
20250804,25,北海道・東北・東京・中部・北陸・関西,0
20250804,25,中国・九州,1
20250804,26,システムプライス,
20250804,26,北海道・東北・東京・中部・北陸・関西,0
20250804,26,中国・九州,1
20250804,27,システムプライス,
20250804,27,北海道・東北,0
20250804,27,東京・中部・北陸・関西,1
20250804,27,中国・九州,2
20250804,28,システムプライス,
20250804,28,北海道・東北・東京・中部・北陸・関西,0
20250804,28,中国・九州,1
20250804,29,システムプライス,
20250804,29,北海道・東北・東京・中部・北陸・関西,0
20250804,29,中国・九州,1
20250804,30,システムプライス,
20250804,30,北海道・東北・東京・中部・北陸・関西,0
20250804,30,中国・九州,1
20250804,31,システムプライス,
20250804,31,北海道・東北・東京・中部・北陸・関西,0
20250804,31,中国・九州,1
20250804,32,システムプライス,
20250804,32,北海道・東北・東京・中部・北陸・関西,0
20250804,32,中国・九州,1
20250804,33,システムプライス,
20250804,33,北海道・東北・東京・中部・北陸・関西,0
20250804,33,中国・九州,1
20250804,34,システムプライス,
20250804,34,北海道・東北・東京・中部・北陸・関西,0
20250804,34,中国・九州,1
20250804,35,システムプライス,
20250804,35,北海道・東北・東京・中部・北陸・関西,0
20250804,35,中国・九州,1
20250804,36,システムプライス,
20250804,36,北海道・東北・東京・中部・北陸・関西,0
20250804,36,中国・九州,1
20250804,37,システムプライス,
20250804,37,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250804,38,システムプライス,
20250804,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250804,39,システムプライス,
20250804,39,北海道・東北・東京・中部・北陸・関西,0
20250804,39,中国・九州,1
20250804,40,システムプライス,
20250804,40,北海道・東北・東京・中部・北陸・関西,0
20250804,40,中国・九州,1
20250804,41,システムプライス,
20250804,41,東北・東京・中部・北陸・関西・中国・九州,1
20250804,42,システムプライス,
20250804,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250804,43,システムプライス,
20250804,43,北海道・東北・東京・中部・北陸・関西・中国,0
20250804,44,システムプライス,
20250804,44,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250804,45,システムプライス,
20250804,45,北海道・東北・東京・中部・北陸・関西・中国,0
20250804,46,システムプライス,
20250804,46,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250804,47,システムプライス,
20250804,47,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250804,48,システムプライス,
20250804,48,北海道・東北・東京・中部,0
20250804,48,北陸・関西・中国・九州,1
