電力受渡日,商品コード,エリアグループ,分断エリア連番
20251216,1,システムプライス,
20251216,1,北海道・東北・東京・中部,0
20251216,1,北陸・関西・中国・四国・九州,1
20251216,2,システムプライス,
20251216,2,北海道・東北・東京・中部,0
20251216,2,北陸・関西・中国・四国・九州,1
20251216,3,システムプライス,
20251216,3,北海道・東北・東京・中部,0
20251216,3,北陸・関西・中国・四国・九州,1
20251216,4,システムプライス,
20251216,4,北海道・東北・東京・中部,0
20251216,4,北陸・関西・中国・四国・九州,1
20251216,5,システムプライス,
20251216,5,北海道・東北・東京・中部,0
20251216,5,北陸・関西・中国・四国・九州,1
20251216,6,システムプライス,
20251216,6,北海道・東北・東京・中部,0
20251216,6,北陸・関西・中国・四国・九州,1
20251216,7,システムプライス,
20251216,7,北海道・東北・東京・中部,0
20251216,7,北陸・関西・中国・四国・九州,1
20251216,8,システムプライス,
20251216,8,北海道・東北・東京・中部,0
20251216,8,北陸・関西・中国・四国・九州,1
20251216,9,システムプライス,
20251216,9,北海道・東北・東京・中部,0
20251216,9,北陸・関西・中国・四国・九州,1
20251216,10,システムプライス,
20251216,10,北海道・東北・東京・中部,0
20251216,10,北陸・関西・中国・四国・九州,1
20251216,11,システムプライス,
20251216,11,北海道・東北・東京・中部,0
20251216,11,北陸・関西・中国・四国・九州,1
20251216,12,システムプライス,
20251216,12,北海道・東北・東京・中部,0
20251216,12,北陸・関西・中国・四国・九州,1
20251216,13,システムプライス,
20251216,13,北海道・東北・東京・中部,0
20251216,13,北陸・関西・中国・四国・九州,1
20251216,14,システムプライス,
20251216,14,北海道・東北・東京・中部,0
20251216,14,北陸・関西・中国・四国・九州,1
20251216,15,システムプライス,
20251216,15,北海道・東北・東京・中部,0
20251216,15,北陸・関西・中国・四国・九州,1
20251216,16,システムプライス,
20251216,16,北海道・東北,0
20251216,16,東京・中部・北陸・関西・中国・四国・九州,1
20251216,17,システムプライス,
20251216,17,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251216,18,システムプライス,
20251216,18,東北・東京・中部・北陸・関西・中国・九州,1
20251216,19,システムプライス,
20251216,19,東北・東京・中部,1
20251216,19,北陸・関西・中国・九州,2
20251216,20,システムプライス,
20251216,20,東北・東京,1
20251216,20,中部・北陸・関西・中国,2
20251216,21,システムプライス,
20251216,21,中部・北陸・関西・中国・九州,3
20251216,22,システムプライス,
20251216,22,中部・北陸・関西・中国・九州,3
20251216,23,システムプライス,
20251216,23,中部・北陸・関西,3
20251216,23,中国・四国・九州,4
20251216,24,システムプライス,
20251216,24,中部・北陸・関西・中国・四国・九州,3
20251216,25,システムプライス,
20251216,25,中部・北陸・関西・中国・四国・九州,3
20251216,26,システムプライス,
20251216,26,中部・北陸・関西・中国・四国・九州,3
20251216,27,システムプライス,
20251216,27,中部・北陸・関西・中国・四国,3
20251216,28,システムプライス,
20251216,28,東北・東京,1
20251216,28,中部・北陸・関西・中国・四国,2
20251216,29,システムプライス,
20251216,29,北海道・東北・東京,0
20251216,29,中部・北陸・関西・中国・四国,1
20251216,30,システムプライス,
20251216,30,北海道・東北・東京,0
20251216,30,中部・北陸・関西・中国・九州,1
20251216,31,システムプライス,
20251216,31,北海道・東北・東京,0
20251216,31,北陸・関西・中国・四国・九州,2
20251216,32,システムプライス,
20251216,32,北海道・東北・東京・中部,0
20251216,32,北陸・関西・中国・四国・九州,1
20251216,33,システムプライス,
20251216,33,北海道・東北・東京・中部,0
20251216,33,北陸・関西・中国・四国・九州,1
20251216,34,システムプライス,
20251216,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,35,システムプライス,
20251216,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,36,システムプライス,
20251216,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,37,システムプライス,
20251216,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,38,システムプライス,
20251216,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,39,システムプライス,
20251216,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,40,システムプライス,
20251216,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,41,システムプライス,
20251216,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,42,システムプライス,
20251216,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,43,システムプライス,
20251216,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251216,44,システムプライス,
20251216,44,北海道・東北・東京・中部,0
20251216,44,北陸・関西・中国・四国・九州,1
20251216,45,システムプライス,
20251216,45,北海道・東北・東京・中部,0
20251216,45,北陸・関西・中国・四国・九州,1
20251216,46,システムプライス,
20251216,46,北海道・東北・東京・中部,0
20251216,46,北陸・関西・中国・四国・九州,1
20251216,47,システムプライス,
20251216,47,北海道・東北・東京,0
20251216,47,北陸・関西・中国・四国・九州,2
20251216,48,システムプライス,
20251216,48,北海道・東北・東京,0
20251216,48,中部・北陸・関西・中国・四国・九州,1
