電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251111,1,0.00,0.0,33881.5,
20251111,1,0.00,8280.9,33881.5,
20251111,1,0.01,23386.4,33881.5,
20251111,1,0.02,23635.7,33861.1,
20251111,1,0.03,23722.3,33850.1,
20251111,1,0.04,23756.2,33839.7,
20251111,1,0.05,23756.4,33839.7,
20251111,1,0.10,23756.4,33839.7,
20251111,1,0.27,23765.1,33428.2,
20251111,1,0.30,23765.5,33428.2,
20251111,1,0.32,23849.0,33428.2,
20251111,1,0.42,23849.8,33428.2,
20251111,1,0.44,24112.4,33428.2,
20251111,1,0.50,24112.4,33428.2,
20251111,1,1.00,24468.1,33420.4,
20251111,1,1.01,24468.9,33362.1,
20251111,1,1.13,24471.6,33362.1,
20251111,1,1.60,24471.6,33362.1,
20251111,1,1.61,24478.8,33351.9,
20251111,1,1.82,24479.8,33351.9,
20251111,1,1.92,24480.8,33351.9,
20251111,1,1.93,24481.8,33351.9,
20251111,1,1.94,24482.8,33351.9,
20251111,1,2.01,24482.8,33351.9,
20251111,1,2.02,24482.8,33326.4,
20251111,1,2.25,24485.5,33318.4,
20251111,1,2.50,24486.7,33318.4,
20251111,1,3.00,24596.4,33310.9,
20251111,1,3.21,24603.7,33078.9,
20251111,1,3.32,24604.7,33078.9,
20251111,1,3.37,24607.4,33078.9,
20251111,1,3.42,24608.4,33078.9,
20251111,1,3.43,24609.4,33078.9,
20251111,1,3.44,24610.4,33078.9,
20251111,1,3.50,24610.4,33078.9,
20251111,1,3.82,24610.4,33063.9,
20251111,1,4.00,24612.3,32283.9,
20251111,1,4.01,24616.8,32270.9,
20251111,1,4.49,24619.5,32270.9,
20251111,1,4.55,24619.5,32270.9,
20251111,1,4.80,24626.7,32267.1,
20251111,1,4.82,24627.7,32267.1,
20251111,1,4.92,24628.7,32267.1,
20251111,1,4.93,24629.7,32267.1,
20251111,1,4.94,24630.7,32267.1,
20251111,1,5.00,24716.2,32267.1,
20251111,1,5.01,24717.2,31623.1,
20251111,1,5.61,24719.9,31226.8,
20251111,1,6.00,24755.6,31226.8,
20251111,1,6.01,24760.7,31073.8,
20251111,1,6.17,24761.3,31073.8,
20251111,1,6.26,24761.3,31073.8,
