電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250514,1,0.00,0.0,29927.4,
20250514,1,0.00,6465.4,29927.4,
20250514,1,0.01,21232.5,29927.4,
20250514,1,0.02,21597.6,29913.6,
20250514,1,0.03,21602.7,29903.4,
20250514,1,0.04,21625.1,29893.4,
20250514,1,0.05,21625.9,29893.4,
20250514,1,0.10,21625.9,29893.4,
20250514,1,0.69,22005.3,29453.3,
20250514,1,1.00,22295.7,29453.3,
20250514,1,1.57,22302.5,29289.3,
20250514,1,2.00,22302.5,29289.3,
20250514,1,2.19,22306.5,29289.2,
20250514,1,2.50,22306.9,29289.2,
20250514,1,2.51,22306.9,29281.6,
20250514,1,3.00,22352.4,29268.4,
20250514,1,3.14,22362.7,29116.0,
20250514,1,3.69,22366.7,29116.0,
20250514,1,3.70,22367.3,29116.0,
20250514,1,3.88,22367.3,29116.0,
20250514,1,4.37,22404.7,28336.0,
20250514,1,4.55,22404.7,28336.0,
20250514,1,4.70,22415.0,28332.3,
20250514,1,5.00,22517.7,28332.3,
20250514,1,5.01,22517.7,27886.0,
20250514,1,5.10,22588.3,27885.8,
20250514,1,5.19,22592.3,27885.8,
20250514,1,5.50,22592.3,27885.8,
20250514,1,5.60,22612.8,27775.8,
20250514,1,5.61,22612.9,27775.8,
20250514,1,5.82,22612.9,27775.8,
20250514,1,6.00,22614.1,27575.8,
20250514,1,6.07,22614.1,27547.4,
20250514,1,6.19,22614.1,27547.3,
20250514,1,6.25,22614.1,27544.6,
20250514,1,6.26,22614.1,27331.6,
20250514,1,6.27,22624.4,27330.6,
20250514,1,6.28,22624.4,27330.6,
20250514,1,6.39,22624.4,27220.6,
20250514,1,6.48,22624.4,27190.6,
20250514,1,6.53,22715.4,27033.6,
20250514,1,6.57,22817.4,27033.6,
20250514,1,6.69,22821.4,27033.6,
20250514,1,6.70,22821.4,27033.6,
20250514,1,6.79,22821.4,27018.6,
20250514,1,6.80,22870.3,26973.6,
20250514,1,6.84,22912.8,26973.6,
20250514,1,6.90,22914.7,26973.6,
20250514,1,6.93,22954.6,26973.6,
20250514,1,7.00,22982.7,26973.6,
20250514,1,7.02,23027.7,26839.1,
20250514,1,7.04,23063.8,26839.1,
20250514,1,7.09,23063.8,26839.1,
20250514,1,7.10,23105.4,26824.1,
20250514,1,7.19,23105.4,26824.1,
20250514,1,7.26,23105.4,26779.1,
20250514,1,7.31,23105.4,26711.1,
20250514,1,7.35,23105.4,26651.1,
20250514,1,7.36,23364.4,26591.1,
20250514,1,7.40,23364.4,26591.1,
20250514,1,7.42,23364.4,26561.1,
20250514,1,7.43,23364.4,26501.1,
20250514,1,7.46,23364.4,26474.5,
20250514,1,7.49,23364.4,26414.5,
20250514,1,7.50,23384.4,26389.5,
20250514,1,7.53,23514.4,26353.8,
20250514,1,7.59,23514.4,26353.8,
20250514,1,7.65,23574.4,26298.8,
20250514,1,7.67,23595.4,26298.8,
20250514,1,7.70,23775.4,26298.8,
20250514,1,7.80,23805.4,26298.8,
20250514,1,7.83,23815.7,26298.6,
20250514,1,7.85,23834.7,26298.6,
20250514,1,7.87,23834.7,26298.6,
20250514,1,7.88,23844.8,26283.7,
20250514,1,7.89,23874.8,26283.7,
20250514,1,8.00,23914.0,26283.7,
20250514,1,8.01,23914.3,26254.8,
20250514,1,8.02,23916.9,26254.8,
20250514,1,8.04,23916.9,26254.8,
20250514,1,8.10,23916.9,26107.8,
20250514,1,8.12,23916.9,26067.7,
20250514,1,8.19,23922.2,25920.7,
20250514,1,8.21,23924.7,25920.7,
20250514,1,8.27,23954.7,25920.7,
20250514,1,8.33,23954.7,25920.7,
20250514,1,8.39,23984.7,25920.5,
20250514,1,8.40,23984.7,25920.5,
20250514,1,8.41,23987.3,25773.5,
20250514,1,8.42,24087.3,25773.5,
20250514,1,8.43,24143.3,25773.5,
20250514,1,8.50,24236.3,25773.5,
20250514,1,8.57,24236.3,25773.5,
20250514,1,8.58,24401.3,25650.5,
20250514,1,8.60,24403.9,25650.5,
20250514,1,8.67,24423.9,25503.5,
20250514,1,8.68,24423.9,25503.5,
20250514,1,8.70,24453.9,25380.5,
20250514,1,8.71,24453.9,25380.5,
20250514,1,8.79,24456.4,25257.5,
20250514,1,8.92,24460.4,25255.9,
20250514,1,8.93,24460.4,25255.9,
20250514,1,8.94,24460.4,25132.9,
