電力受渡日,商品コード,エリアグループ,分断エリア連番
20250608,1,システムプライス,
20250608,1,東北・東京・中部,1
20250608,1,北陸・関西・中国・四国・九州,2
20250608,2,システムプライス,
20250608,2,北海道・東北・東京・中部,0
20250608,2,北陸・関西・中国・四国・九州,1
20250608,3,システムプライス,
20250608,3,北海道・東北・東京・中部,0
20250608,3,北陸・関西・中国・四国・九州,1
20250608,4,システムプライス,
20250608,4,北海道・東北・東京・中部,0
20250608,4,北陸・関西・中国・四国・九州,1
20250608,5,システムプライス,
20250608,5,北海道・東北・東京・中部,0
20250608,5,北陸・関西・中国・四国・九州,1
20250608,6,システムプライス,
20250608,6,北海道・東北・東京・中部,0
20250608,6,北陸・関西・中国・四国・九州,1
20250608,7,システムプライス,
20250608,7,東北・東京・中部,1
20250608,7,北陸・関西・中国・四国・九州,2
20250608,8,システムプライス,
20250608,8,北海道・東北・東京・中部,0
20250608,8,北陸・関西・中国・四国・九州,1
20250608,9,システムプライス,
20250608,9,北海道・東北・東京・中部,0
20250608,9,北陸・関西・中国・四国・九州,1
20250608,10,システムプライス,
20250608,10,北海道・東北・東京・中部,0
20250608,10,北陸・関西・中国・四国・九州,1
20250608,11,システムプライス,
20250608,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250608,12,システムプライス,
20250608,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250608,13,システムプライス,
20250608,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250608,14,システムプライス,
20250608,14,北海道・東北,0
20250608,14,東京・中部・北陸・関西・中国・四国・九州,1
20250608,15,システムプライス,
20250608,15,北海道・東北,0
20250608,15,東京・中部・北陸・関西・中国・四国・九州,1
20250608,16,システムプライス,
20250608,16,北海道・東北,0
20250608,16,東京・中部,1
20250608,16,北陸・関西・中国・四国・九州,2
20250608,17,システムプライス,
20250608,17,北海道・東北,0
20250608,17,東京・中部,1
20250608,17,北陸・関西・中国・四国・九州,2
20250608,18,システムプライス,
20250608,18,北海道・東北,0
20250608,18,中部・北陸・関西・中国・四国・九州,2
20250608,19,システムプライス,
20250608,19,北海道・東北,0
20250608,19,北陸・関西・中国・四国・九州,3
20250608,20,システムプライス,
20250608,20,北海道・東北,0
20250608,20,北陸・関西・中国・四国・九州,3
20250608,21,システムプライス,
20250608,21,北海道・東北,0
20250608,21,東京・中部,1
20250608,21,北陸・関西・中国・四国・九州,2
20250608,22,システムプライス,
20250608,22,北海道・東北,0
20250608,22,中部・北陸・関西・中国・四国・九州,2
20250608,23,システムプライス,
20250608,23,北海道・東北,0
20250608,23,東京・中部,1
20250608,23,北陸・関西・中国・四国・九州,2
20250608,24,システムプライス,
20250608,24,北海道・東北,0
20250608,24,東京・中部,1
20250608,24,北陸・関西・中国・四国・九州,2
20250608,25,システムプライス,
20250608,25,北海道・東北,0
20250608,25,東京・中部,1
20250608,25,北陸・関西・中国・四国・九州,2
20250608,26,システムプライス,
20250608,26,北海道・東北,0
20250608,26,東京・中部,1
20250608,26,北陸・関西・中国・四国・九州,2
20250608,27,システムプライス,
20250608,27,北海道・東北,0
20250608,27,東京・中部,1
20250608,27,北陸・関西・中国・四国・九州,2
20250608,28,システムプライス,
20250608,28,北海道・東北,0
20250608,28,中部・北陸・関西・中国・四国・九州,2
20250608,29,システムプライス,
20250608,29,北海道・東北,0
20250608,29,中部・北陸・関西・中国・四国・九州,2
20250608,30,システムプライス,
20250608,30,北海道・東北,0
20250608,30,北陸・関西・中国・四国・九州,3
20250608,31,システムプライス,
20250608,31,北海道・東北,0
20250608,31,中部・北陸・関西・中国・四国・九州,2
20250608,32,システムプライス,
20250608,32,北海道・東北,0
20250608,32,中部・北陸・関西・中国・四国・九州,2
20250608,33,システムプライス,
20250608,33,中部・北陸・関西・中国・九州,3
20250608,34,システムプライス,
20250608,34,東北・東京,1
20250608,34,北陸・関西・中国・四国・九州,3
20250608,35,システムプライス,
20250608,35,東北・東京,1
20250608,35,北陸・関西・中国・四国・九州,3
20250608,36,システムプライス,
20250608,36,北海道・東北・東京,0
20250608,36,北陸・関西・中国・四国・九州,2
20250608,37,システムプライス,
20250608,37,北海道・東北・東京,0
20250608,37,中部・北陸・関西・中国・四国・九州,1
20250608,38,システムプライス,
20250608,38,北海道・東北・東京,0
20250608,38,中部・北陸・関西・中国・四国・九州,1
20250608,39,システムプライス,
20250608,39,北海道・東北・東京,0
20250608,39,中部・北陸・関西・中国・四国・九州,1
20250608,40,システムプライス,
20250608,40,北海道・東北・東京,0
20250608,40,中部・北陸・関西・中国・四国・九州,1
20250608,41,システムプライス,
20250608,41,東北・東京,1
20250608,41,北陸・関西・中国・四国・九州,3
20250608,42,システムプライス,
20250608,42,東北・東京,1
20250608,42,北陸・関西・中国・四国・九州,3
20250608,43,システムプライス,
20250608,43,東北・東京,1
20250608,43,北陸・関西・中国・四国・九州,3
20250608,44,システムプライス,
20250608,44,東北・東京,1
20250608,44,北陸・関西・中国・四国・九州,3
20250608,45,システムプライス,
20250608,45,東北・東京,1
20250608,45,北陸・関西・中国・四国・九州,3
20250608,46,システムプライス,
20250608,46,東北・東京,1
20250608,46,北陸・関西・中国・四国・九州,3
20250608,47,システムプライス,
20250608,47,東北・東京,1
20250608,47,中部・北陸・関西・中国・四国・九州,2
20250608,48,システムプライス,
20250608,48,東北・東京,1
20250608,48,中部・北陸・関西・中国・四国・九州,2
