電力受渡日,商品コード,エリアグループ,分断エリア連番
20251103,1,システムプライス,
20251103,1,北海道・東北・東京,0
20251103,1,北陸・関西・中国・四国・九州,2
20251103,2,システムプライス,
20251103,2,北海道・東北・東京・中部,0
20251103,2,北陸・関西・中国・四国・九州,1
20251103,3,システムプライス,
20251103,3,北海道・東北・東京・中部,0
20251103,3,北陸・関西・中国・四国・九州,1
20251103,4,システムプライス,
20251103,4,北海道・東北・東京・中部,0
20251103,4,北陸・関西・中国・四国・九州,1
20251103,5,システムプライス,
20251103,5,北海道・東北・東京,0
20251103,5,北陸・関西・中国・四国・九州,2
20251103,6,システムプライス,
20251103,6,北海道・東北・東京,0
20251103,6,北陸・関西・中国・四国・九州,2
20251103,7,システムプライス,
20251103,7,北海道・東北・東京,0
20251103,7,北陸・関西・中国・四国・九州,2
20251103,8,システムプライス,
20251103,8,北海道・東北・東京,0
20251103,8,北陸・関西・中国・四国・九州,2
20251103,9,システムプライス,
20251103,9,北海道・東北・東京,0
20251103,9,北陸・関西・中国・四国・九州,2
20251103,10,システムプライス,
20251103,10,東北・東京,1
20251103,10,北陸・関西・中国・四国・九州,3
20251103,11,システムプライス,
20251103,11,東北・東京,1
20251103,11,中部・北陸・関西・中国・四国・九州,2
20251103,12,システムプライス,
20251103,12,北海道・東北・東京,0
20251103,12,中部・北陸・関西・中国・四国・九州,1
20251103,13,システムプライス,
20251103,13,東北・東京・中部,1
20251103,13,北陸・関西・中国・四国・九州,2
20251103,14,システムプライス,
20251103,14,北海道・東北・東京・中部,0
20251103,14,北陸・関西・中国・九州,1
20251103,15,システムプライス,
20251103,15,北海道・東北・東京,0
20251103,15,中部・北陸・関西・中国・九州,1
20251103,16,システムプライス,
20251103,16,北海道・東北・東京,0
20251103,16,中部・北陸・関西・中国・九州,1
20251103,17,システムプライス,
20251103,17,北海道・東北・東京,0
20251103,17,北陸・関西・中国,2
20251103,18,システムプライス,
20251103,18,北海道・東北,0
20251103,18,東京・中部,1
20251103,18,北陸・関西・中国・四国,2
20251103,19,システムプライス,
20251103,19,北海道・東北・東京,0
20251103,19,北陸・関西・中国・四国,2
20251103,20,システムプライス,
20251103,20,北海道・東北・東京,0
20251103,20,中部・北陸・関西・中国・四国,1
20251103,21,システムプライス,
20251103,21,北海道・東北・東京,0
20251103,21,中部・北陸・関西・中国,1
20251103,22,システムプライス,
20251103,22,北海道・東北,0
20251103,22,中部・北陸・関西・中国,2
20251103,23,システムプライス,
20251103,23,北海道・東北・東京,0
20251103,23,中部・北陸・関西・中国,1
20251103,24,システムプライス,
20251103,24,北海道・東北・東京,0
20251103,24,中部・北陸・関西・中国,1
20251103,25,システムプライス,
20251103,25,北海道・東北・東京,0
20251103,25,北陸・関西・中国,2
20251103,26,システムプライス,
20251103,26,北海道・東北,0
20251103,26,北陸・関西・中国,3
20251103,27,システムプライス,
20251103,27,北海道・東北,0
20251103,27,北陸・関西・中国・四国・九州,3
20251103,28,システムプライス,
20251103,28,中部・北陸・関西・中国・四国,3
20251103,29,システムプライス,
20251103,29,北海道・東北,0
20251103,29,北陸・関西・中国・四国・九州,3
20251103,30,システムプライス,
20251103,30,北海道・東北・東京,0
20251103,30,中部・北陸・関西・中国・四国・九州,1
20251103,31,システムプライス,
20251103,31,北海道・東北・東京,0
20251103,31,中部・北陸・関西・中国,1
20251103,32,システムプライス,
20251103,32,東北・東京,1
20251103,32,中部・北陸・関西・中国,2
20251103,33,システムプライス,
20251103,33,東北・東京,1
20251103,33,北陸・関西・中国,3
20251103,34,システムプライス,
20251103,34,東北・東京,1
20251103,34,北陸・関西・中国・九州,3
20251103,35,システムプライス,
20251103,35,東北・東京,1
20251103,35,中部・北陸・関西・中国・九州,2
20251103,36,システムプライス,
20251103,36,東北・東京,1
20251103,36,中部・北陸・関西・中国・九州,2
20251103,37,システムプライス,
20251103,37,東北・東京,1
20251103,37,北陸・関西・中国・九州,3
20251103,38,システムプライス,
20251103,38,東北・東京,1
20251103,38,北陸・関西・中国・九州,3
20251103,39,システムプライス,
20251103,39,東北・東京,1
20251103,39,北陸・関西・中国・九州,3
20251103,40,システムプライス,
20251103,40,東北・東京,1
20251103,40,中部・北陸・関西・中国・九州,2
20251103,41,システムプライス,
20251103,41,東北・東京,1
20251103,41,中部・北陸・関西・中国・四国・九州,2
20251103,42,システムプライス,
20251103,42,東北・東京,1
20251103,42,中部・北陸・関西・中国・九州,2
20251103,43,システムプライス,
20251103,43,東北・東京,1
20251103,43,北陸・関西・中国・四国・九州,3
20251103,44,システムプライス,
20251103,44,北海道・東北・東京,0
20251103,44,北陸・関西・中国・四国・九州,2
20251103,45,システムプライス,
20251103,45,北海道・東北・東京,0
20251103,45,北陸・関西・中国・四国・九州,2
20251103,46,システムプライス,
20251103,46,北海道・東北・東京,0
20251103,46,北陸・関西・中国・四国・九州,2
20251103,47,システムプライス,
20251103,47,北海道・東北・東京,0
20251103,47,中部・北陸・関西・中国・四国・九州,1
20251103,48,システムプライス,
20251103,48,北海道・東北・東京,0
20251103,48,北陸・関西・中国・四国・九州,2
