電力受渡日,商品コード,エリアグループ,分断エリア連番
20251207,1,システムプライス,
20251207,1,北海道・東北・東京,0
20251207,1,中部・北陸・関西・中国・四国・九州,1
20251207,2,システムプライス,
20251207,2,北海道・東北・東京・中部,0
20251207,2,北陸・関西・中国・四国・九州,1
20251207,3,システムプライス,
20251207,3,北海道・東北・東京・中部,0
20251207,3,北陸・関西・中国・四国・九州,1
20251207,4,システムプライス,
20251207,4,北海道・東北・東京・中部,0
20251207,4,北陸・関西・中国・四国・九州,1
20251207,5,システムプライス,
20251207,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,6,システムプライス,
20251207,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,7,システムプライス,
20251207,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,8,システムプライス,
20251207,8,北海道・東北・東京,0
20251207,8,中部・北陸・関西・中国・四国・九州,1
20251207,9,システムプライス,
20251207,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,10,システムプライス,
20251207,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,11,システムプライス,
20251207,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,12,システムプライス,
20251207,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,13,システムプライス,
20251207,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,14,システムプライス,
20251207,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,15,システムプライス,
20251207,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,16,システムプライス,
20251207,16,北海道・東北,0
20251207,16,東京・中部・北陸・関西・中国・四国・九州,1
20251207,17,システムプライス,
20251207,17,北海道・東北・東京・中部,0
20251207,17,北陸・関西・中国・四国,1
20251207,18,システムプライス,
20251207,18,北海道・東北,0
20251207,18,中部・北陸・関西・中国・四国・九州,2
20251207,19,システムプライス,
20251207,19,北海道・東北,0
20251207,19,中部・北陸・関西・中国・四国,2
20251207,20,システムプライス,
20251207,20,北海道・東北,0
20251207,20,中部・北陸・関西・中国・四国・九州,2
20251207,21,システムプライス,
20251207,21,北海道・東北,0
20251207,21,中部・北陸・関西・中国・四国・九州,2
20251207,22,システムプライス,
20251207,22,北海道・東北,0
20251207,22,中部・北陸・関西・中国・四国・九州,2
20251207,23,システムプライス,
20251207,23,北海道・東北,0
20251207,23,中部・北陸・関西・中国・四国,2
20251207,24,システムプライス,
20251207,24,北海道・東北,0
20251207,24,中部・北陸・関西・中国・四国,2
20251207,25,システムプライス,
20251207,25,北海道・東北,0
20251207,25,中部・北陸・関西・中国・四国,2
20251207,26,システムプライス,
20251207,26,北海道・東北,0
20251207,26,中部・北陸・関西・中国・四国,2
20251207,27,システムプライス,
20251207,27,北海道・東北,0
20251207,27,中部・北陸・関西・中国・四国,2
20251207,28,システムプライス,
20251207,28,北海道・東北,0
20251207,28,中部・北陸・関西・中国・四国,2
20251207,29,システムプライス,
20251207,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20251207,30,システムプライス,
20251207,30,北海道・東北・東京,0
20251207,30,中部・北陸・関西・中国・四国,1
20251207,31,システムプライス,
20251207,31,北海道・東北・東京,0
20251207,31,中部・北陸・関西・中国・四国,1
20251207,32,システムプライス,
20251207,32,北海道・東北・東京,0
20251207,32,北陸・関西・中国・四国,2
20251207,33,システムプライス,
20251207,33,東北・東京・中部,1
20251207,33,北陸・関西・中国・四国,2
20251207,34,システムプライス,
20251207,34,北海道・東北・東京,0
20251207,34,中部・北陸・関西・中国・四国・九州,1
20251207,35,システムプライス,
20251207,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,36,システムプライス,
20251207,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,37,システムプライス,
20251207,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,38,システムプライス,
20251207,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,39,システムプライス,
20251207,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,40,システムプライス,
20251207,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,41,システムプライス,
20251207,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251207,42,システムプライス,
20251207,42,北海道・東北,0
20251207,42,東京・中部・北陸・関西・中国・四国・九州,1
20251207,43,システムプライス,
20251207,43,北海道・東北,0
20251207,43,東京・中部・北陸・関西・中国・四国・九州,1
20251207,44,システムプライス,
20251207,44,北海道・東北,0
20251207,44,東京・中部・北陸・関西・中国・四国・九州,1
20251207,45,システムプライス,
20251207,45,北海道・東北,0
20251207,45,東京・中部,1
20251207,45,北陸・関西・中国・四国・九州,2
20251207,46,システムプライス,
20251207,46,北海道・東北,0
20251207,46,北陸・関西・中国・四国・九州,3
20251207,47,システムプライス,
20251207,47,北海道・東北,0
20251207,47,中部・北陸・関西・中国・四国・九州,2
20251207,48,システムプライス,
20251207,48,北海道・東北,0
20251207,48,中部・北陸・関西・中国・四国・九州,2
