電力受渡日,商品コード,エリアグループ,分断エリア連番
20250409,1,システムプライス,
20250409,1,北海道・東北・東京,0
20250409,1,中部・北陸・関西・中国・四国・九州,1
20250409,2,システムプライス,
20250409,2,北海道・東北・東京,0
20250409,2,中部・北陸,1
20250409,2,関西・中国・四国・九州,2
20250409,3,システムプライス,
20250409,3,北海道・東北・東京,0
20250409,3,中部・北陸,1
20250409,3,関西・中国・四国・九州,2
20250409,4,システムプライス,
20250409,4,北海道・東北・東京,0
20250409,4,中部・北陸,1
20250409,4,関西・中国・四国・九州,2
20250409,5,システムプライス,
20250409,5,北海道・東北・東京,0
20250409,5,中部・北陸・関西・中国・四国・九州,1
20250409,6,システムプライス,
20250409,6,北海道・東北・東京,0
20250409,6,中部・北陸,1
20250409,6,関西・中国・四国・九州,2
20250409,7,システムプライス,
20250409,7,北海道・東北・東京,0
20250409,7,中部・北陸,1
20250409,7,関西・中国・四国・九州,2
20250409,8,システムプライス,
20250409,8,北海道・東北・東京,0
20250409,8,中部・北陸,1
20250409,8,関西・中国・四国・九州,2
20250409,9,システムプライス,
20250409,9,北海道・東北・東京,0
20250409,9,中部・北陸,1
20250409,9,関西・中国・四国・九州,2
20250409,10,システムプライス,
20250409,10,北海道・東北・東京,0
20250409,10,中部・北陸,1
20250409,10,関西・中国・四国・九州,2
20250409,11,システムプライス,
20250409,11,北海道・東北・東京,0
20250409,11,中部・北陸・関西・中国・四国・九州,1
20250409,12,システムプライス,
20250409,12,北海道・東北・東京・中部・北陸,0
20250409,12,関西・中国・四国・九州,1
20250409,13,システムプライス,
20250409,13,北海道・東北,0
20250409,13,東京・中部・北陸,1
20250409,13,関西・中国・四国・九州,2
20250409,14,システムプライス,
20250409,14,北海道・東北,0
20250409,14,中部・北陸・関西・中国・四国・九州,2
20250409,15,システムプライス,
20250409,15,北海道・東北,0
20250409,15,中部・北陸・関西・中国・九州,2
20250409,16,システムプライス,
20250409,16,北海道・東北,0
20250409,16,中部・北陸・関西・中国・四国・九州,2
20250409,17,システムプライス,
20250409,17,北海道・東北,0
20250409,17,中部・北陸・関西・中国・四国・九州,2
20250409,18,システムプライス,
20250409,18,北海道・東北,0
20250409,18,中部・北陸・関西・中国・四国・九州,2
20250409,19,システムプライス,
20250409,19,北海道・東北,0
20250409,19,中部・北陸・関西・中国・四国,2
20250409,20,システムプライス,
20250409,20,北海道・東北,0
20250409,20,中部・北陸・関西・中国・四国,2
20250409,21,システムプライス,
20250409,21,北海道・東北,0
20250409,21,中部・北陸・関西・中国・四国,2
20250409,22,システムプライス,
20250409,22,北海道・東北,0
20250409,22,中部・北陸・関西・中国,2
20250409,23,システムプライス,
20250409,23,北海道・東北,0
20250409,23,中部・北陸・関西・中国,2
20250409,24,システムプライス,
20250409,24,北海道・東北,0
20250409,24,中部・北陸・関西・中国,2
20250409,25,システムプライス,
20250409,25,北海道・東北,0
20250409,25,中部・北陸・関西・中国,2
20250409,26,システムプライス,
20250409,26,北海道・東北,0
20250409,26,中部・北陸・関西・中国,2
20250409,27,システムプライス,
20250409,27,中部・北陸・関西・中国,3
20250409,28,システムプライス,
20250409,28,中部・北陸・関西・中国,3
20250409,29,システムプライス,
20250409,29,北海道・東北,0
20250409,29,中部・北陸・関西・中国,2
20250409,30,システムプライス,
20250409,30,北海道・東北,0
20250409,30,中部・北陸・関西・中国・四国,2
20250409,31,システムプライス,
20250409,31,北海道・東北,0
20250409,31,中部・北陸・関西・中国・四国,2
20250409,32,システムプライス,
20250409,32,北海道・東北,0
20250409,32,中部・北陸・関西・中国・四国,2
20250409,33,システムプライス,
20250409,33,北海道・東北・東京,0
20250409,33,中部・北陸・関西・中国・四国,1
20250409,34,システムプライス,
20250409,34,北海道・東北・東京,0
20250409,34,中部・北陸・関西・中国・九州,1
20250409,35,システムプライス,
20250409,35,北海道・東北・東京,0
20250409,35,中部・北陸・関西・中国・九州,1
20250409,36,システムプライス,
20250409,36,北海道・東北・東京,0
20250409,36,中部・北陸・関西・中国・四国・九州,1
20250409,37,システムプライス,
20250409,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250409,38,システムプライス,
20250409,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250409,39,システムプライス,
20250409,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250409,40,システムプライス,
20250409,40,北海道・東北・東京,0
20250409,40,中部・北陸・関西・中国・四国・九州,1
20250409,41,システムプライス,
20250409,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250409,42,システムプライス,
20250409,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250409,43,システムプライス,
20250409,43,北海道・東北・東京,0
20250409,43,中部・北陸・関西・中国・四国・九州,1
20250409,44,システムプライス,
20250409,44,北海道・東北・東京,0
20250409,44,中部・北陸・関西・中国・四国・九州,1
20250409,45,システムプライス,
20250409,45,北海道・東北,0
20250409,45,東京・中部・北陸,1
20250409,45,関西・中国・四国・九州,2
20250409,46,システムプライス,
20250409,46,北海道・東北,0
20250409,46,東京・中部・北陸,1
20250409,46,関西・中国・四国・九州,2
20250409,47,システムプライス,
20250409,47,北海道・東北,0
20250409,47,中部・北陸,2
20250409,47,関西・中国・四国・九州,3
20250409,48,システムプライス,
20250409,48,北海道・東北・東京,0
20250409,48,中部・北陸・関西・中国・四国・九州,1
