電力受渡日,商品コード,エリアグループ,分断エリア連番
20250423,1,システムプライス,
20250423,1,北海道・東北・東京・中部,0
20250423,1,北陸・関西・中国・四国・九州,1
20250423,2,システムプライス,
20250423,2,北海道・東北・東京・中部,0
20250423,2,北陸・関西・中国・四国・九州,1
20250423,3,システムプライス,
20250423,3,北海道・東北・東京・中部,0
20250423,3,北陸・関西・中国・四国・九州,1
20250423,4,システムプライス,
20250423,4,北海道・東北・東京・中部,0
20250423,4,北陸・関西・中国・四国・九州,1
20250423,5,システムプライス,
20250423,5,北海道・東北・東京・中部,0
20250423,5,北陸・関西・中国・四国・九州,1
20250423,6,システムプライス,
20250423,6,北海道・東北・東京・中部,0
20250423,6,北陸・関西・中国・四国・九州,1
20250423,7,システムプライス,
20250423,7,北海道・東北・東京・中部,0
20250423,7,北陸・関西・中国・四国・九州,1
20250423,8,システムプライス,
20250423,8,北海道・東北・東京・中部,0
20250423,8,北陸・関西・中国・四国・九州,1
20250423,9,システムプライス,
20250423,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,10,システムプライス,
20250423,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,11,システムプライス,
20250423,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,12,システムプライス,
20250423,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,13,システムプライス,
20250423,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,14,システムプライス,
20250423,14,北海道・東北・東京・中部・北陸,0
20250423,14,関西・中国・四国・九州,1
20250423,15,システムプライス,
20250423,15,北海道・東北・東京,0
20250423,15,中部・北陸,1
20250423,15,関西・中国・四国・九州,2
20250423,16,システムプライス,
20250423,16,北海道・東北・東京,0
20250423,16,中部・北陸,1
20250423,16,関西・中国・四国・九州,2
20250423,17,システムプライス,
20250423,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,18,システムプライス,
20250423,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,19,システムプライス,
20250423,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,20,システムプライス,
20250423,20,北海道・東北・東京・中部・北陸,0
20250423,20,関西・中国・四国・九州,1
20250423,21,システムプライス,
20250423,21,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250423,22,システムプライス,
20250423,22,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250423,23,システムプライス,
20250423,23,北海道・東北・東京・中部・北陸,0
20250423,23,関西・中国,1
20250423,24,システムプライス,
20250423,24,北海道・東北・東京・中部・北陸,0
20250423,24,関西・中国,1
20250423,25,システムプライス,
20250423,25,北海道・東北・東京,0
20250423,25,中部・北陸・関西・中国,1
20250423,26,システムプライス,
20250423,26,北海道・東北・東京・中部・北陸・関西・中国,0
20250423,27,システムプライス,
20250423,27,北海道・東北・東京・中部・北陸,0
20250423,27,関西・中国,1
20250423,28,システムプライス,
20250423,28,北海道・東北・東京・中部・北陸・関西・中国,0
20250423,29,システムプライス,
20250423,29,北海道・東北・東京・中部・北陸,0
20250423,29,関西・中国,1
20250423,30,システムプライス,
20250423,30,北海道・東北・東京・中部・北陸,0
20250423,30,関西・中国・九州,1
20250423,31,システムプライス,
20250423,31,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250423,32,システムプライス,
20250423,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,33,システムプライス,
20250423,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,34,システムプライス,
20250423,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,35,システムプライス,
20250423,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,36,システムプライス,
20250423,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,37,システムプライス,
20250423,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,38,システムプライス,
20250423,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,39,システムプライス,
20250423,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,40,システムプライス,
20250423,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,41,システムプライス,
20250423,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,42,システムプライス,
20250423,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,43,システムプライス,
20250423,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250423,44,システムプライス,
20250423,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250423,45,システムプライス,
20250423,45,北海道・東北・東京,0
20250423,45,中部・北陸・関西・中国・四国・九州,1
20250423,46,システムプライス,
20250423,46,北海道・東北・東京,0
20250423,46,中部・北陸・関西・中国・四国・九州,1
20250423,47,システムプライス,
20250423,47,北海道・東北・東京,0
20250423,47,中部・北陸・関西・中国・四国・九州,1
20250423,48,システムプライス,
20250423,48,北海道・東北・東京,0
20250423,48,中部・北陸・関西・中国・四国・九州,1
