電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251012,1,0.00,0.0,36551.6,
20251012,1,0.00,7075.9,36551.6,
20251012,1,0.01,22936.8,36551.6,
20251012,1,0.02,23407.0,35131.7,
20251012,1,0.03,23444.1,35120.7,
20251012,1,0.04,23465.4,35110.7,
20251012,1,0.05,23467.3,35097.4,
20251012,1,0.10,23467.3,35097.4,
20251012,1,0.47,23468.3,34776.3,
20251012,1,0.48,23756.7,34776.3,
20251012,1,0.50,23756.7,34776.3,
20251012,1,0.80,23820.2,34756.3,
20251012,1,1.00,24273.3,34756.3,
20251012,1,1.37,24274.3,34609.7,
20251012,1,1.38,24275.3,34609.7,
20251012,1,1.60,24275.3,34609.7,
20251012,1,1.67,24275.3,34593.7,
20251012,1,1.70,24276.3,34581.7,
20251012,1,2.01,24276.3,34581.7,
20251012,1,2.05,24283.5,34281.7,
20251012,1,2.08,24286.2,34281.7,
20251012,1,2.27,24287.2,34281.7,
20251012,1,2.28,24288.2,34281.7,
20251012,1,2.33,24289.1,34281.7,
20251012,1,2.50,24289.1,34281.7,
20251012,1,2.51,24289.1,34277.2,
20251012,1,2.60,24290.1,34275.4,
20251012,1,3.00,24360.7,34275.4,
20251012,1,3.01,24360.7,34218.0,
20251012,1,3.17,24361.7,34118.0,
20251012,1,3.18,24362.7,34118.0,
20251012,1,3.23,24363.7,34118.0,
20251012,1,3.50,24364.7,34118.0,
20251012,1,4.00,24384.7,34103.0,
20251012,1,4.01,24385.3,34103.0,
20251012,1,4.07,24386.3,34103.0,
20251012,1,4.08,24387.3,34103.0,
20251012,1,4.09,24394.4,34103.0,
20251012,1,4.13,24395.4,34103.0,
20251012,1,4.15,24398.0,34103.0,
20251012,1,4.40,24399.0,34103.0,
20251012,1,4.55,24399.0,34103.0,
20251012,1,4.62,24400.7,34099.2,
20251012,1,4.97,24401.7,34099.2,
20251012,1,4.98,24402.7,34099.2,
20251012,1,5.00,24507.9,34099.2,
20251012,1,5.01,24507.9,33488.0,
20251012,1,5.03,24508.9,32949.9,
20251012,1,5.30,24509.9,32949.9,
20251012,1,5.74,24509.9,32949.9,
20251012,1,5.87,24510.9,32949.8,
20251012,1,5.88,24511.9,32949.8,
20251012,1,5.93,24512.9,32949.8,
20251012,1,6.00,24643.5,32949.8,
20251012,1,6.01,24648.9,32752.6,
20251012,1,6.05,24651.2,32752.6,
20251012,1,6.14,24658.4,32752.6,
20251012,1,6.15,24660.7,32752.6,
20251012,1,6.20,24661.7,32752.6,
20251012,1,6.23,24664.4,32752.6,
