電力受渡日,商品コード,エリアグループ,分断エリア連番
20250508,1,システムプライス,
20250508,1,北海道・東北・東京・中部,0
20250508,1,北陸・関西・中国・四国・九州,1
20250508,2,システムプライス,
20250508,2,北海道・東北・東京・中部,0
20250508,2,北陸・関西・中国・四国・九州,1
20250508,3,システムプライス,
20250508,3,北海道・東北・東京・中部,0
20250508,3,北陸・関西・中国・四国・九州,1
20250508,4,システムプライス,
20250508,4,北海道・東北・東京・中部,0
20250508,4,北陸・関西・中国・四国・九州,1
20250508,5,システムプライス,
20250508,5,北海道・東北・東京・中部,0
20250508,5,北陸・関西・中国・四国・九州,1
20250508,6,システムプライス,
20250508,6,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250508,7,システムプライス,
20250508,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,8,システムプライス,
20250508,8,北海道・東北・東京・中部,0
20250508,8,北陸・関西・中国・四国・九州,1
20250508,9,システムプライス,
20250508,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,10,システムプライス,
20250508,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,11,システムプライス,
20250508,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,12,システムプライス,
20250508,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250508,13,システムプライス,
20250508,13,北海道・東北,0
20250508,13,東京・中部・北陸・関西・中国・四国・九州,1
20250508,14,システムプライス,
20250508,14,北海道・東北,0
20250508,14,東京・中部・北陸・関西・中国・四国・九州,1
20250508,15,システムプライス,
20250508,15,北海道・東北,0
20250508,15,中部・北陸・関西・中国・四国・九州,2
20250508,16,システムプライス,
20250508,16,北海道・東北,0
20250508,16,中部・北陸・関西・中国・四国・九州,2
20250508,17,システムプライス,
20250508,17,北海道・東北,0
20250508,17,中部・北陸・関西・中国・四国・九州,2
20250508,18,システムプライス,
20250508,18,北海道・東北,0
20250508,18,北陸・関西・中国・四国,3
20250508,19,システムプライス,
20250508,19,北海道・東北,0
20250508,19,北陸・関西・中国・四国,3
20250508,20,システムプライス,
20250508,20,北海道・東北,0
20250508,20,北陸・関西・中国・四国,3
20250508,21,システムプライス,
20250508,21,北海道・東北,0
20250508,21,中部・北陸・関西・中国,2
20250508,22,システムプライス,
20250508,22,北海道・東北,0
20250508,22,中部・北陸・関西・中国,2
20250508,23,システムプライス,
20250508,23,北海道・東北,0
20250508,23,中部・北陸・関西・中国,2
20250508,24,システムプライス,
20250508,24,北海道・東北,0
20250508,24,中部・北陸・関西・中国・四国,2
20250508,25,システムプライス,
20250508,25,北海道・東北,0
20250508,25,北陸・関西・中国・四国・九州,3
20250508,26,システムプライス,
20250508,26,北海道・東北,0
20250508,26,北陸・関西・中国・四国・九州,3
20250508,27,システムプライス,
20250508,27,北海道・東北,0
20250508,27,北陸・関西・中国,3
20250508,28,システムプライス,
20250508,28,北海道・東北,0
20250508,28,北陸・関西・中国・四国,3
20250508,29,システムプライス,
20250508,29,北海道・東北,0
20250508,29,東京・中部,1
20250508,29,北陸・関西・中国・四国・九州,2
20250508,30,システムプライス,
20250508,30,北海道・東北,0
20250508,30,東京・中部,1
20250508,30,北陸・関西・中国・四国・九州,2
20250508,31,システムプライス,
20250508,31,北海道・東北,0
20250508,31,北陸・関西・中国・四国・九州,3
20250508,32,システムプライス,
20250508,32,北海道・東北,0
20250508,32,北陸・関西・中国・四国・九州,3
20250508,33,システムプライス,
20250508,33,北海道・東北,0
20250508,33,中部・北陸・関西・中国・四国・九州,2
20250508,34,システムプライス,
20250508,34,北海道・東北・東京,0
20250508,34,中部・北陸・関西・中国・四国・九州,1
20250508,35,システムプライス,
20250508,35,北海道・東北・東京,0
20250508,35,中部・北陸・関西・中国・四国・九州,1
20250508,36,システムプライス,
20250508,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,37,システムプライス,
20250508,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,38,システムプライス,
20250508,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,39,システムプライス,
20250508,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,40,システムプライス,
20250508,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,41,システムプライス,
20250508,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,42,システムプライス,
20250508,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,43,システムプライス,
20250508,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250508,44,システムプライス,
20250508,44,北海道・東北・東京,0
20250508,44,中部・北陸・関西・中国・四国・九州,1
20250508,45,システムプライス,
20250508,45,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250508,46,システムプライス,
20250508,46,東北・東京,1
20250508,46,北陸・関西・中国・四国・九州,3
20250508,47,システムプライス,
20250508,47,北海道・東北・東京,0
20250508,47,北陸・関西・中国・四国・九州,2
20250508,48,システムプライス,
20250508,48,北海道・東北・東京,0
20250508,48,中部・北陸・関西・中国・四国・九州,1
