電力受渡日,商品コード,エリアグループ,分断エリア連番
20250615,1,システムプライス,
20250615,1,北海道・東北・東京,0
20250615,1,中部・北陸・関西・中国・四国・九州,1
20250615,2,システムプライス,
20250615,2,北海道・東北・東京,0
20250615,2,中部・北陸・関西・中国・四国・九州,1
20250615,3,システムプライス,
20250615,3,北海道・東北・東京,0
20250615,3,中部・北陸・関西・中国・四国・九州,1
20250615,4,システムプライス,
20250615,4,北海道・東北・東京,0
20250615,4,中部・北陸・関西・中国・四国・九州,1
20250615,5,システムプライス,
20250615,5,北海道・東北・東京,0
20250615,5,中部・北陸・関西・中国・四国・九州,1
20250615,6,システムプライス,
20250615,6,北海道・東北・東京,0
20250615,6,中部・北陸・関西・中国・四国・九州,1
20250615,7,システムプライス,
20250615,7,北海道・東北・東京,0
20250615,7,中部・北陸・関西・中国・四国・九州,1
20250615,8,システムプライス,
20250615,8,北海道・東北・東京,0
20250615,8,中部・北陸・関西・中国・四国・九州,1
20250615,9,システムプライス,
20250615,9,北海道・東北・東京,0
20250615,9,中部・北陸・関西・中国・四国・九州,1
20250615,10,システムプライス,
20250615,10,北海道・東北・東京,0
20250615,10,中部・北陸・関西・中国・四国・九州,1
20250615,11,システムプライス,
20250615,11,北海道・東北・東京,0
20250615,11,中部・北陸・関西・中国・四国・九州,1
20250615,12,システムプライス,
20250615,12,北海道・東北・東京,0
20250615,12,北陸・関西・中国・四国・九州,2
20250615,13,システムプライス,
20250615,13,北海道・東北・東京・中部,0
20250615,13,北陸・関西・中国・四国・九州,1
20250615,14,システムプライス,
20250615,14,北海道・東北・東京・中部,0
20250615,14,北陸・関西・中国・四国・九州,1
20250615,15,システムプライス,
20250615,15,北海道・東北・東京,0
20250615,15,北陸・関西・中国・四国・九州,2
20250615,16,システムプライス,
20250615,16,北海道・東北・東京,0
20250615,16,北陸・関西・中国・四国・九州,2
20250615,17,システムプライス,
20250615,17,北海道・東北・東京,0
20250615,17,北陸・関西・中国・四国・九州,2
20250615,18,システムプライス,
20250615,18,北海道・東北・東京・中部,0
20250615,18,北陸・関西・中国・四国・九州,1
20250615,19,システムプライス,
20250615,19,北海道・東北・東京,0
20250615,19,北陸・関西・中国・四国・九州,2
20250615,20,システムプライス,
20250615,20,北海道・東北・東京,0
20250615,20,中部・北陸・関西・中国・四国・九州,1
20250615,21,システムプライス,
20250615,21,北海道・東北・東京,0
20250615,21,中部・北陸・関西・中国・四国・九州,1
20250615,22,システムプライス,
20250615,22,北海道・東北・東京,0
20250615,22,中部・北陸・関西・中国・四国・九州,1
20250615,23,システムプライス,
20250615,23,北海道・東北・東京,0
20250615,23,中部・北陸・関西・中国・四国・九州,1
20250615,24,システムプライス,
20250615,24,北海道・東北・東京,0
20250615,24,中部・北陸・関西・中国・四国・九州,1
20250615,25,システムプライス,
20250615,25,北海道・東北・東京,0
20250615,25,中部・北陸・関西・中国・四国・九州,1
20250615,26,システムプライス,
20250615,26,北海道・東北・東京,0
20250615,26,中部・北陸・関西・中国・四国・九州,1
20250615,27,システムプライス,
20250615,27,北海道・東北・東京,0
20250615,27,中部・北陸・関西・中国・四国・九州,1
20250615,28,システムプライス,
20250615,28,北海道・東北・東京,0
20250615,28,中部・北陸・関西・中国・四国・九州,1
20250615,29,システムプライス,
20250615,29,北海道・東北・東京,0
20250615,29,中部・北陸・関西・中国・四国・九州,1
20250615,30,システムプライス,
20250615,30,東北・東京,1
20250615,30,中部・北陸・関西・中国・四国・九州,2
20250615,31,システムプライス,
20250615,31,北海道・東北・東京,0
20250615,31,中部・北陸・関西・中国・四国・九州,1
20250615,32,システムプライス,
20250615,32,東北・東京,1
20250615,32,北陸・関西・中国・四国・九州,3
20250615,33,システムプライス,
20250615,33,東北・東京,1
20250615,33,中部・北陸・関西・中国・四国・九州,2
20250615,34,システムプライス,
20250615,34,北海道・東北・東京,0
20250615,34,中部・北陸・関西・中国・四国・九州,1
20250615,35,システムプライス,
20250615,35,北海道・東北・東京,0
20250615,35,中部・北陸・関西・中国・四国・九州,1
20250615,36,システムプライス,
20250615,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250615,37,システムプライス,
20250615,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250615,38,システムプライス,
20250615,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250615,39,システムプライス,
20250615,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250615,40,システムプライス,
20250615,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250615,41,システムプライス,
20250615,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250615,42,システムプライス,
20250615,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250615,43,システムプライス,
20250615,43,北海道・東北・東京,0
20250615,43,中部・北陸・関西・中国・四国・九州,1
20250615,44,システムプライス,
20250615,44,北海道・東北・東京,0
20250615,44,中部・北陸・関西・中国・四国・九州,1
20250615,45,システムプライス,
20250615,45,北海道・東北・東京,0
20250615,45,中部・北陸・関西・中国・四国・九州,1
20250615,46,システムプライス,
20250615,46,北海道・東北・東京,0
20250615,46,中部・北陸・関西・中国・四国・九州,1
20250615,47,システムプライス,
20250615,47,北海道・東北・東京,0
20250615,47,中部・北陸・関西・中国・四国・九州,1
20250615,48,システムプライス,
20250615,48,北海道・東北・東京,0
20250615,48,中部・北陸・関西・中国・四国・九州,1
