電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250709,1,0.00,0.0,37538.0,
20250709,1,0.00,7818.1,37538.0,
20250709,1,0.01,25557.6,37538.0,
20250709,1,0.02,25814.7,37506.3,
20250709,1,0.03,25818.8,37496.1,
20250709,1,0.04,25864.4,37485.0,
20250709,1,0.10,26097.7,37485.0,
20250709,1,0.99,26099.5,37163.8,
20250709,1,1.00,26424.8,37163.8,
20250709,1,2.00,26424.8,37156.8,
20250709,1,2.06,26431.4,37015.6,
20250709,1,2.09,26431.4,37015.6,
20250709,1,2.43,26433.7,36915.6,
20250709,1,2.49,26435.7,36915.6,
20250709,1,2.50,26435.7,36915.6,
20250709,1,2.51,26435.7,36905.6,
20250709,1,3.00,26454.1,36884.2,
20250709,1,3.01,26454.4,36820.9,
20250709,1,3.09,26454.4,36820.9,
20250709,1,3.33,26454.4,36520.9,
20250709,1,3.99,26456.4,36514.9,
20250709,1,4.00,26482.9,36514.9,
20250709,1,4.11,26489.6,36514.9,
20250709,1,4.37,26513.1,36514.9,
20250709,1,4.50,26513.1,36514.9,
20250709,1,4.55,26513.1,36400.9,
20250709,1,4.84,26515.5,36397.1,
20250709,1,5.00,26607.3,36397.1,
20250709,1,5.09,26607.5,36283.6,
20250709,1,5.49,26609.5,36283.6,
20250709,1,5.50,26609.5,36283.6,
20250709,1,5.90,26609.5,36268.6,
20250709,1,5.91,26609.5,36255.1,
20250709,1,6.00,26733.6,36208.9,
20250709,1,6.14,26733.6,35955.5,
20250709,1,6.17,26740.3,35932.2,
20250709,1,6.26,26740.3,35932.2,
20250709,1,6.27,26742.2,35931.4,
20250709,1,6.43,26742.2,35931.4,
20250709,1,6.44,26742.2,35631.4,
20250709,1,6.50,26752.3,35631.2,
20250709,1,6.51,26752.4,35631.2,
20250709,1,6.52,26752.4,35631.2,
20250709,1,6.54,26752.4,35609.8,
20250709,1,6.56,26752.4,35588.6,
20250709,1,6.59,26753.4,35459.6,
20250709,1,6.60,26754.0,35459.6,
20250709,1,6.99,27056.0,35459.6,
20250709,1,7.00,27059.3,35459.6,
20250709,1,7.03,27059.3,35061.2,
20250709,1,7.10,27085.6,34945.2,
20250709,1,7.23,27085.6,34945.2,
20250709,1,7.26,27087.9,34788.2,
20250709,1,7.31,27101.9,34788.2,
20250709,1,7.34,27158.9,34788.2,
20250709,1,7.39,27158.9,34788.2,
20250709,1,7.40,27158.9,34732.2,
20250709,1,7.45,27201.4,34632.2,
20250709,1,7.46,27383.4,34632.2,
20250709,1,7.50,27386.4,34632.2,
20250709,1,7.53,27446.4,34632.2,
20250709,1,7.60,27599.4,34632.2,
20250709,1,7.64,27709.4,34632.2,
20250709,1,7.82,27754.4,34632.2,
20250709,1,7.93,27800.4,34632.2,
20250709,1,8.00,27838.6,34632.2,
20250709,1,8.01,27842.1,34596.1,
20250709,1,8.08,27872.1,34581.5,
20250709,1,8.09,27873.1,34581.5,
20250709,1,8.12,28013.1,34581.5,
20250709,1,8.22,28019.7,34581.5,
20250709,1,8.32,28020.0,34581.5,
20250709,1,8.35,28022.0,34581.5,
20250709,1,8.49,28024.0,34581.5,
20250709,1,8.50,28054.0,34478.5,
20250709,1,8.90,28054.0,34478.5,
20250709,1,9.00,28064.0,34477.3,
20250709,1,9.01,28064.1,34437.3,
20250709,1,9.05,28064.1,34437.3,
20250709,1,9.13,28064.1,34422.3,
20250709,1,9.50,28064.7,33902.3,
20250709,1,9.55,28064.7,33902.3,
20250709,1,9.58,28064.7,33755.3,
20250709,1,9.59,28065.7,33751.6,
20250709,1,9.62,28065.7,33736.6,
20250709,1,9.63,28065.7,33735.4,
20250709,1,9.67,28068.1,33734.0,
20250709,1,9.81,28068.1,33734.0,
20250709,1,9.82,28068.1,33587.0,
20250709,1,9.89,28068.1,33586.4,
20250709,1,9.91,28068.1,33571.4,
20250709,1,9.99,28074.1,33546.4,
20250709,1,10.00,28101.6,33546.4,
20250709,1,10.01,28101.6,33504.4,
20250709,1,10.12,28101.6,33493.9,
20250709,1,10.16,28101.6,33468.9,
20250709,1,10.19,28101.6,33006.9,
20250709,1,10.27,28108.3,32859.9,
20250709,1,10.31,28127.3,32859.9,
20250709,1,10.35,28127.3,32800.9,
20250709,1,10.39,28127.3,32218.9,
20250709,1,10.44,28129.3,32217.3,
20250709,1,10.47,28129.3,32217.3,
20250709,1,10.49,28129.3,32008.9,
20250709,1,10.50,28129.3,31958.9,
20250709,1,10.51,28129.3,31899.1,
20250709,1,10.54,28129.3,31849.1,
20250709,1,10.55,28130.6,31726.1,
20250709,1,10.73,28130.6,31725.9,
20250709,1,10.78,28130.6,31705.0,
20250709,1,10.80,28130.6,31704.8,
20250709,1,10.81,28131.1,31703.2,
20250709,1,10.83,28132.5,31580.2,
20250709,1,10.89,28241.9,31580.2,
20250709,1,10.97,28241.9,31580.2,
20250709,1,11.00,28293.9,31570.7,
20250709,1,11.01,28294.5,31565.3,
20250709,1,11.04,28294.5,31558.1,
20250709,1,11.06,28294.5,31542.8,
20250709,1,11.09,28295.5,31517.8,
20250709,1,11.10,28296.8,31428.8,
20250709,1,11.17,28296.8,31428.8,
20250709,1,11.18,28297.3,31410.8,
20250709,1,11.25,28297.3,31410.8,
20250709,1,11.30,28297.3,31405.5,
20250709,1,11.32,28297.3,31201.8,
20250709,1,11.37,28297.3,31201.3,
20250709,1,11.38,28298.6,31001.3,
20250709,1,11.47,28298.6,31001.2,
20250709,1,11.49,28300.6,30801.2,
20250709,1,11.50,28300.6,30801.2,
20250709,1,11.55,28301.1,30781.1,
20250709,1,11.56,28301.1,30781.1,
20250709,1,11.63,28301.1,30581.1,
20250709,1,11.64,28301.1,30556.1,
20250709,1,11.65,28311.1,30536.1,
20250709,1,11.66,28312.4,30536.1,
20250709,1,11.67,28572.4,30534.4,
