電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251024,1,0.00,0.0,31365.0,
20251024,1,0.00,7200.9,31365.0,
20251024,1,0.01,21077.3,31365.0,
20251024,1,0.02,21470.5,31351.9,
20251024,1,0.03,21478.9,31340.9,
20251024,1,0.04,21515.3,31330.7,
20251024,1,0.05,21516.6,31317.1,
20251024,1,0.10,21516.6,31317.1,
20251024,1,0.32,21517.6,30986.8,
20251024,1,0.33,21889.7,30986.8,
20251024,1,0.42,21974.8,30986.8,
20251024,1,1.00,22399.9,30986.8,
20251024,1,1.60,22399.9,30788.0,
20251024,1,1.67,22399.9,30776.0,
20251024,1,1.76,22407.1,30768.0,
20251024,1,1.82,22408.1,30768.0,
20251024,1,1.83,22409.1,30768.0,
20251024,1,1.92,22410.1,30768.0,
20251024,1,2.01,22410.1,30768.0,
20251024,1,2.33,22412.8,30741.5,
20251024,1,3.00,22478.1,30741.5,
20251024,1,3.32,22479.1,30701.2,
20251024,1,3.33,22480.1,30701.2,
20251024,1,3.42,22481.1,30701.2,
20251024,1,3.50,22481.1,30701.2,
20251024,1,3.52,22488.3,30686.2,
20251024,1,4.37,22507.7,30686.2,
20251024,1,4.55,22507.7,30686.2,
20251024,1,4.66,22510.4,30682.4,
20251024,1,4.82,22511.4,30682.4,
20251024,1,4.83,22512.4,30682.4,
20251024,1,4.92,22513.4,30682.4,
20251024,1,5.00,22577.6,30682.4,
20251024,1,5.01,22577.6,30060.4,
20251024,1,5.27,22584.8,29684.2,
20251024,1,6.00,22691.0,29684.2,
20251024,1,6.01,22693.3,29473.0,
20251024,1,6.02,22696.7,29473.0,
20251024,1,6.25,22696.7,29473.0,
20251024,1,6.26,22696.7,29466.0,
20251024,1,6.31,22696.7,29465.2,
20251024,1,6.32,22697.7,29435.2,
20251024,1,6.33,22698.7,29435.2,
20251024,1,6.39,22698.7,29435.2,
20251024,1,6.41,22698.7,29432.7,
20251024,1,6.42,22699.7,29430.2,
20251024,1,6.44,22699.7,29430.2,
20251024,1,6.47,22699.7,29400.2,
20251024,1,6.50,22734.8,29010.2,
20251024,1,6.51,22734.9,28990.2,
20251024,1,6.54,22734.9,28990.2,
20251024,1,6.57,22734.9,28900.2,
20251024,1,6.58,22734.9,28853.6,
20251024,1,6.60,22735.5,28853.4,
20251024,1,6.61,22735.5,28853.4,
20251024,1,6.65,22735.5,28763.4,
20251024,1,6.68,22735.5,28243.4,
20251024,1,6.96,22735.5,28153.4,
20251024,1,6.98,22738.1,28132.0,
20251024,1,6.99,22738.1,28132.0,
20251024,1,7.00,22768.1,28102.0,
20251024,1,7.01,22773.7,27992.0,
20251024,1,7.03,22780.9,27899.0,
20251024,1,7.07,22780.9,27899.0,
20251024,1,7.10,22819.0,27809.0,
20251024,1,7.16,22820.5,27809.0,
20251024,1,7.18,22863.0,27809.0,
20251024,1,7.32,22863.0,27809.0,
20251024,1,7.38,23103.0,27652.0,
20251024,1,7.50,23106.0,27652.0,
20251024,1,7.63,23136.0,27652.0,
20251024,1,7.80,23136.0,27652.0,
20251024,1,7.82,23137.0,27562.0,
20251024,1,7.83,23138.0,27562.0,
20251024,1,7.89,23138.5,27562.0,
20251024,1,7.90,23138.8,27562.0,
20251024,1,7.91,23139.0,27562.0,
20251024,1,7.92,23524.0,27562.0,
20251024,1,8.00,23552.2,27562.0,
20251024,1,8.01,23558.2,27535.4,
20251024,1,8.02,23558.2,27535.4,
20251024,1,8.03,23558.3,27490.4,
20251024,1,8.06,23558.8,27490.4,
20251024,1,8.12,23558.8,27490.4,
20251024,1,8.20,23558.8,27430.4,
20251024,1,8.44,23698.8,27430.2,
20251024,1,8.55,23699.3,27430.2,
20251024,1,8.66,23749.3,27430.2,
20251024,1,8.70,23749.3,27430.2,
20251024,1,8.78,23756.5,27283.2,
20251024,1,8.84,23756.6,27283.2,
20251024,1,8.91,23781.6,27283.2,
20251024,1,8.93,23781.6,27283.2,
20251024,1,8.94,23781.6,27136.2,
20251024,1,8.95,23781.6,26989.2,
20251024,1,8.96,23781.6,26842.2,
20251024,1,9.00,23786.2,26840.4,
20251024,1,9.01,23790.2,26808.1,
20251024,1,9.03,23790.8,26808.1,
20251024,1,9.21,23790.8,26808.1,
20251024,1,9.22,23792.2,26685.1,
20251024,1,9.26,23793.7,26685.1,
20251024,1,9.27,23793.7,26684.1,
20251024,1,9.31,23796.4,26682.0,
20251024,1,9.32,23797.4,26682.0,
20251024,1,9.33,23798.4,26682.0,
20251024,1,9.36,23798.4,26682.0,
20251024,1,9.41,23798.4,26559.0,
20251024,1,9.43,23799.9,26436.0,
20251024,1,9.50,23799.9,26436.0,
20251024,1,9.52,23800.5,26433.4,
20251024,1,9.60,23800.5,26433.4,
20251024,1,9.62,23800.5,26433.0,
20251024,1,9.65,23802.1,26383.0,
20251024,1,9.67,23802.1,26383.0,
20251024,1,9.71,23810.6,26330.7,
20251024,1,9.76,23810.6,26330.7,
20251024,1,9.82,23810.6,26329.5,
20251024,1,9.87,23812.0,26229.5,
20251024,1,9.92,23812.0,26227.9,
20251024,1,10.00,23857.3,26225.0,
20251024,1,10.01,23966.6,26181.1,
20251024,1,10.02,23967.9,26181.1,
20251024,1,10.09,24172.9,26181.1,
20251024,1,10.11,24214.9,26180.1,
20251024,1,10.20,24216.2,26180.1,
20251024,1,10.23,24216.2,26180.1,
20251024,1,10.31,24216.2,26178.0,
20251024,1,10.36,24416.2,26176.7,
20251024,1,10.39,24557.2,26176.7,
20251024,1,10.47,24557.4,26176.7,
20251024,1,10.48,24752.4,26176.7,
20251024,1,10.50,24782.4,26176.7,
20251024,1,10.52,24782.4,26114.6,
20251024,1,10.54,24782.4,25914.6,
20251024,1,10.55,24782.4,25622.4,
20251024,1,10.60,24782.4,25621.1,
20251024,1,10.61,24832.4,25619.1,
20251024,1,10.62,24832.4,25468.1,
20251024,1,10.67,24882.4,25268.1,
20251024,1,10.70,24882.4,25268.1,
20251024,1,10.73,25262.6,25267.3,
20251024,1,10.76,25262.6,25267.3,
20251024,1,10.82,25263.6,25067.3,
20251024,1,10.83,25264.6,25067.3,
20251024,1,10.85,25264.6,25067.3,
20251024,1,10.86,25264.6,25047.0,
20251024,1,10.89,25264.6,24847.0,
20251024,1,10.90,25264.6,24846.8,
20251024,1,10.91,25264.6,24846.6,
20251024,1,10.92,25264.6,24842.7,
20251024,1,10.94,25264.6,24833.3,
20251024,1,10.96,25264.8,24633.3,
20251024,1,11.00,25294.8,24628.1,
20251024,1,11.01,25309.6,24368.0,
20251024,1,11.03,25309.6,24357.8,
20251024,1,11.08,25309.6,24157.8,
20251024,1,11.09,25309.6,24153.9,
20251024,1,11.18,25309.6,23953.9,
20251024,1,11.25,25309.6,23753.9,
20251024,1,11.26,25309.6,23750.1,
20251024,1,11.27,25309.6,23572.5,
20251024,1,11.30,25409.8,23372.5,
20251024,1,11.34,25457.6,23372.5,
20251024,1,11.39,25557.6,23372.5,
20251024,1,11.40,25586.0,23372.5,
20251024,1,11.42,25586.0,23372.5,
20251024,1,11.50,25654.0,23368.6,
20251024,1,11.60,25654.0,23322.3,
20251024,1,11.61,25654.0,23322.2,
20251024,1,11.62,25678.9,23321.1,
20251024,1,11.63,25706.3,23321.1,
20251024,1,11.64,25732.3,23321.1,
20251024,1,11.66,25732.3,23124.6,
20251024,1,11.76,25732.3,23123.9,
20251024,1,11.80,25732.3,23122.8,
20251024,1,11.84,25807.3,23091.8,
20251024,1,11.90,25882.3,23091.2,
20251024,1,11.92,25882.8,23091.2,
20251024,1,11.98,25957.8,23091.2,
20251024,1,12.00,26087.7,23091.2,
20251024,1,12.01,26162.7,23088.3,
20251024,1,12.09,26162.7,23088.3,
20251024,1,12.21,26237.7,23088.2,
20251024,1,12.22,26238.2,23088.2,
20251024,1,12.31,26238.2,23088.2,
20251024,1,12.39,26240.5,23084.3,
20251024,1,12.40,26240.5,23082.7,
20251024,1,12.41,26242.0,23081.4,
20251024,1,12.42,26243.9,23077.9,
20251024,1,12.43,26243.9,23076.9,
20251024,1,12.45,26243.9,23074.4,
20251024,1,12.48,26318.9,23073.3,
20251024,1,12.50,26331.9,23073.3,
20251024,1,12.51,26332.5,23070.5,
20251024,1,12.52,26332.7,23070.5,
20251024,1,12.69,26332.7,23070.5,
20251024,1,12.81,26333.2,23069.3,
20251024,1,12.83,26333.2,23069.3,
20251024,1,12.90,26333.2,23068.7,
20251024,1,12.91,26333.2,23068.6,
20251024,1,13.00,26353.2,23058.6,
20251024,1,13.01,26579.0,23023.8,
20251024,1,13.06,26654.0,23023.8,
20251024,1,13.07,26729.0,23023.8,
20251024,1,13.10,26729.7,23023.8,
20251024,1,13.31,26922.7,23012.2,
20251024,1,13.50,26942.7,23011.6,
20251024,1,13.56,26972.7,23011.6,
20251024,1,13.59,26972.7,23011.6,
20251024,1,13.70,26972.7,23000.0,
20251024,1,13.72,26972.7,22998.0,
20251024,1,13.77,26972.7,22997.9,
20251024,1,13.79,26972.7,22996.7,
20251024,1,13.81,27002.7,22992.9,
20251024,1,13.82,27002.7,22992.8,
20251024,1,13.83,27002.7,22992.7,
20251024,1,13.89,27002.7,22992.6,
20251024,1,13.91,27002.7,22992.2,
20251024,1,13.92,27002.7,22991.2,
20251024,1,14.00,27002.7,22990.6,
20251024,1,14.01,27008.2,22920.9,
20251024,1,14.07,27038.2,22908.4,
20251024,1,14.08,27038.2,22908.4,
20251024,1,14.32,27068.2,22901.8,
20251024,1,14.37,27070.4,22882.3,
20251024,1,14.38,27071.9,22882.3,
20251024,1,14.40,27073.7,22879.8,
20251024,1,14.41,27073.7,22879.8,
20251024,1,14.48,27073.7,22877.3,
20251024,1,14.50,27073.7,22876.1,
20251024,1,14.53,27073.7,22876.0,
20251024,1,14.57,27103.7,22875.9,
20251024,1,14.77,27103.7,22875.9,
20251024,1,14.78,27103.7,22875.3,
20251024,1,14.80,27103.7,22873.5,
20251024,1,14.82,27206.7,22851.5,
20251024,1,14.84,27206.7,22851.5,
20251024,1,14.93,27206.7,22826.8,
20251024,1,15.00,27226.7,22766.8,
20251024,1,15.01,27229.1,22683.9,
20251024,1,15.10,27229.1,22683.9,
20251024,1,15.16,27229.1,22683.2,
20251024,1,15.25,27280.1,22674.6,
20251024,1,15.27,27280.1,22674.6,
20251024,1,15.31,27280.1,22670.7,
20251024,1,15.32,27280.1,22670.0,
20251024,1,15.33,27280.1,22669.0,
20251024,1,15.34,27280.1,22668.0,
20251024,1,15.41,27280.1,22667.9,
20251024,1,15.42,27355.1,22666.9,
20251024,1,15.43,27355.1,22666.9,
20251024,1,15.44,27356.6,22665.9,
20251024,1,15.45,27506.6,22665.9,
20251024,1,15.48,27581.6,22663.8,
20251024,1,15.51,27731.6,22663.8,
20251024,1,15.55,27806.6,22663.8,
20251024,1,15.58,27881.6,22663.8,
20251024,1,15.61,28031.6,22663.8,
20251024,1,15.64,28106.6,22663.8,
20251024,1,15.68,28170.4,22663.8,
20251024,1,15.76,28170.4,22663.8,
20251024,1,15.84,28170.4,22663.2,
20251024,1,15.88,28173.7,22641.2,
20251024,1,15.93,28173.7,22641.2,
20251024,1,16.00,28285.7,22630.6,
20251024,1,16.01,28286.8,22625.2,
20251024,1,16.16,28286.8,22625.2,
20251024,1,16.17,28286.8,22624.8,
20251024,1,16.25,28286.8,22624.1,
20251024,1,16.26,28287.8,22614.6,
20251024,1,16.67,28287.8,22610.7,
20251024,1,16.74,28287.8,22606.9,
20251024,1,16.75,28287.8,22552.5,
20251024,1,16.82,28287.8,22552.4,
20251024,1,16.83,28287.8,22551.8,
20251024,1,16.88,28288.7,22550.8,
20251024,1,16.91,28288.7,22550.8,
20251024,1,17.00,28318.7,22550.3,
20251024,1,17.15,28318.7,22440.0,
20251024,1,17.34,28318.7,22431.8,
20251024,1,17.40,28318.7,22424.1,
20251024,1,17.45,28318.7,22328.4,
20251024,1,17.52,28318.7,22319.9,
20251024,1,17.54,28320.2,22318.9,
20251024,1,17.55,28320.2,22318.9,
20251024,1,18.00,28320.2,22316.9,
20251024,1,18.08,28320.2,22316.5,
20251024,1,18.22,28320.2,22303.2,
20251024,1,18.23,28334.9,22302.5,
20251024,1,18.27,28334.9,22302.5,
20251024,1,18.33,28334.9,22210.9,
20251024,1,19.41,28334.9,22209.9,
20251024,1,19.78,28348.0,22206.1,
20251024,1,19.83,28348.0,22206.1,
20251024,1,20.00,28348.1,22205.1,
20251024,1,20.01,28351.8,22164.0,
20251024,1,20.12,28351.8,22164.0,
20251024,1,20.74,28351.8,22155.9,
20251024,1,21.33,28351.8,22112.8,
20251024,1,22.00,28351.8,22111.8,
20251024,1,22.83,28351.8,22111.5,
20251024,1,23.00,28351.8,22110.5,
20251024,1,24.33,28351.8,22110.4,
20251024,1,24.45,28351.8,22109.4,
20251024,1,24.46,28351.8,22107.4,
20251024,1,24.47,28351.8,22107.3,
20251024,1,24.48,28351.8,22107.0,
20251024,1,25.00,28351.8,22106.5,
20251024,1,25.12,28351.8,22099.7,
20251024,1,25.83,28351.8,22087.7,
20251024,1,26.16,28351.8,22086.7,
20251024,1,27.33,28351.8,22086.6,
20251024,1,27.69,28351.8,22085.6,
20251024,1,28.00,28351.8,22081.6,
20251024,1,28.82,28361.4,22081.5,
20251024,1,28.83,28361.4,22081.5,
20251024,1,29.45,28361.4,22080.5,
20251024,1,29.46,28361.4,22061.9,
20251024,1,29.47,28361.4,22061.6,
20251024,1,29.48,28361.4,22058.8,
20251024,1,29.90,28361.4,22053.9,
20251024,1,30.00,28381.4,22049.1,
20251024,1,30.33,28381.4,21722.1,
20251024,1,30.82,28381.4,21721.1,
20251024,1,31.83,28381.4,21712.1,
20251024,1,32.32,28381.4,21711.6,
20251024,1,32.69,28381.4,21710.7,
20251024,1,33.00,28381.4,21674.1,
20251024,1,33.16,28381.4,21673.3,
20251024,1,35.00,28381.4,21673.2,
20251024,1,36.00,28381.4,21657.7,
20251024,1,36.83,28381.4,21606.6,
20251024,1,37.50,28381.4,21358.4,
20251024,1,38.99,28381.4,21349.0,
20251024,1,39.53,28381.4,21029.0,
20251024,1,40.00,28381.4,21012.3,
20251024,1,42.00,28381.4,20956.4,
20251024,1,42.01,28381.4,20956.3,
20251024,1,42.47,28381.4,20944.8,
20251024,1,45.00,28381.4,20942.2,
20251024,1,45.01,28381.4,20859.7,
20251024,1,45.02,28381.4,20529.0,
20251024,1,46.00,28381.4,20332.2,
20251024,1,48.18,28381.4,20301.0,
20251024,1,49.50,28381.4,20149.7,
20251024,1,50.00,28381.4,20133.3,
20251024,1,50.01,28423.1,19706.2,
20251024,1,50.90,28423.1,19705.5,
20251024,1,55.00,28423.1,19705.4,
20251024,1,60.00,28423.1,19628.6,
20251024,1,62.09,28423.1,19524.2,
20251024,1,62.90,28423.1,19524.1,
20251024,1,63.72,28423.1,19524.0,
20251024,1,64.53,28423.1,19523.9,
20251024,1,65.00,28423.1,19523.8,
20251024,1,65.01,28423.1,19522.4,
20251024,1,65.83,28423.1,19521.1,
20251024,1,70.00,28423.1,19497.6,
20251024,1,70.01,28423.1,19497.5,
20251024,1,71.00,28423.1,19493.3,
20251024,1,75.00,28423.1,19492.8,
20251024,1,77.80,28423.1,19466.6,
20251024,1,80.00,28423.1,19389.6,
20251024,1,80.01,28423.1,18896.8,
20251024,1,80.02,28423.1,18807.6,
20251024,1,80.05,28423.1,18777.6,
20251024,1,80.10,28423.1,18729.0,
20251024,1,80.11,28435.9,18664.1,
20251024,1,80.20,28435.9,18664.1,
20251024,1,80.21,28465.9,18584.1,
20251024,1,81.00,28465.9,18584.1,
20251024,1,81.01,28465.9,18583.6,
20251024,1,82.01,28465.9,18548.9,
20251024,1,85.00,28465.9,18457.6,
20251024,1,90.00,28465.9,18441.1,
20251024,1,94.98,28465.9,18432.9,
20251024,1,99.00,28465.9,18430.2,
20251024,1,99.90,28465.9,18429.7,
20251024,1,99.99,28465.9,18422.8,
20251024,1,100.00,28481.9,18402.8,
20251024,1,105.00,28481.9,18060.1,
20251024,1,107.90,28481.9,18059.8,
20251024,1,120.10,28481.9,18057.2,
20251024,1,120.82,28481.9,18038.3,
20251024,1,133.74,28481.9,18035.7,
20251024,1,138.00,28481.9,18033.0,
20251024,1,190.00,28481.9,17814.5,
20251024,1,200.00,28481.9,17812.5,
20251024,1,200.01,28481.9,15062.9,
20251024,1,200.10,28481.9,12660.2,
20251024,1,200.50,28481.9,12576.3,
20251024,1,200.98,28481.9,12567.1,
20251024,1,200.99,28481.9,12567.0,
20251024,1,201.00,28481.9,12566.9,
20251024,1,210.00,28481.9,12548.2,
20251024,1,250.00,28481.9,11430.0,
20251024,1,300.00,28482.5,11325.4,
20251024,1,550.02,28482.5,10786.4,
20251024,1,999.00,28483.0,10474.0,
20251024,1,999.99,28483.0,0.0,
20251024,2,0.00,0.0,31135.1,
20251024,2,0.00,7375.1,31135.1,
20251024,2,0.01,21151.1,31135.1,
20251024,2,0.02,21570.5,31122.7,
20251024,2,0.03,21579.2,31111.7,
20251024,2,0.04,21616.9,31088.9,
20251024,2,0.05,21618.2,31088.9,
20251024,2,0.10,21618.2,31088.9,
20251024,2,0.15,21619.2,30717.3,
20251024,2,0.16,21999.8,30717.3,
20251024,2,0.36,22088.9,30717.3,
20251024,2,1.00,22524.1,30717.3,
20251024,2,1.60,22524.1,30511.5,
20251024,2,1.65,22525.1,30499.5,
20251024,2,1.66,22526.1,30499.5,
20251024,2,1.67,22526.1,30499.5,
20251024,2,1.86,22527.1,30491.5,
20251024,2,2.01,22527.1,30491.5,
20251024,2,2.05,22534.3,30465.0,
20251024,2,2.30,22537.0,30465.0,
20251024,2,2.50,22537.0,30465.0,
20251024,2,3.00,22604.0,30463.9,
20251024,2,3.15,22605.0,30423.8,
20251024,2,3.16,22606.0,30423.8,
20251024,2,3.36,22607.0,30423.8,
20251024,2,3.50,22607.0,30423.8,
20251024,2,4.08,22614.2,30408.8,
20251024,2,4.37,22633.6,30408.8,
20251024,2,4.55,22633.6,30408.8,
20251024,2,4.58,22636.3,30405.0,
20251024,2,4.65,22637.3,30405.0,
20251024,2,4.66,22638.3,30405.0,
20251024,2,4.86,22639.3,30405.0,
20251024,2,5.00,22704.4,30405.0,
20251024,2,5.01,22704.4,29783.2,
20251024,2,6.00,22812.6,29415.1,
20251024,2,6.06,22814.9,29201.7,
20251024,2,6.07,22816.4,29201.7,
20251024,2,6.08,22818.3,29201.7,
20251024,2,6.10,22857.5,29201.7,
20251024,2,6.12,22864.7,29201.7,
20251024,2,6.15,22865.7,29201.7,
20251024,2,6.16,22866.7,29201.7,
20251024,2,6.25,22866.7,29201.7,
20251024,2,6.26,22866.7,29182.7,
20251024,2,6.35,22866.7,29181.9,
20251024,2,6.36,22867.7,29179.4,
20251024,2,6.42,22867.7,29176.9,
20251024,2,6.45,22867.7,29146.9,
20251024,2,6.47,22867.7,29056.9,
20251024,2,6.48,22867.7,28756.9,
20251024,2,6.50,22902.8,28756.7,
20251024,2,6.51,22902.9,28736.7,
20251024,2,6.52,22902.9,28736.7,
20251024,2,6.57,22902.9,28646.7,
20251024,2,6.60,22903.5,28600.1,
20251024,2,6.65,22903.5,28510.1,
20251024,2,6.67,22903.5,27990.1,
20251024,2,6.73,22903.5,27900.1,
20251024,2,6.84,22903.5,27746.1,
20251024,2,6.87,22906.1,27716.1,
20251024,2,6.91,22906.1,27716.1,
20251024,2,6.96,22906.1,27398.1,
20251024,2,7.00,22936.1,27376.7,
20251024,2,7.01,22945.1,27206.7,
20251024,2,7.04,22945.1,27203.9,
20251024,2,7.07,22946.6,27113.9,
20251024,2,7.18,22989.1,27113.9,
20251024,2,7.32,22989.1,27113.9,
20251024,2,7.37,23259.1,26956.9,
20251024,2,7.40,23259.1,26956.9,
20251024,2,7.47,23289.1,26955.2,
20251024,2,7.65,23290.1,26955.2,
20251024,2,7.66,23291.1,26955.2,
20251024,2,7.72,23421.1,26955.2,
20251024,2,7.76,23421.1,26955.2,
20251024,2,7.80,23421.1,26727.2,
20251024,2,7.83,23421.6,26637.2,
20251024,2,7.84,23421.7,26637.2,
20251024,2,7.85,23421.9,26637.2,
20251024,2,7.86,23422.9,26637.2,
20251024,2,7.92,23894.9,26637.2,
20251024,2,8.00,23923.1,26637.2,
20251024,2,8.01,23929.1,26611.0,
20251024,2,8.02,23929.1,26611.0,
20251024,2,8.12,23929.1,26566.0,
20251024,2,8.15,23936.4,26506.0,
20251024,2,8.44,24076.4,26506.0,
20251024,2,8.66,24126.4,26506.0,
20251024,2,8.70,24126.4,26506.0,
20251024,2,8.74,24154.4,26359.0,
20251024,2,8.76,24154.5,26359.0,
20251024,2,8.91,24179.5,26359.0,
20251024,2,8.93,24179.5,26359.0,
20251024,2,8.94,24179.5,26212.0,
20251024,2,8.95,24179.5,26065.0,
20251024,2,9.00,24182.8,25918.0,
20251024,2,9.01,24185.8,25885.7,
20251024,2,9.10,24185.8,25885.7,
20251024,2,9.14,24187.3,25835.7,
20251024,2,9.15,24191.0,25834.7,
20251024,2,9.16,24192.0,25832.6,
20251024,2,9.18,24192.0,25832.6,
20251024,2,9.21,24192.0,25782.6,
20251024,2,9.30,24192.0,25659.6,
20251024,2,9.36,24192.2,25659.3,
20251024,2,9.40,24192.2,25536.3,
20251024,2,9.41,24192.2,25533.8,
20251024,2,9.65,24200.2,25410.8,
20251024,2,9.68,24200.2,25410.8,
20251024,2,9.75,24201.4,25408.6,
20251024,2,9.76,24201.4,25408.6,
20251024,2,9.82,24201.4,25407.4,
20251024,2,9.83,24530.4,25304.7,
20251024,2,9.85,24624.4,25304.7,
20251024,2,9.93,24625.6,25304.7,
20251024,2,9.97,24625.8,25304.7,
20251024,2,10.00,24675.2,25304.7,
20251024,2,10.01,24783.9,25264.5,
20251024,2,10.03,24783.9,25264.5,
20251024,2,10.12,24983.9,25263.5,
20251024,2,10.16,25026.9,25263.5,
20251024,2,10.19,25034.1,25263.5,
20251024,2,10.24,25034.1,25263.5,
20251024,2,10.31,25034.1,25259.7,
20251024,2,10.39,25225.1,25258.5,
20251024,2,10.43,25226.5,25258.5,
20251024,2,10.44,25276.5,25258.5,
20251024,2,10.46,25276.5,25258.5,
20251024,2,10.50,25306.5,25254.6,
20251024,2,10.52,25306.5,25189.3,
20251024,2,10.54,25306.5,24989.3,
20251024,2,10.55,25306.5,24697.1,
20251024,2,10.58,25306.6,24695.8,
20251024,2,10.61,25306.6,24695.8,
20251024,2,10.62,25306.6,24544.8,
20251024,2,10.65,25307.6,24344.8,
20251024,2,10.66,25308.6,24344.8,
20251024,2,10.67,25310.0,24344.8,
20251024,2,10.69,25310.0,24344.8,
20251024,2,10.73,25692.6,24341.0,
20251024,2,10.76,25692.6,24341.0,
20251024,2,10.79,25694.8,24141.0,
20251024,2,10.83,25694.8,24141.0,
20251024,2,10.84,25694.8,24140.8,
20251024,2,10.85,25694.8,24140.6,
20251024,2,10.86,25694.8,24121.7,
20251024,2,10.91,25696.3,23921.6,
20251024,2,10.92,25701.1,23917.7,
20251024,2,10.94,25701.1,23917.7,
20251024,2,11.00,25731.1,23717.7,
20251024,2,11.01,25745.1,23457.7,
20251024,2,11.03,25745.1,23448.1,
20251024,2,11.09,25745.1,23248.1,
20251024,2,11.15,25746.5,23048.1,
20251024,2,11.17,25746.5,23048.1,
20251024,2,11.19,25746.7,22848.1,
20251024,2,11.26,25746.7,22848.1,
20251024,2,11.27,25746.7,22670.5,
20251024,2,11.29,25747.3,22470.5,
20251024,2,11.30,25847.3,22470.5,
20251024,2,11.34,25891.5,22470.5,
20251024,2,11.39,25992.9,22470.5,
20251024,2,11.40,26021.3,22468.9,
20251024,2,11.44,26024.0,22468.9,
20251024,2,11.50,26091.0,22468.9,
20251024,2,11.60,26091.0,22425.4,
20251024,2,11.62,26115.9,22425.2,
