電力受渡日,商品コード,エリアグループ,分断エリア連番
20250131,1,システムプライス,
20250131,1,北海道・東北,0
20250131,1,東京・中部,1
20250131,1,北陸・関西・中国・四国・九州,2
20250131,2,システムプライス,
20250131,2,北海道・東北,0
20250131,2,東京・中部,1
20250131,2,北陸・関西・中国・四国・九州,2
20250131,3,システムプライス,
20250131,3,北海道・東北,0
20250131,3,東京・中部,1
20250131,3,北陸・関西・中国・四国・九州,2
20250131,4,システムプライス,
20250131,4,北海道・東北,0
20250131,4,東京・中部・北陸・関西・中国・四国・九州,1
20250131,5,システムプライス,
20250131,5,北海道・東北・東京・中部,0
20250131,5,北陸・関西・中国・四国・九州,1
20250131,6,システムプライス,
20250131,6,北海道・東北・東京・中部,0
20250131,6,北陸・関西・中国・四国・九州,1
20250131,7,システムプライス,
20250131,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250131,8,システムプライス,
20250131,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250131,9,システムプライス,
20250131,9,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,10,システムプライス,
20250131,10,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,11,システムプライス,
20250131,11,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,12,システムプライス,
20250131,12,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,13,システムプライス,
20250131,13,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,14,システムプライス,
20250131,14,北海道・東北・東京,0
20250131,14,中部・北陸・関西・中国・九州,1
20250131,15,システムプライス,
20250131,15,北海道・東北,0
20250131,15,東京・中部・北陸・関西・中国・四国・九州,1
20250131,16,システムプライス,
20250131,16,北海道・東北,0
20250131,16,中部・北陸・関西・中国・九州,2
20250131,17,システムプライス,
20250131,17,北海道・東北・東京,0
20250131,17,中部・北陸・関西・中国・九州,1
20250131,18,システムプライス,
20250131,18,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,19,システムプライス,
20250131,19,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,20,システムプライス,
20250131,20,北海道・東北・東京・中部・北陸・関西・中国,0
20250131,21,システムプライス,
20250131,21,北海道・東北・東京・中部・北陸・関西・中国,0
20250131,22,システムプライス,
20250131,22,東北・東京・中部・北陸・関西,1
20250131,22,中国・四国,2
20250131,23,システムプライス,
20250131,23,東京・中部・北陸・関西,2
20250131,23,中国・四国,3
20250131,24,システムプライス,
20250131,24,東京・中部・北陸・関西,2
20250131,24,中国・四国,3
20250131,25,システムプライス,
20250131,25,東京・中部・北陸・関西,2
20250131,25,中国・四国,3
20250131,26,システムプライス,
20250131,26,東京・中部・北陸・関西,2
20250131,26,中国・四国,3
20250131,27,システムプライス,
20250131,27,東北・東京・中部・北陸・関西,1
20250131,28,システムプライス,
20250131,28,北海道・東北・東京・中部・北陸・関西,0
20250131,28,中国・四国,1
20250131,29,システムプライス,
20250131,29,北海道・東北・東京・中部・北陸・関西,0
20250131,29,中国・四国,1
20250131,30,システムプライス,
20250131,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250131,31,システムプライス,
20250131,31,北海道・東北・東京・中部・北陸・関西,0
20250131,31,中国・四国,1
20250131,32,システムプライス,
20250131,32,北海道・東北・東京・中部・北陸・関西・中国,0
20250131,33,システムプライス,
20250131,33,北海道・東北・東京・中部・北陸・関西・中国,0
20250131,34,システムプライス,
20250131,34,北海道・東北・東京・中部・北陸・関西・中国,0
20250131,35,システムプライス,
20250131,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,36,システムプライス,
20250131,36,北海道・東北・東京,0
20250131,36,中部・北陸・関西・中国・九州,1
20250131,37,システムプライス,
20250131,37,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,38,システムプライス,
20250131,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,39,システムプライス,
20250131,39,北海道・東北・東京,0
20250131,39,中部・北陸・関西・中国・九州,1
20250131,40,システムプライス,
20250131,40,北海道・東北・東京,0
20250131,40,中部・北陸・関西・中国・九州,1
20250131,41,システムプライス,
20250131,41,北海道・東北・東京,0
20250131,41,中部・北陸・関西・中国・九州,1
20250131,42,システムプライス,
20250131,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,43,システムプライス,
20250131,43,北海道・東北・東京,0
20250131,43,中部・北陸・関西・中国・四国・九州,1
20250131,44,システムプライス,
20250131,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250131,45,システムプライス,
20250131,45,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250131,46,システムプライス,
20250131,46,北海道・東北,0
20250131,46,東京・中部・北陸・関西・中国・九州,1
20250131,47,システムプライス,
20250131,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250131,48,システムプライス,
20250131,48,東北・東京・中部,1
20250131,48,北陸・関西・中国・四国・九州,2
