電力受渡日,商品コード,エリアグループ,分断エリア連番
20250424,1,システムプライス,
20250424,1,東北・東京,1
20250424,1,中部・北陸・関西・中国・四国・九州,2
20250424,2,システムプライス,
20250424,2,東北・東京,1
20250424,2,中部・北陸,2
20250424,2,関西・中国・四国・九州,3
20250424,3,システムプライス,
20250424,3,東北・東京・中部・北陸,1
20250424,3,関西・中国・四国・九州,2
20250424,4,システムプライス,
20250424,4,東北・東京・中部・北陸,1
20250424,4,関西・中国・四国・九州,2
20250424,5,システムプライス,
20250424,5,東北・東京・中部・北陸,1
20250424,5,関西・中国・四国・九州,2
20250424,6,システムプライス,
20250424,6,北海道・東北・東京・中部・北陸,0
20250424,6,関西・中国・四国・九州,1
20250424,7,システムプライス,
20250424,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250424,8,システムプライス,
20250424,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250424,9,システムプライス,
20250424,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250424,10,システムプライス,
20250424,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250424,11,システムプライス,
20250424,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250424,12,システムプライス,
20250424,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250424,13,システムプライス,
20250424,13,東北・東京・中部・北陸,1
20250424,13,関西・中国・四国・九州,2
20250424,14,システムプライス,
20250424,14,東北・東京・中部・北陸,1
20250424,14,関西・中国・四国・九州,2
20250424,15,システムプライス,
20250424,15,東北・東京・中部・北陸,1
20250424,15,関西・中国・四国・九州,2
20250424,16,システムプライス,
20250424,16,東北・東京・中部・北陸,1
20250424,16,関西・中国・四国・九州,2
20250424,17,システムプライス,
20250424,17,東北・東京,1
20250424,17,中部・北陸,2
20250424,17,関西・中国・四国・九州,3
20250424,18,システムプライス,
20250424,18,東北・東京,1
20250424,18,中部・北陸,2
20250424,18,関西・中国・四国,3
20250424,19,システムプライス,
20250424,19,東北・東京,1
20250424,19,中部・北陸,2
20250424,19,関西・中国・四国,3
20250424,20,システムプライス,
20250424,20,東北・東京,1
20250424,20,中部・北陸,2
20250424,20,関西・中国・四国,3
20250424,21,システムプライス,
20250424,21,東北・東京,1
20250424,21,中部・北陸,2
20250424,21,関西・中国・四国,3
20250424,22,システムプライス,
20250424,22,東北・東京,1
20250424,22,中部・北陸,2
20250424,22,関西・中国・四国,3
20250424,23,システムプライス,
20250424,23,中部・北陸,3
20250424,23,関西・中国,4
20250424,24,システムプライス,
20250424,24,北海道・東北,0
20250424,24,中部・北陸,2
20250424,24,関西・中国,3
20250424,25,システムプライス,
20250424,25,北海道・東北,0
20250424,25,中部・北陸,2
20250424,25,関西・中国・四国・九州,3
20250424,26,システムプライス,
20250424,26,北海道・東北,0
20250424,26,中部・北陸,2
20250424,26,関西・中国,3
20250424,27,システムプライス,
20250424,27,北海道・東北,0
20250424,27,中部・北陸,2
20250424,27,関西・中国,3
20250424,28,システムプライス,
20250424,28,中部・北陸,3
20250424,28,関西・中国,4
20250424,29,システムプライス,
20250424,29,中部・北陸,3
20250424,29,関西・中国・四国,4
20250424,30,システムプライス,
20250424,30,東北・東京,1
20250424,30,中部・北陸・関西・中国,2
20250424,31,システムプライス,
20250424,31,東北・東京,1
20250424,31,中部・北陸,2
20250424,31,関西・中国・四国,3
20250424,32,システムプライス,
20250424,32,東北・東京,1
20250424,32,中部・北陸・関西・中国,2
20250424,33,システムプライス,
20250424,33,東北・東京,1
20250424,33,中部・北陸・関西・中国・四国・九州,2
20250424,34,システムプライス,
20250424,34,東北・東京,1
20250424,34,中部・北陸・関西・中国,2
20250424,35,システムプライス,
20250424,35,東北・東京,1
20250424,35,中部・北陸・関西・中国・四国・九州,2
20250424,36,システムプライス,
20250424,36,東北・東京,1
20250424,36,中部・北陸・関西・中国・四国・九州,2
20250424,37,システムプライス,
20250424,37,東北・東京,1
20250424,37,中部・北陸・関西・中国・四国・九州,2
20250424,38,システムプライス,
20250424,38,北海道・東北・東京,0
20250424,38,中部・北陸・関西・中国・四国・九州,1
20250424,39,システムプライス,
20250424,39,北海道・東北・東京,0
20250424,39,中部・北陸・関西・中国・四国・九州,1
20250424,40,システムプライス,
20250424,40,東北・東京,1
20250424,40,中部・北陸・関西・中国・四国・九州,2
20250424,41,システムプライス,
20250424,41,東北・東京,1
20250424,41,中部・北陸・関西・中国・四国・九州,2
20250424,42,システムプライス,
20250424,42,東北・東京,1
20250424,42,中部・北陸・関西・中国・四国・九州,2
20250424,43,システムプライス,
20250424,43,東北・東京,1
20250424,43,中部・北陸・関西・中国・四国・九州,2
20250424,44,システムプライス,
20250424,44,東北・東京,1
20250424,44,中部・北陸・関西・中国・四国・九州,2
20250424,45,システムプライス,
20250424,45,東北・東京,1
20250424,45,北陸・関西・中国・四国・九州,3
20250424,46,システムプライス,
20250424,46,東北・東京,1
20250424,46,中部・北陸・関西・中国・四国・九州,2
20250424,47,システムプライス,
20250424,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250424,48,システムプライス,
20250424,48,東北・東京,1
20250424,48,中部・北陸・関西・中国・四国・九州,2
