電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250731,1,0.00,0.0,37593.6,
20250731,1,0.00,8329.6,37593.6,
20250731,1,0.01,26099.4,37593.6,
20250731,1,0.02,26359.9,37568.4,
20250731,1,0.03,26383.7,37558.2,
20250731,1,0.04,26442.8,37547.1,
20250731,1,0.05,26443.8,37547.1,
20250731,1,0.10,26443.8,37547.1,
20250731,1,0.81,26490.9,37267.0,
20250731,1,0.83,26650.5,37267.0,
20250731,1,1.00,26980.4,37267.0,
20250731,1,1.63,26987.1,37260.0,
20250731,1,2.00,26987.1,37260.0,
20250731,1,2.09,26987.1,37118.8,
20250731,1,2.31,26989.1,37018.8,
20250731,1,2.32,26991.5,37018.8,
20250731,1,2.33,26992.5,37018.8,
20250731,1,2.50,26992.5,37018.8,
20250731,1,3.00,27179.1,36985.9,
20250731,1,3.09,27179.1,36921.3,
20250731,1,3.25,27185.9,36621.3,
20250731,1,3.33,27185.9,36621.3,
20250731,1,3.50,27185.9,36615.3,
20250731,1,3.81,27187.9,36600.3,
20250731,1,3.83,27188.9,36600.3,
20250731,1,4.00,27220.8,36600.3,
20250731,1,4.28,27227.8,36600.3,
20250731,1,4.37,27251.3,36600.3,
20250731,1,4.55,27251.3,36600.3,
20250731,1,4.63,27253.7,36596.6,
20250731,1,4.88,27260.4,36596.6,
20250731,1,5.00,27353.8,36596.6,
20250731,1,5.01,27354.2,36079.1,
20250731,1,5.31,27356.2,36078.4,
20250731,1,5.33,27357.2,36078.4,
20250731,1,5.90,27357.2,36078.4,
20250731,1,5.96,27357.2,36064.8,
20250731,1,6.00,27480.2,36064.7,
20250731,1,6.02,27480.2,35687.3,
20250731,1,6.13,27480.2,35686.1,
20250731,1,6.26,27480.2,35639.7,
20250731,1,6.39,27480.2,35638.0,
20250731,1,6.40,27480.2,35630.0,
20250731,1,6.43,27480.2,35570.0,
20250731,1,6.45,27480.2,35270.0,
20250731,1,6.48,27481.5,35240.0,
20250731,1,6.50,27503.4,35180.0,
20250731,1,6.51,27503.5,35180.0,
20250731,1,6.52,27503.5,35179.9,
20250731,1,6.53,27503.5,35158.5,
20250731,1,6.54,27503.5,35128.5,
20250731,1,6.56,27503.5,35107.3,
20250731,1,6.58,27503.5,35047.3,
20250731,1,6.60,27504.1,34957.3,
20250731,1,6.72,27534.1,34957.3,
20250731,1,6.73,27564.1,34957.3,
20250731,1,6.74,27594.1,34957.3,
20250731,1,6.75,27624.1,34957.3,
20250731,1,6.76,27654.1,34957.3,
20250731,1,6.78,27684.1,34957.3,
20250731,1,6.80,27714.1,34957.3,
20250731,1,6.81,27716.1,34957.3,
20250731,1,6.82,27746.1,34957.3,
20250731,1,6.83,27758.1,34957.3,
20250731,1,6.84,27759.6,34957.3,
20250731,1,6.94,27762.0,34957.3,
20250731,1,7.00,27765.8,34957.3,
20250731,1,7.01,27766.3,34957.0,
20250731,1,7.05,27766.3,34957.0,
20250731,1,7.10,27806.6,34841.0,
20250731,1,7.39,27806.6,34841.0,
20250731,1,7.40,27806.6,34785.0,
20250731,1,7.50,27809.6,34685.0,
20250731,1,7.81,27847.6,34685.0,
20250731,1,7.87,27942.6,34685.0,
20250731,1,7.88,27942.6,34685.0,
20250731,1,7.91,27988.6,34670.0,
20250731,1,8.00,28009.5,34670.0,
20250731,1,8.01,28013.2,34597.1,
20250731,1,8.09,28013.2,34583.1,
20250731,1,8.12,28019.9,34553.1,
20250731,1,8.13,28023.9,34553.1,
20250731,1,8.20,28023.9,34553.1,
20250731,1,8.31,28025.9,34508.1,
20250731,1,8.32,28025.9,34508.1,
20250731,1,8.33,28026.9,34493.1,
20250731,1,8.35,28028.3,34493.1,
20250731,1,8.50,28031.3,34478.1,
20250731,1,8.58,28032.6,34476.6,
20250731,1,8.59,28032.6,34476.6,
20250731,1,8.64,28034.6,34446.6,
20250731,1,8.77,28034.6,34446.6,
20250731,1,8.81,28036.0,34416.6,
20250731,1,8.90,28036.0,34376.6,
20250731,1,8.91,28036.0,34375.3,
20250731,1,8.98,28036.0,34374.4,
20250731,1,9.00,28056.0,34373.1,
20250731,1,9.04,28228.3,34333.1,
20250731,1,9.10,28228.3,34333.1,
20250731,1,9.12,28229.3,34268.1,
20250731,1,9.14,28231.1,34268.1,
20250731,1,9.16,28260.1,34268.1,
20250731,1,9.17,28260.1,34268.1,
20250731,1,9.25,28262.5,34267.1,
20250731,1,9.26,28262.5,34267.1,
20250731,1,9.27,28263.8,34242.1,
20250731,1,9.30,28263.8,34211.5,
20250731,1,9.31,28273.8,34196.5,
20250731,1,9.43,28273.8,34049.5,
20250731,1,9.50,28303.8,34048.6,
20250731,1,9.56,28303.8,34044.7,
20250731,1,9.57,28303.8,33897.7,
20250731,1,9.61,28303.8,33897.4,
20250731,1,9.62,28303.8,33800.4,
20250731,1,9.63,28303.8,33799.3,
20250731,1,9.65,28303.8,33797.9,
20250731,1,9.67,28303.8,33797.3,
20250731,1,9.68,28303.8,33526.3,
20250731,1,9.69,28303.8,33517.3,
20250731,1,9.74,28333.8,33365.9,
20250731,1,9.79,28334.0,33365.9,
20250731,1,9.81,28336.0,33365.9,
20250731,1,9.82,28378.5,33187.7,
20250731,1,9.83,28379.5,33187.7,
20250731,1,9.89,28381.8,33187.7,
20250731,1,9.92,28381.8,33187.7,
20250731,1,10.00,28388.8,33040.7,
20250731,1,10.01,28389.5,33026.8,
20250731,1,10.03,28389.5,33015.9,
20250731,1,10.05,28389.5,33015.2,
20250731,1,10.17,28389.6,32955.2,
20250731,1,10.18,28389.6,32696.7,
20250731,1,10.20,28409.6,32459.7,
20250731,1,10.27,28409.6,32335.1,
20250731,1,10.30,28409.6,32212.1,
20250731,1,10.32,28409.7,32208.5,
20250731,1,10.35,28409.7,32208.5,
20250731,1,10.36,28409.7,32208.3,
20250731,1,10.40,28409.7,32206.8,
20250731,1,10.41,28409.7,32206.6,
20250731,1,10.44,28409.7,32204.9,
20250731,1,10.47,28409.7,32203.0,
20250731,1,10.50,28409.7,32199.3,
20250731,1,10.53,28409.7,32161.0,
20250731,1,10.54,28409.7,32038.0,
20250731,1,10.62,28409.7,31966.6,
20250731,1,10.63,28409.7,31186.6,
20250731,1,10.67,28429.7,31182.9,
20250731,1,10.76,28493.7,31182.9,
20250731,1,10.77,28664.7,30982.9,
20250731,1,10.79,28664.7,30982.9,
20250731,1,10.80,28666.7,30979.1,
20250731,1,10.81,28666.7,30975.4,
20250731,1,10.89,28668.3,30775.4,
20250731,1,10.96,28668.3,30575.4,
20250731,1,11.00,28718.3,30375.4,
