電力受渡日,商品コード,エリアグループ,分断エリア連番
20250505,1,システムプライス,
20250505,1,北海道・東北,0
20250505,1,東京・中部,1
20250505,1,北陸・関西・中国・四国・九州,2
20250505,2,システムプライス,
20250505,2,北海道・東北,0
20250505,2,東京・中部,1
20250505,2,北陸・関西・中国・四国・九州,2
20250505,3,システムプライス,
20250505,3,北海道・東北,0
20250505,3,東京・中部,1
20250505,3,北陸・関西・中国・四国・九州,2
20250505,4,システムプライス,
20250505,4,北海道・東北,0
20250505,4,東京・中部,1
20250505,4,北陸・関西・中国・四国・九州,2
20250505,5,システムプライス,
20250505,5,北海道・東北,0
20250505,5,東京・中部,1
20250505,5,北陸・関西・中国・四国・九州,2
20250505,6,システムプライス,
20250505,6,北海道・東北,0
20250505,6,東京・中部・北陸・関西・中国・四国・九州,1
20250505,7,システムプライス,
20250505,7,北海道・東北,0
20250505,7,東京・中部・北陸・関西・中国・四国・九州,1
20250505,8,システムプライス,
20250505,8,北海道・東北,0
20250505,8,東京・中部・北陸・関西・中国・四国・九州,1
20250505,9,システムプライス,
20250505,9,北海道・東北,0
20250505,9,東京・中部・北陸・関西・中国・四国・九州,1
20250505,10,システムプライス,
20250505,10,北海道・東北,0
20250505,10,東京・中部・北陸・関西・中国・四国・九州,1
20250505,11,システムプライス,
20250505,11,北海道・東北,0
20250505,11,東京・中部・北陸・関西・中国・四国・九州,1
20250505,12,システムプライス,
20250505,12,北海道・東北,0
20250505,12,東京・中部・北陸・関西・中国・四国・九州,1
20250505,13,システムプライス,
20250505,13,北海道・東北,0
20250505,13,東京・中部・北陸・関西・中国・四国・九州,1
20250505,14,システムプライス,
20250505,14,北海道・東北,0
20250505,14,東京・中部・北陸・関西・中国・四国・九州,1
20250505,15,システムプライス,
20250505,15,北海道・東北,0
20250505,15,東京・中部・北陸・関西・中国・四国・九州,1
20250505,16,システムプライス,
20250505,16,北海道・東北,0
20250505,16,東京・中部・北陸・関西・中国・四国・九州,1
20250505,17,システムプライス,
20250505,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,18,システムプライス,
20250505,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,19,システムプライス,
20250505,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,20,システムプライス,
20250505,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,21,システムプライス,
20250505,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,22,システムプライス,
20250505,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,23,システムプライス,
20250505,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,24,システムプライス,
20250505,24,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,25,システムプライス,
20250505,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,26,システムプライス,
20250505,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,27,システムプライス,
20250505,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,28,システムプライス,
20250505,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,29,システムプライス,
20250505,29,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,30,システムプライス,
20250505,30,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,31,システムプライス,
20250505,31,北海道・東北,0
20250505,31,東京・中部・北陸・関西・中国・四国・九州,1
20250505,32,システムプライス,
20250505,32,北海道・東北,0
20250505,32,北陸・関西・中国・四国・九州,3
20250505,33,システムプライス,
20250505,33,北海道・東北,0
20250505,33,東京・中部,1
20250505,33,北陸・関西・中国・四国・九州,2
20250505,34,システムプライス,
20250505,34,東京・中部,2
20250505,34,北陸・関西・中国・九州,3
20250505,35,システムプライス,
20250505,35,北海道・東北,0
20250505,35,北陸・関西・中国・九州,3
20250505,36,システムプライス,
20250505,36,北海道・東北,0
20250505,36,東京・中部・北陸・関西・中国・九州,1
20250505,37,システムプライス,
20250505,37,東北・東京・中部・北陸・関西・中国・九州,1
20250505,38,システムプライス,
20250505,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250505,39,システムプライス,
20250505,39,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250505,40,システムプライス,
20250505,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250505,41,システムプライス,
20250505,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250505,42,システムプライス,
20250505,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250505,43,システムプライス,
20250505,43,東北・東京・中部・北陸・関西・中国・九州,1
20250505,44,システムプライス,
20250505,44,東北・東京・中部・北陸・関西・中国・九州,1
20250505,45,システムプライス,
20250505,45,東京・中部・北陸・関西・中国・四国・九州,2
20250505,46,システムプライス,
20250505,46,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250505,47,システムプライス,
20250505,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250505,48,システムプライス,
20250505,48,東北・東京・中部・北陸・関西・中国・四国・九州,1
