電力受渡日,商品コード,エリアグループ,分断エリア連番
20250109,1,システムプライス,
20250109,1,北海道・東北,0
20250109,1,東京・中部,1
20250109,1,北陸・関西・中国・四国・九州,2
20250109,2,システムプライス,
20250109,2,北海道・東北,0
20250109,2,東京・中部,1
20250109,2,北陸・関西・中国・四国・九州,2
20250109,3,システムプライス,
20250109,3,北海道・東北,0
20250109,3,東京・中部,1
20250109,3,北陸・関西・中国・四国・九州,2
20250109,4,システムプライス,
20250109,4,北海道・東北,0
20250109,4,東京・中部,1
20250109,4,北陸・関西・中国・四国・九州,2
20250109,5,システムプライス,
20250109,5,北海道・東北・東京・中部,0
20250109,5,北陸・関西・中国・四国・九州,1
20250109,6,システムプライス,
20250109,6,北海道・東北・東京・中部,0
20250109,6,北陸・関西・中国・四国・九州,1
20250109,7,システムプライス,
20250109,7,北海道・東北・東京・中部,0
20250109,7,北陸・関西・中国・四国・九州,1
20250109,8,システムプライス,
20250109,8,北海道・東北・東京・中部,0
20250109,8,北陸・関西・中国・四国・九州,1
20250109,9,システムプライス,
20250109,9,北海道・東北・東京・中部,0
20250109,9,北陸・関西・中国・四国・九州,1
20250109,10,システムプライス,
20250109,10,北海道・東北・東京・中部,0
20250109,10,北陸・関西・中国・四国・九州,1
20250109,11,システムプライス,
20250109,11,北海道・東北・東京・中部,0
20250109,11,北陸・関西・中国・四国・九州,1
20250109,12,システムプライス,
20250109,12,北海道・東北・東京・中部,0
20250109,12,北陸・関西・中国・四国・九州,1
20250109,13,システムプライス,
20250109,13,北海道・東北・東京・中部,0
20250109,13,北陸・関西・中国・四国・九州,1
20250109,14,システムプライス,
20250109,14,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250109,15,システムプライス,
20250109,15,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250109,16,システムプライス,
20250109,16,北海道・東北,0
20250109,16,中部・北陸・関西・中国・四国・九州,2
20250109,17,システムプライス,
20250109,17,北海道・東北,0
20250109,17,中部・北陸・関西・中国・四国・九州,2
20250109,18,システムプライス,
20250109,18,北海道・東北・東京,0
20250109,18,中部・北陸・関西・中国・四国・九州,1
20250109,19,システムプライス,
20250109,19,北海道・東北・東京,0
20250109,19,中部・北陸・関西・中国・四国・九州,1
20250109,20,システムプライス,
20250109,20,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250109,21,システムプライス,
20250109,21,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250109,22,システムプライス,
20250109,22,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250109,23,システムプライス,
20250109,23,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250109,24,システムプライス,
20250109,24,北海道・東北・東京・中部・北陸・関西・中国,0
20250109,25,システムプライス,
20250109,25,北海道・東北・東京,0
20250109,25,中部・北陸・関西・中国,1
20250109,26,システムプライス,
20250109,26,北海道・東北・東京,0
20250109,26,中部・北陸・関西・中国,1
20250109,27,システムプライス,
20250109,27,北海道・東北・東京,0
20250109,27,中部・北陸・関西・中国,1
20250109,28,システムプライス,
20250109,28,北海道・東北・東京,0
20250109,28,中部・北陸・関西・中国,1
20250109,29,システムプライス,
20250109,29,北海道・東北・東京,0
20250109,29,中部・北陸・関西・中国,1
20250109,30,システムプライス,
20250109,30,北海道・東北・東京・中部・北陸・関西・中国,0
20250109,31,システムプライス,
20250109,31,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250109,32,システムプライス,
20250109,32,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250109,33,システムプライス,
20250109,33,北海道・東北・東京,0
20250109,33,中部・北陸・関西・中国・九州,1
20250109,34,システムプライス,
20250109,34,北海道・東北・東京,0
20250109,34,中部・北陸・関西・中国・四国・九州,1
20250109,35,システムプライス,
20250109,35,北海道・東北・東京,0
20250109,35,中部・北陸・関西・中国・四国・九州,1
20250109,36,システムプライス,
20250109,36,北海道・東北・東京,0
20250109,36,中部・北陸・関西・中国・四国・九州,1
20250109,37,システムプライス,
20250109,37,北海道・東北・東京,0
20250109,37,中部・北陸・関西・中国・四国・九州,1
20250109,38,システムプライス,
20250109,38,北海道・東北・東京,0
20250109,38,中部・北陸・関西・中国・四国・九州,1
20250109,39,システムプライス,
20250109,39,北海道・東北・東京,0
20250109,39,中部・北陸・関西・中国・四国・九州,1
20250109,40,システムプライス,
20250109,40,北海道・東北・東京,0
20250109,40,中部・北陸・関西・中国・四国・九州,1
20250109,41,システムプライス,
20250109,41,北海道・東北・東京,0
20250109,41,中部・北陸・関西・中国・四国・九州,1
20250109,42,システムプライス,
20250109,42,北海道・東北・東京,0
20250109,42,中部・北陸・関西・中国・四国・九州,1
20250109,43,システムプライス,
20250109,43,北海道・東北・東京,0
20250109,43,中部・北陸・関西・中国・四国・九州,1
20250109,44,システムプライス,
20250109,44,北海道・東北・東京,0
20250109,44,中部・北陸・関西・中国・四国・九州,1
20250109,45,システムプライス,
20250109,45,中部・北陸・関西・中国・四国・九州,3
20250109,46,システムプライス,
20250109,46,北海道・東北,0
20250109,46,中部・北陸・関西・中国・四国・九州,2
20250109,47,システムプライス,
20250109,47,北海道・東北,0
20250109,47,中部・北陸・関西・中国・四国,2
20250109,48,システムプライス,
20250109,48,北海道・東北・東京・中部,0
20250109,48,北陸・関西・中国・四国・九州,1
