電力受渡日,商品コード,エリアグループ,分断エリア連番
20251014,1,システムプライス,
20251014,1,北海道・東北・東京,0
20251014,1,中部・北陸・関西・中国・四国・九州,1
20251014,2,システムプライス,
20251014,2,北海道・東北・東京・中部,0
20251014,2,北陸・関西・中国・四国・九州,1
20251014,3,システムプライス,
20251014,3,北海道・東北・東京,0
20251014,3,北陸・関西・中国・四国・九州,2
20251014,4,システムプライス,
20251014,4,北海道・東北・東京,0
20251014,4,北陸・関西・中国・四国・九州,2
20251014,5,システムプライス,
20251014,5,北海道・東北・東京,0
20251014,5,北陸・関西・中国・四国・九州,2
20251014,6,システムプライス,
20251014,6,東北・東京,1
20251014,6,中部・北陸・関西・中国・四国・九州,2
20251014,7,システムプライス,
20251014,7,東北・東京,1
20251014,7,中部・北陸・関西・中国・四国・九州,2
20251014,8,システムプライス,
20251014,8,東北・東京,1
20251014,8,中部・北陸・関西・中国・四国・九州,2
20251014,9,システムプライス,
20251014,9,東北・東京,1
20251014,9,中部・北陸・関西・中国・四国・九州,2
20251014,10,システムプライス,
20251014,10,東北・東京,1
20251014,10,中部・北陸・関西・中国・四国・九州,2
20251014,11,システムプライス,
20251014,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251014,12,システムプライス,
20251014,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251014,13,システムプライス,
20251014,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251014,14,システムプライス,
20251014,14,東北・東京・中部,1
20251014,14,北陸・関西・中国・四国・九州,2
20251014,15,システムプライス,
20251014,15,北海道・東北・東京・中部,0
20251014,15,北陸・関西・中国・四国・九州,1
20251014,16,システムプライス,
20251014,16,北海道・東北・東京・中部,0
20251014,16,北陸・関西・中国・九州,1
20251014,17,システムプライス,
20251014,17,北海道・東北・東京,0
20251014,17,北陸・関西・中国・九州,2
20251014,18,システムプライス,
20251014,18,東北・東京,1
20251014,18,中部・北陸・関西・中国・九州,2
20251014,19,システムプライス,
20251014,19,東北・東京・中部・北陸・関西・中国・九州,1
20251014,20,システムプライス,
20251014,20,東北・東京,1
20251014,20,中部・北陸・関西・中国・九州,2
20251014,21,システムプライス,
20251014,21,東北・東京,1
20251014,21,中部・北陸・関西・中国,2
20251014,22,システムプライス,
20251014,22,東北・東京,1
20251014,22,中部・北陸・関西・中国,2
20251014,23,システムプライス,
20251014,23,東北・東京,1
20251014,23,中部・北陸・関西・中国,2
20251014,24,システムプライス,
20251014,24,東北・東京,1
20251014,24,中部・北陸・関西・中国,2
20251014,25,システムプライス,
20251014,25,東北・東京,1
20251014,25,中部・北陸・関西・中国,2
20251014,26,システムプライス,
20251014,26,東北・東京,1
20251014,26,中部・北陸・関西・中国,2
20251014,27,システムプライス,
20251014,27,東北・東京,1
20251014,27,中部・北陸・関西・中国・九州,2
20251014,28,システムプライス,
20251014,28,東北・東京,1
20251014,28,中部・北陸・関西・中国・九州,2
20251014,29,システムプライス,
20251014,29,東北・東京・中部・北陸・関西・中国・九州,1
20251014,30,システムプライス,
20251014,30,東北・東京・中部・北陸・関西・中国・九州,1
20251014,31,システムプライス,
20251014,31,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251014,32,システムプライス,
20251014,32,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251014,33,システムプライス,
20251014,33,東北・東京・中部・北陸・関西・中国・九州,1
20251014,34,システムプライス,
20251014,34,東北・東京・中部・北陸・関西・中国・九州,1
20251014,35,システムプライス,
20251014,35,東北・東京・中部・北陸・関西・中国・九州,1
20251014,36,システムプライス,
20251014,36,北海道・東北・東京・中部,0
20251014,36,北陸・関西・中国・九州,1
20251014,37,システムプライス,
20251014,37,北海道・東北・東京・中部,0
20251014,37,北陸・関西・中国・九州,1
20251014,38,システムプライス,
20251014,38,北海道・東北・東京・中部,0
20251014,38,北陸・関西・中国・九州,1
20251014,39,システムプライス,
20251014,39,北海道・東北・東京・中部,0
20251014,39,北陸・関西・中国・九州,1
20251014,40,システムプライス,
20251014,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251014,41,システムプライス,
20251014,41,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251014,42,システムプライス,
20251014,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251014,43,システムプライス,
20251014,43,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251014,44,システムプライス,
20251014,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251014,45,システムプライス,
20251014,45,東京・中部・北陸・関西・中国・四国・九州,2
20251014,46,システムプライス,
20251014,46,東京・中部・北陸・関西・中国・四国・九州,2
20251014,47,システムプライス,
20251014,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251014,48,システムプライス,
20251014,48,東北・東京,1
20251014,48,中部・北陸・関西・中国・四国・九州,2
