電力受渡日,商品コード,エリアグループ,分断エリア連番
20250813,1,システムプライス,
20250813,1,東北・東京・中部,1
20250813,1,北陸・関西・中国・九州,2
20250813,2,システムプライス,
20250813,2,北海道・東北・東京・中部,0
20250813,2,北陸・関西・中国・九州,1
20250813,3,システムプライス,
20250813,3,北海道・東北・東京・中部,0
20250813,3,北陸・関西・中国・四国・九州,1
20250813,4,システムプライス,
20250813,4,北海道・東北・東京・中部,0
20250813,4,北陸・関西・中国・九州,1
20250813,5,システムプライス,
20250813,5,北海道・東北・東京・中部,0
20250813,5,北陸・関西・中国・四国・九州,1
20250813,6,システムプライス,
20250813,6,東北・東京・中部,1
20250813,6,北陸・関西・中国・四国・九州,2
20250813,7,システムプライス,
20250813,7,北海道・東北・東京・中部,0
20250813,7,北陸・関西・中国・四国・九州,1
20250813,8,システムプライス,
20250813,8,東北・東京・中部,1
20250813,8,北陸・関西・中国・四国・九州,2
20250813,9,システムプライス,
20250813,9,東北・東京・中部,1
20250813,9,北陸・関西・中国・四国・九州,2
20250813,10,システムプライス,
20250813,10,東北・東京・中部,1
20250813,10,北陸・関西・中国・四国・九州,2
20250813,11,システムプライス,
20250813,11,北海道・東北・東京・中部,0
20250813,11,北陸・関西・中国・四国・九州,1
20250813,12,システムプライス,
20250813,12,北海道・東北・東京・中部,0
20250813,12,北陸・関西・中国・四国・九州,1
20250813,13,システムプライス,
20250813,13,北海道・東北・東京・中部,0
20250813,13,北陸・関西・中国・四国・九州,1
20250813,14,システムプライス,
20250813,14,北海道・東北・東京・中部,0
20250813,14,北陸・関西・中国・九州,1
20250813,15,システムプライス,
20250813,15,北海道・東北・東京・中部,0
20250813,15,北陸・関西・中国・九州,1
20250813,16,システムプライス,
20250813,16,北海道・東北,0
20250813,16,東京・中部,1
20250813,16,北陸・関西・中国・九州,2
20250813,17,システムプライス,
20250813,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250813,18,システムプライス,
20250813,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250813,19,システムプライス,
20250813,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250813,20,システムプライス,
20250813,20,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250813,21,システムプライス,
20250813,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250813,22,システムプライス,
20250813,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250813,23,システムプライス,
20250813,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250813,24,システムプライス,
20250813,24,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250813,25,システムプライス,
20250813,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250813,26,システムプライス,
20250813,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250813,27,システムプライス,
20250813,27,北海道・東北・東京,0
20250813,27,中部・北陸・関西・中国・四国・九州,1
20250813,28,システムプライス,
20250813,28,北海道・東北・東京,0
20250813,28,中部・北陸・関西・中国・四国・九州,1
20250813,29,システムプライス,
20250813,29,北海道・東北・東京,0
20250813,29,中部・北陸・関西・中国・四国・九州,1
20250813,30,システムプライス,
20250813,30,北海道・東北,0
20250813,30,北陸・関西・中国・四国・九州,3
20250813,31,システムプライス,
20250813,31,北海道・東北,0
20250813,31,東京・中部,1
20250813,31,北陸・関西,2
20250813,31,中国・四国・九州,3
20250813,32,システムプライス,
20250813,32,北海道・東北・東京・中部,0
20250813,32,北陸・関西・中国・四国,1
20250813,33,システムプライス,
20250813,33,北海道・東北・東京・中部,0
20250813,33,北陸・関西,1
20250813,33,中国・四国・九州,2
20250813,34,システムプライス,
20250813,34,北海道・東北・東京,0
20250813,34,北陸・関西・中国・九州,2
20250813,35,システムプライス,
20250813,35,東北・東京,1
20250813,35,中部・北陸・関西・中国・九州,2
20250813,36,システムプライス,
20250813,36,北海道・東北・東京,0
20250813,36,中部・北陸・関西・中国・九州,1
20250813,37,システムプライス,
20250813,37,北海道・東北・東京,0
20250813,37,中部・北陸・関西・中国・九州,1
20250813,38,システムプライス,
20250813,38,東北・東京,1
20250813,38,中部・北陸・関西・中国・九州,2
20250813,39,システムプライス,
20250813,39,東北・東京,1
20250813,39,中部・北陸・関西・中国・九州,2
20250813,40,システムプライス,
20250813,40,東北・東京,1
20250813,40,中部・北陸・関西・中国・九州,2
20250813,41,システムプライス,
20250813,41,東北・東京・中部,1
20250813,41,北陸・関西・中国・四国・九州,2
20250813,42,システムプライス,
20250813,42,東北・東京・中部,1
20250813,42,北陸・関西・中国・四国・九州,2
20250813,43,システムプライス,
20250813,43,東北・東京・中部,1
20250813,43,北陸・関西・中国・九州,2
20250813,44,システムプライス,
20250813,44,東北・東京・中部,1
20250813,44,北陸・関西・中国・九州,2
20250813,45,システムプライス,
20250813,45,北海道・東北・東京・中部,0
20250813,45,北陸・関西・中国・四国・九州,1
20250813,46,システムプライス,
20250813,46,北海道・東北・東京,0
20250813,46,北陸・関西・中国・九州,2
20250813,47,システムプライス,
20250813,47,北海道・東北・東京,0
20250813,47,北陸・関西・中国・四国・九州,2
20250813,48,システムプライス,
20250813,48,北海道・東北・東京・中部,0
20250813,48,北陸・関西・中国・四国・九州,1
