電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250331,1,0.00,0.0,32521.9,
20250331,1,0.00,7954.1,32521.9,
20250331,1,0.01,24964.5,32521.9,
20250331,1,0.02,25188.3,32508.3,
20250331,1,0.03,25189.9,32497.9,
20250331,1,0.04,25225.1,32495.7,
20250331,1,0.10,25246.3,32495.7,
20250331,1,0.11,25318.6,32348.3,
20250331,1,0.27,25326.1,32348.3,
20250331,1,0.96,25513.9,32348.3,
20250331,1,1.00,26046.3,32348.3,
20250331,1,1.81,26052.4,32271.5,
20250331,1,2.10,26052.4,32271.5,
20250331,1,2.20,26064.7,32270.5,
20250331,1,2.46,26068.7,32270.5,
20250331,1,3.00,26295.3,32270.5,
20250331,1,3.01,26295.4,32004.5,
20250331,1,3.61,26301.5,32004.5,
20250331,1,3.96,26305.5,32004.5,
20250331,1,4.00,26315.2,32004.5,
20250331,1,4.39,26327.6,32004.5,
20250331,1,4.50,26327.6,32004.5,
20250331,1,4.81,26327.6,32004.4,
20250331,1,5.00,26429.1,31224.4,
20250331,1,5.40,26435.1,30650.9,
20250331,1,5.46,26439.1,30648.2,
20250331,1,5.50,26439.1,30648.2,
20250331,1,5.86,26439.3,30508.2,
20250331,1,6.00,26488.3,30508.2,
20250331,1,6.01,26495.5,30497.4,
20250331,1,6.19,26495.5,30496.8,
20250331,1,6.50,26520.5,30496.6,
20250331,1,6.51,26520.6,30496.6,
20250331,1,6.58,26532.9,30496.6,
20250331,1,6.60,26533.5,30496.6,
20250331,1,6.65,26533.6,30496.6,
20250331,1,6.68,26533.6,30496.6,
20250331,1,6.84,26533.6,30353.6,
20250331,1,6.87,26533.6,30300.6,
20250331,1,6.96,26538.6,30296.0,
20250331,1,7.00,26541.3,30296.0,
20250331,1,7.01,26548.5,30285.2,
20250331,1,7.10,26558.7,30278.5,
20250331,1,7.20,26564.8,30121.5,
20250331,1,7.23,26564.8,30121.5,
20250331,1,7.30,26564.8,30114.5,
20250331,1,7.39,26564.8,30113.5,
20250331,1,7.45,26564.9,29813.5,
20250331,1,7.50,26584.9,29813.5,
20250331,1,7.55,26584.9,29793.5,
20250331,1,7.64,26789.9,29677.5,
20250331,1,7.66,26789.9,29677.5,
20250331,1,7.75,26806.2,29675.3,
20250331,1,7.77,26806.2,29675.3,
20250331,1,7.78,26806.2,29645.3,
20250331,1,7.81,26871.2,29600.3,
20250331,1,7.90,26871.5,29600.3,
20250331,1,8.00,26884.7,29600.3,
20250331,1,8.01,26885.5,29491.8,
20250331,1,8.02,26890.5,29456.4,
20250331,1,8.11,26920.4,29456.4,
20250331,1,8.15,27067.4,29456.4,
20250331,1,8.24,27067.5,29456.0,
20250331,1,8.25,27067.5,29456.0,
20250331,1,8.26,27096.4,29411.0,
20250331,1,8.46,27102.0,29411.0,
20250331,1,8.51,27102.0,29411.0,
20250331,1,8.54,27102.0,29382.0,
20250331,1,8.57,27102.0,29352.0,
20250331,1,8.62,27102.0,29292.0,
20250331,1,8.67,27102.0,29232.0,
20250331,1,8.68,27285.0,29202.0,
20250331,1,8.70,27285.0,29202.0,
20250331,1,8.74,27285.0,29142.0,
20250331,1,8.75,27285.0,29097.0,
20250331,1,8.77,27297.4,29067.0,
20250331,1,8.90,27327.4,29067.0,
20250331,1,8.93,27327.7,29067.0,
20250331,1,8.95,27387.7,29067.0,
20250331,1,8.97,27417.7,29067.0,
20250331,1,9.00,27453.8,29067.0,
20250331,1,9.01,27454.6,29029.0,
20250331,1,9.03,27484.6,29028.5,
20250331,1,9.04,27484.7,29003.5,
20250331,1,9.10,27484.7,29003.5,
20250331,1,9.19,27514.7,29003.4,
20250331,1,9.23,27514.7,29003.4,
20250331,1,9.33,27544.7,28948.4,
20250331,1,9.40,27544.7,28948.4,
20250331,1,9.46,27570.7,28948.3,
20250331,1,9.49,27574.4,28948.3,
20250331,1,9.50,27574.4,28946.9,
20250331,1,9.53,27574.4,28936.9,
20250331,1,9.76,27674.4,28921.9,
20250331,1,9.77,27730.4,28921.9,
20250331,1,9.83,27730.5,28921.9,
20250331,1,9.99,27731.7,28921.9,
20250331,1,10.00,27755.2,28921.9,
20250331,1,10.01,27770.9,28905.9,
20250331,1,10.02,27770.9,28902.6,
20250331,1,10.06,27770.9,28898.4,
20250331,1,10.08,27870.9,28873.4,
20250331,1,10.09,27970.9,28873.4,
20250331,1,10.10,28070.9,28873.4,
20250331,1,10.11,28106.9,28873.4,
20250331,1,10.15,28156.7,28873.4,
20250331,1,10.18,28156.7,28873.4,
20250331,1,10.41,28156.7,28769.4,
20250331,1,10.43,28156.7,28622.4,
20250331,1,10.48,28157.9,28475.4,
20250331,1,10.50,28158.1,28475.4,
20250331,1,10.58,28158.1,28435.4,
20250331,1,10.59,28158.1,28410.4,
20250331,1,10.60,28198.4,28400.5,
20250331,1,10.66,28198.4,28400.5,
20250331,1,10.68,28198.4,28253.5,
20250331,1,10.70,28198.4,28253.3,
20250331,1,10.80,28198.4,28251.0,
