電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251027,1,0.00,0.0,31711.4,
20251027,1,0.00,7830.7,31711.4,
20251027,1,0.01,22934.8,31711.4,
20251027,1,0.02,23392.8,31700.3,
20251027,1,0.03,23449.2,31689.3,
20251027,1,0.04,23466.3,31679.4,
20251027,1,0.05,23468.8,31665.1,
20251027,1,0.06,23469.8,31665.1,
20251027,1,0.07,23757.5,31665.1,
20251027,1,0.10,23763.5,31665.1,
20251027,1,0.11,23857.5,31288.8,
20251027,1,0.27,23857.8,31288.8,
20251027,1,1.00,24331.4,31288.8,
20251027,1,1.56,24332.4,31090.0,
20251027,1,1.57,24333.4,31090.0,
20251027,1,1.60,24333.4,31090.0,
20251027,1,1.61,24334.4,31078.0,
20251027,1,1.67,24334.4,31078.0,
20251027,1,2.01,24334.4,31070.0,
20251027,1,2.02,24341.6,31044.5,
20251027,1,2.40,24344.3,31044.5,
20251027,1,3.00,24429.1,31044.5,
20251027,1,3.06,24430.1,30993.6,
20251027,1,3.07,24431.1,30993.6,
20251027,1,3.11,24432.1,30993.6,
20251027,1,3.50,24432.1,30993.6,
20251027,1,4.03,24439.4,30978.6,
20251027,1,4.55,24439.4,30978.6,
20251027,1,4.56,24440.4,30974.8,
20251027,1,4.57,24441.4,30974.8,
20251027,1,4.61,24442.4,30974.8,
20251027,1,4.79,24445.1,30974.8,
20251027,1,5.00,24505.6,30974.8,
20251027,1,5.01,24505.6,30356.0,
20251027,1,5.58,24505.6,29981.6,
20251027,1,6.00,24638.0,29981.5,
20251027,1,6.01,24644.0,29777.8,
20251027,1,6.04,24651.2,29777.8,
20251027,1,6.06,24652.2,29627.8,
20251027,1,6.07,24653.2,29627.8,
20251027,1,6.11,24654.2,29627.8,
20251027,1,6.25,24654.2,29625.3,
20251027,1,6.26,24654.2,29598.3,
20251027,1,6.28,24654.2,29597.5,
20251027,1,6.29,24654.2,29447.5,
20251027,1,6.43,24654.2,28927.5,
20251027,1,6.46,24654.2,28897.5,
20251027,1,6.50,24671.3,28837.5,
20251027,1,6.51,24671.4,28817.5,
20251027,1,6.56,24671.4,28757.5,
