電力受渡日,商品コード,エリアグループ,分断エリア連番
20251214,1,システムプライス,
20251214,1,東北・東京,1
20251214,1,北陸・関西・中国・四国・九州,3
20251214,2,システムプライス,
20251214,2,東北・東京・中部,1
20251214,2,北陸・関西・中国・四国・九州,2
20251214,3,システムプライス,
20251214,3,東北・東京・中部,1
20251214,3,北陸・関西・中国・四国・九州,2
20251214,4,システムプライス,
20251214,4,東北・東京・中部,1
20251214,4,北陸・関西・中国・四国・九州,2
20251214,5,システムプライス,
20251214,5,東北・東京・中部,1
20251214,5,北陸・関西・中国・四国,2
20251214,6,システムプライス,
20251214,6,東北・東京・中部,1
20251214,6,北陸・関西・中国・四国,2
20251214,7,システムプライス,
20251214,7,東北・東京・中部,1
20251214,7,北陸・関西・中国・四国・九州,2
20251214,8,システムプライス,
20251214,8,東北・東京・中部,1
20251214,8,北陸・関西・中国・四国・九州,2
20251214,9,システムプライス,
20251214,9,東北・東京・中部,1
20251214,9,北陸・関西・中国・四国・九州,2
20251214,10,システムプライス,
20251214,10,東北・東京・中部,1
20251214,10,北陸・関西・中国・四国・九州,2
20251214,11,システムプライス,
20251214,11,東北・東京・中部,1
20251214,11,北陸・関西・中国・四国・九州,2
20251214,12,システムプライス,
20251214,12,東北・東京,1
20251214,12,北陸・関西・中国・四国・九州,3
20251214,13,システムプライス,
20251214,13,東北・東京,1
20251214,13,北陸・関西・中国・四国・九州,3
20251214,14,システムプライス,
20251214,14,東北・東京,1
20251214,14,北陸・関西・中国・四国・九州,3
20251214,15,システムプライス,
20251214,15,東北・東京,1
20251214,15,北陸・関西・中国・四国・九州,3
20251214,16,システムプライス,
20251214,16,東北・東京,1
20251214,16,北陸・関西・中国・四国・九州,3
20251214,17,システムプライス,
20251214,17,東北・東京,1
20251214,17,北陸・関西・中国・四国,3
20251214,18,システムプライス,
20251214,18,東北・東京・中部,1
20251214,18,北陸・関西・中国・四国・九州,2
20251214,19,システムプライス,
20251214,19,東北・東京・中部,1
20251214,19,北陸・関西・中国・四国・九州,2
20251214,20,システムプライス,
20251214,20,東北・東京,1
20251214,20,北陸・関西・中国・四国・九州,3
20251214,21,システムプライス,
20251214,21,東北・東京,1
20251214,21,北陸・関西・中国・四国・九州,3
20251214,22,システムプライス,
20251214,22,東北・東京,1
20251214,22,北陸・関西・中国・四国・九州,3
20251214,23,システムプライス,
20251214,23,東北・東京,1
20251214,23,北陸・関西・中国・四国・九州,3
20251214,24,システムプライス,
20251214,24,東北・東京,1
20251214,24,中部・北陸・関西・中国・四国・九州,2
20251214,25,システムプライス,
20251214,25,東北・東京,1
20251214,25,中部・北陸・関西・中国・四国・九州,2
20251214,26,システムプライス,
20251214,26,東北・東京,1
20251214,26,中部・北陸・関西・中国・四国・九州,2
20251214,27,システムプライス,
20251214,27,東北・東京,1
20251214,27,中部・北陸・関西・中国・四国・九州,2
20251214,28,システムプライス,
20251214,28,東北・東京,1
20251214,28,中部・北陸・関西・中国・四国・九州,2
20251214,29,システムプライス,
20251214,29,東北・東京,1
20251214,29,中部・北陸・関西・中国・四国,2
20251214,30,システムプライス,
20251214,30,東北・東京,1
20251214,30,中部・北陸・関西・中国・四国,2
20251214,31,システムプライス,
20251214,31,東北・東京,1
20251214,31,北陸・関西・中国,3
20251214,32,システムプライス,
20251214,32,東北・東京・中部,1
20251214,32,北陸・関西・中国・四国,2
20251214,33,システムプライス,
20251214,33,東北・東京・中部,1
20251214,33,北陸・関西・中国・四国・九州,2
20251214,34,システムプライス,
20251214,34,東北・東京,1
20251214,34,北陸・関西・中国・四国・九州,3
20251214,35,システムプライス,
20251214,35,東北・東京,1
20251214,35,北陸・関西・中国・四国・九州,3
20251214,36,システムプライス,
20251214,36,東北・東京,1
20251214,36,中部・北陸・関西・中国・四国・九州,2
20251214,37,システムプライス,
20251214,37,東北・東京,1
20251214,37,中部・北陸・関西・中国・四国・九州,2
20251214,38,システムプライス,
20251214,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251214,39,システムプライス,
20251214,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251214,40,システムプライス,
20251214,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251214,41,システムプライス,
20251214,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251214,42,システムプライス,
20251214,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20251214,43,システムプライス,
20251214,43,東北・東京・中部,1
20251214,43,北陸・関西・中国・四国・九州,2
20251214,44,システムプライス,
20251214,44,東北・東京・中部,1
20251214,44,北陸・関西・中国・四国・九州,2
20251214,45,システムプライス,
20251214,45,東北・東京・中部,1
20251214,45,北陸・関西・中国・四国・九州,2
20251214,46,システムプライス,
20251214,46,北海道・東北・東京・中部,0
20251214,46,北陸・関西・中国・四国・九州,1
20251214,47,システムプライス,
20251214,47,東北・東京,1
20251214,47,中部・北陸・関西・中国・四国・九州,2
20251214,48,システムプライス,
20251214,48,東北・東京,1
20251214,48,中部・北陸・関西・中国・四国・九州,2
