電力受渡日,商品コード,エリアグループ,分断エリア連番
20251002,1,システムプライス,
20251002,1,東北・東京,1
20251002,1,中部・北陸・関西・中国・四国・九州,2
20251002,2,システムプライス,
20251002,2,北海道・東北・東京・中部,0
20251002,2,北陸・関西・中国・四国・九州,1
20251002,3,システムプライス,
20251002,3,北海道・東北・東京・中部,0
20251002,3,北陸・関西・中国・四国・九州,1
20251002,4,システムプライス,
20251002,4,北海道・東北・東京・中部,0
20251002,4,北陸・関西・中国・四国・九州,1
20251002,5,システムプライス,
20251002,5,北海道・東北・東京・中部,0
20251002,5,北陸・関西・中国・四国・九州,1
20251002,6,システムプライス,
20251002,6,北海道・東北・東京・中部,0
20251002,6,北陸・関西・中国・四国・九州,1
20251002,7,システムプライス,
20251002,7,北海道・東北・東京・中部,0
20251002,7,北陸・関西・中国・四国・九州,1
20251002,8,システムプライス,
20251002,8,北海道・東北・東京・中部,0
20251002,8,北陸・関西・中国・四国・九州,1
20251002,9,システムプライス,
20251002,9,北海道・東北・東京,0
20251002,9,北陸・関西・中国・四国・九州,2
20251002,10,システムプライス,
20251002,10,北海道・東北・東京・中部,0
20251002,10,北陸・関西・中国・四国・九州,1
20251002,11,システムプライス,
20251002,11,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251002,12,システムプライス,
20251002,12,北海道・東北・東京・中部,0
20251002,12,北陸・関西・中国・四国・九州,1
20251002,13,システムプライス,
20251002,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251002,14,システムプライス,
20251002,14,北海道・東北・東京・中部,0
20251002,14,北陸・関西・中国・四国・九州,1
20251002,15,システムプライス,
20251002,15,北海道・東北,0
20251002,15,北陸・関西・中国・四国,3
20251002,16,システムプライス,
20251002,16,北海道・東北,0
20251002,16,中部・北陸・関西・中国・四国,2
20251002,17,システムプライス,
20251002,17,北海道・東北,0
20251002,17,中部・北陸・関西・中国・四国,2
20251002,18,システムプライス,
20251002,18,北海道・東北,0
20251002,18,中部・北陸・関西・中国・四国,2
20251002,19,システムプライス,
20251002,19,北海道・東北,0
20251002,19,中部・北陸・関西,2
20251002,19,中国・四国,3
20251002,20,システムプライス,
20251002,20,北海道・東北,0
20251002,20,中部・北陸・関西,2
20251002,20,中国・四国,3
20251002,21,システムプライス,
20251002,21,北海道・東北,0
20251002,21,中部・北陸・関西・中国・四国,2
20251002,22,システムプライス,
20251002,22,北海道・東北,0
20251002,22,中部・北陸・関西,2
20251002,22,中国・四国・九州,3
20251002,23,システムプライス,
20251002,23,中部・北陸・関西,3
20251002,23,中国・四国・九州,4
20251002,24,システムプライス,
20251002,24,中部・北陸・関西,3
20251002,24,中国・四国・九州,4
20251002,25,システムプライス,
20251002,25,北海道・東北,0
20251002,25,中部・北陸・関西,2
20251002,25,中国・四国・九州,3
20251002,26,システムプライス,
20251002,26,北海道・東北,0
20251002,26,中部・北陸・関西,2
20251002,26,中国・四国・九州,3
20251002,27,システムプライス,
20251002,27,北海道・東北,0
20251002,27,東京・中部・北陸・関西,1
20251002,27,中国・四国・九州,2
20251002,28,システムプライス,
20251002,28,北海道・東北,0
20251002,28,東京・中部・北陸・関西,1
20251002,28,中国・四国・九州,2
20251002,29,システムプライス,
20251002,29,北海道・東北,0
20251002,29,東京・中部・北陸・関西・中国・四国,1
20251002,30,システムプライス,
20251002,30,北海道・東北,0
20251002,30,中部・北陸・関西・中国・四国,2
20251002,31,システムプライス,
20251002,31,北海道・東北,0
20251002,31,中部・北陸・関西・中国・四国,2
20251002,32,システムプライス,
20251002,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251002,33,システムプライス,
20251002,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251002,34,システムプライス,
20251002,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251002,35,システムプライス,
20251002,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251002,36,システムプライス,
20251002,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251002,37,システムプライス,
20251002,37,北海道・東北・東京,0
20251002,37,中部・北陸・関西・中国・九州,1
20251002,38,システムプライス,
20251002,38,北海道・東北・東京,0
20251002,38,中部・北陸・関西・中国・九州,1
20251002,39,システムプライス,
20251002,39,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251002,40,システムプライス,
20251002,40,北海道・東北・東京,0
20251002,40,中部・北陸・関西・中国・九州,1
20251002,41,システムプライス,
20251002,41,北海道・東北・東京,0
20251002,41,中部・北陸・関西・中国・九州,1
20251002,42,システムプライス,
20251002,42,北海道・東北・東京,0
20251002,42,中部・北陸・関西・中国・九州,1
20251002,43,システムプライス,
20251002,43,北海道・東北・東京,0
20251002,43,中部・北陸・関西・中国・四国・九州,1
20251002,44,システムプライス,
20251002,44,北海道・東北・東京,0
20251002,44,中部・北陸・関西・中国・四国・九州,1
20251002,45,システムプライス,
20251002,45,北海道・東北・東京,0
20251002,45,中部・北陸・関西・中国・四国・九州,1
20251002,46,システムプライス,
20251002,46,北海道・東北・東京,0
20251002,46,中部・北陸・関西・中国・四国・九州,1
20251002,47,システムプライス,
20251002,47,北海道・東北・東京,0
20251002,47,中部・北陸・関西・中国・四国・九州,1
20251002,48,システムプライス,
20251002,48,北海道・東北・東京,0
20251002,48,中部・北陸・関西・中国・四国・九州,1
