電力受渡日,商品コード,エリアグループ,分断エリア連番
20250120,1,システムプライス,
20250120,1,北海道・東北・東京,0
20250120,1,北陸・関西・中国・四国・九州,2
20250120,2,システムプライス,
20250120,2,北海道・東北・東京・中部,0
20250120,2,北陸・関西・中国・四国・九州,1
20250120,3,システムプライス,
20250120,3,北海道・東北・東京・中部,0
20250120,3,北陸・関西・中国・四国・九州,1
20250120,4,システムプライス,
20250120,4,東北・東京・中部,1
20250120,4,北陸・関西・中国・四国・九州,2
20250120,5,システムプライス,
20250120,5,北海道・東北・東京・中部,0
20250120,5,北陸・関西・中国・四国・九州,1
20250120,6,システムプライス,
20250120,6,東北・東京・中部,1
20250120,6,北陸・関西・中国・四国・九州,2
20250120,7,システムプライス,
20250120,7,東北・東京・中部,1
20250120,7,北陸・関西・中国・四国・九州,2
20250120,8,システムプライス,
20250120,8,東北・東京・中部,1
20250120,8,北陸・関西・中国・四国・九州,2
20250120,9,システムプライス,
20250120,9,東北・東京・中部,1
20250120,9,北陸・関西・中国・四国・九州,2
20250120,10,システムプライス,
20250120,10,東北・東京・中部,1
20250120,10,北陸・関西・中国・四国・九州,2
20250120,11,システムプライス,
20250120,11,東北・東京・中部,1
20250120,11,北陸・関西・中国・四国・九州,2
20250120,12,システムプライス,
20250120,12,東北・東京・中部,1
20250120,12,北陸・関西・中国・四国・九州,2
20250120,13,システムプライス,
20250120,13,東北・東京・中部,1
20250120,13,北陸・関西・中国・九州,2
20250120,14,システムプライス,
20250120,14,北海道・東北・東京・中部,0
20250120,14,北陸・関西・中国・九州,1
20250120,15,システムプライス,
20250120,15,北海道・東北・東京・中部,0
20250120,15,北陸・関西・中国・九州,1
20250120,16,システムプライス,
20250120,16,北海道・東北・東京・中部,0
20250120,16,北陸・関西・中国・九州,1
20250120,17,システムプライス,
20250120,17,北海道・東北・東京・中部,0
20250120,17,北陸・関西・中国・九州,1
20250120,18,システムプライス,
20250120,18,北海道・東北・東京・中部,0
20250120,18,北陸・関西・中国・九州,1
20250120,19,システムプライス,
20250120,19,北海道・東北・東京・中部,0
20250120,19,北陸・関西・中国・九州,1
20250120,20,システムプライス,
20250120,20,北海道・東北・東京・中部,0
20250120,20,北陸・関西・中国,1
20250120,21,システムプライス,
20250120,21,北海道・東北・東京・中部,0
20250120,21,北陸・関西・中国・九州,1
20250120,22,システムプライス,
20250120,22,北海道・東北,0
20250120,22,北陸・関西・中国・九州,3
20250120,23,システムプライス,
20250120,23,北海道・東北,0
20250120,23,北陸・関西・中国・九州,3
20250120,24,システムプライス,
20250120,24,北海道・東北,0
20250120,24,北陸・関西・中国・九州,3
20250120,25,システムプライス,
20250120,25,北海道・東北,0
20250120,25,北陸・関西・中国・九州,3
20250120,26,システムプライス,
20250120,26,北陸・関西・中国・九州,4
20250120,27,システムプライス,
20250120,27,東北・東京,1
20250120,27,北陸・関西・中国・四国・九州,3
20250120,28,システムプライス,
20250120,28,東北・東京,1
20250120,28,北陸・関西・中国・四国・九州,3
20250120,29,システムプライス,
20250120,29,東北・東京,1
20250120,29,北陸・関西・中国・四国・九州,3
20250120,30,システムプライス,
20250120,30,北海道・東北・東京,0
20250120,30,北陸・関西・中国・四国・九州,2
20250120,31,システムプライス,
20250120,31,北海道・東北・東京,0
20250120,31,中部・北陸・関西・中国・四国・九州,1
20250120,32,システムプライス,
20250120,32,北海道・東北・東京・中部,0
20250120,32,北陸・関西・中国・九州,1
20250120,33,システムプライス,
20250120,33,北海道・東北・東京・中部,0
20250120,33,北陸・関西・中国・四国・九州,1
20250120,34,システムプライス,
20250120,34,北海道・東北・東京・中部,0
20250120,34,北陸・関西・中国・九州,1
20250120,35,システムプライス,
20250120,35,北海道・東北・東京・中部,0
20250120,35,北陸・関西・中国・九州,1
20250120,36,システムプライス,
20250120,36,北海道・東北・東京・中部,0
20250120,36,北陸・関西・中国・九州,1
20250120,37,システムプライス,
20250120,37,北海道・東北・東京・中部,0
20250120,37,北陸・関西・中国・九州,1
20250120,38,システムプライス,
20250120,38,北海道・東北・東京・中部,0
20250120,38,北陸・関西・中国・九州,1
20250120,39,システムプライス,
20250120,39,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250120,40,システムプライス,
20250120,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250120,41,システムプライス,
20250120,41,北海道・東北・東京・中部,0
20250120,41,北陸・関西・中国・九州,1
20250120,42,システムプライス,
20250120,42,北海道・東北・東京・中部,0
20250120,42,北陸・関西・中国・九州,1
20250120,43,システムプライス,
20250120,43,北海道・東北・東京・中部,0
20250120,43,北陸・関西・中国・九州,1
20250120,44,システムプライス,
20250120,44,北海道・東北・東京・中部,0
20250120,44,北陸・関西・中国・九州,1
20250120,45,システムプライス,
20250120,45,北海道・東北・東京・中部,0
20250120,45,北陸・関西・中国・四国・九州,1
20250120,46,システムプライス,
20250120,46,北海道・東北・東京・中部,0
20250120,46,北陸・関西・中国・四国・九州,1
20250120,47,システムプライス,
20250120,47,北海道・東北・東京・中部,0
20250120,47,北陸・関西・中国・四国・九州,1
20250120,48,システムプライス,
20250120,48,北海道・東北・東京・中部,0
20250120,48,北陸・関西・中国・四国・九州,1
