電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250508,1,0.00,0.0,28934.9,
20250508,1,0.00,6674.7,28934.9,
20250508,1,0.01,20672.6,28934.9,
20250508,1,0.02,20970.4,28921.2,
20250508,1,0.03,20999.9,28911.0,
20250508,1,0.04,21006.6,28900.8,
20250508,1,0.05,21007.5,28900.8,
20250508,1,0.10,21010.5,28900.8,
20250508,1,0.11,21378.9,28440.7,
20250508,1,1.00,21747.3,28440.7,
20250508,1,1.57,21752.2,28276.7,
20250508,1,1.61,21755.2,28276.7,
20250508,1,2.00,21824.3,28276.7,
20250508,1,2.44,21824.3,28276.7,
20250508,1,2.50,21824.3,27496.7,
20250508,1,2.51,21824.3,27476.4,
20250508,1,3.00,21829.7,27474.5,
20250508,1,3.11,21832.7,27320.7,
20250508,1,3.14,21843.0,27320.7,
20250508,1,4.00,21843.0,27320.7,
20250508,1,4.55,21843.0,27320.6,
20250508,1,4.60,21843.6,27316.8,
20250508,1,4.61,21846.6,27316.8,
20250508,1,4.70,21856.8,27316.8,
20250508,1,5.00,21958.9,27316.8,
20250508,1,5.01,21958.9,26870.7,
20250508,1,5.08,21959.0,26870.1,
20250508,1,5.50,21959.0,26870.1,
20250508,1,5.82,21959.0,26760.1,
20250508,1,6.00,22007.8,26560.1,
20250508,1,6.07,22007.8,26541.5,
20250508,1,6.11,22010.8,26541.4,
20250508,1,6.26,22010.8,26541.4,
20250508,1,6.27,22021.1,26540.4,
20250508,1,6.33,22021.1,26540.4,
20250508,1,6.40,22043.1,26383.4,
20250508,1,6.50,22063.2,26383.4,
20250508,1,6.51,22063.3,26363.3,
20250508,1,6.55,22063.3,26363.3,
20250508,1,6.71,22063.3,26317.1,
20250508,1,6.76,22313.3,26315.6,
20250508,1,6.84,22358.3,26315.6,
20250508,1,6.90,22358.3,26315.6,
20250508,1,7.00,22361.6,26275.7,
20250508,1,7.05,22361.6,26160.1,
20250508,1,7.10,22404.2,25935.1,
20250508,1,7.26,22404.2,25935.1,
20250508,1,7.28,22404.2,25902.1,
20250508,1,7.33,22404.2,25842.1,
20250508,1,7.35,22404.2,25812.1,
20250508,1,7.39,22404.2,25752.1,
20250508,1,7.43,22404.2,25692.1,
20250508,1,7.46,22404.2,25689.2,
20250508,1,7.50,22419.2,25609.2,
20250508,1,7.53,22419.2,25606.6,
20250508,1,7.58,22479.2,25576.6,
20250508,1,7.61,22482.2,25576.6,
20250508,1,7.62,22542.2,25576.6,
20250508,1,7.67,22598.2,25576.6,
20250508,1,7.75,22598.2,25576.6,
20250508,1,7.83,22608.5,25330.6,
20250508,1,7.84,22608.5,25330.6,
20250508,1,7.85,22627.5,25315.6,
20250508,1,8.00,22677.6,25315.6,
20250508,1,8.01,22677.6,25275.9,
20250508,1,8.02,22726.5,25245.9,
20250508,1,8.04,22729.1,25245.9,
20250508,1,8.08,22729.1,25245.9,
20250508,1,8.10,22729.1,25245.8,
20250508,1,8.16,22733.1,25245.6,
20250508,1,8.24,22735.6,25245.6,
20250508,1,8.30,22735.6,25245.6,
20250508,1,8.37,22737.5,25083.6,
20250508,1,8.40,22737.5,25083.6,
20250508,1,8.45,22740.1,25023.6,
20250508,1,8.50,22740.1,25023.6,
20250508,1,8.58,22740.1,24988.6,
20250508,1,8.63,22740.1,24841.6,
20250508,1,8.65,22742.7,24840.0,
20250508,1,8.76,22742.7,24840.0,
20250508,1,8.79,22742.7,24692.0,
20250508,1,8.86,22745.2,24542.3,
20250508,1,8.87,22745.2,24540.7,
20250508,1,8.89,22745.2,24417.7,
20250508,1,8.92,22745.2,24294.7,
20250508,1,8.94,22745.2,24292.2,
20250508,1,9.00,22795.2,24292.1,
20250508,1,9.01,22795.3,24233.1,
20250508,1,9.04,22960.3,24233.1,
20250508,1,9.11,22964.4,24233.1,
20250508,1,9.13,22964.4,24233.1,
20250508,1,9.18,22964.4,24110.1,
20250508,1,9.20,22964.4,24098.9,
20250508,1,9.21,22964.4,24097.2,
20250508,1,9.22,22974.5,24082.3,
20250508,1,9.23,23004.5,24082.3,
20250508,1,9.29,23004.6,24082.3,
20250508,1,9.35,23004.6,24082.3,
20250508,1,9.37,23004.6,24032.3,
20250508,1,9.39,23004.6,23982.3,
20250508,1,9.40,23004.6,23982.0,
20250508,1,9.44,23004.7,23971.4,
20250508,1,9.50,23044.7,23971.4,
20250508,1,9.54,23044.7,23971.4,
20250508,1,9.58,23044.7,23969.7,
20250508,1,9.61,23044.7,23968.7,
20250508,1,9.67,23044.7,23967.3,
20250508,1,9.68,23074.7,23966.1,
20250508,1,9.72,23444.7,23965.7,
20250508,1,9.75,23444.7,23965.7,
20250508,1,9.80,23444.7,23915.7,
20250508,1,9.87,23561.7,23915.2,
20250508,1,9.88,23561.7,23915.2,
20250508,1,9.89,23631.7,23910.8,
20250508,1,9.90,23631.7,23902.1,
20250508,1,9.94,23631.7,23901.1,
20250508,1,9.98,23631.7,23620.1,
20250508,1,9.99,23631.7,23618.2,
20250508,1,10.00,23636.3,23613.2,
20250508,1,10.01,23642.4,23572.1,
20250508,1,10.07,23644.1,23566.1,
20250508,1,10.14,23664.1,23566.1,
20250508,1,10.17,23664.1,23566.1,
20250508,1,10.20,23664.1,23546.6,
20250508,1,10.22,23664.1,23546.4,
20250508,1,10.23,23664.1,23515.8,
20250508,1,10.27,23694.1,23485.2,
20250508,1,10.34,23694.1,23484.2,
20250508,1,10.36,23734.1,23482.7,
20250508,1,10.37,23734.1,23456.2,
20250508,1,10.40,23919.1,23356.2,
20250508,1,10.43,23919.1,23356.2,
