電力受渡日,商品コード,エリアグループ,分断エリア連番
20250923,1,システムプライス,
20250923,1,東北・東京,1
20250923,1,中部・北陸・関西・中国・四国・九州,2
20250923,2,システムプライス,
20250923,2,北海道・東北・東京,0
20250923,2,中部・北陸・関西・中国・四国・九州,1
20250923,3,システムプライス,
20250923,3,東北・東京,1
20250923,3,中部・北陸・関西・中国・四国・九州,2
20250923,4,システムプライス,
20250923,4,北海道・東北・東京・中部,0
20250923,4,北陸・関西・中国・四国・九州,1
20250923,5,システムプライス,
20250923,5,北海道・東北・東京・中部,0
20250923,5,北陸・関西・中国・四国・九州,1
20250923,6,システムプライス,
20250923,6,東北・東京・中部,1
20250923,6,北陸・関西・中国・四国・九州,2
20250923,7,システムプライス,
20250923,7,北海道・東北・東京・中部,0
20250923,7,北陸・関西・中国・四国・九州,1
20250923,8,システムプライス,
20250923,8,北海道・東北・東京・中部,0
20250923,8,北陸・関西・中国・四国・九州,1
20250923,9,システムプライス,
20250923,9,北海道・東北・東京・中部,0
20250923,9,北陸・関西・中国・四国・九州,1
20250923,10,システムプライス,
20250923,10,北海道・東北・東京・中部,0
20250923,10,北陸・関西・中国・四国・九州,1
20250923,11,システムプライス,
20250923,11,北海道・東北・東京・中部,0
20250923,11,北陸・関西・中国・四国,1
20250923,12,システムプライス,
20250923,12,北海道・東北・東京・中部,0
20250923,12,北陸・関西・中国・四国,1
20250923,13,システムプライス,
20250923,13,北海道・東北・東京・中部,0
20250923,13,北陸・関西・中国・四国・九州,1
20250923,14,システムプライス,
20250923,14,北海道・東北・東京・中部,0
20250923,14,北陸・関西・中国・四国・九州,1
20250923,15,システムプライス,
20250923,15,東京・中部,2
20250923,15,北陸・関西・中国・四国・九州,3
20250923,16,システムプライス,
20250923,16,東北・東京・中部,1
20250923,16,北陸・関西・中国・四国・九州,2
20250923,17,システムプライス,
20250923,17,東北・東京・中部,1
20250923,17,北陸・関西・中国・四国・九州,2
20250923,18,システムプライス,
20250923,18,中部・北陸・関西・中国・四国・九州,3
20250923,19,システムプライス,
20250923,19,東京・中部・北陸・関西・中国・四国,2
20250923,20,システムプライス,
20250923,20,東京・中部・北陸・関西・中国・四国,2
20250923,21,システムプライス,
20250923,21,北海道・東北,0
20250923,21,中部・北陸・関西・中国・九州,2
20250923,22,システムプライス,
20250923,22,北海道・東北,0
20250923,22,中部・北陸・関西,2
20250923,22,中国・九州,3
20250923,23,システムプライス,
20250923,23,北海道・東北,0
20250923,23,中部・北陸・関西,2
20250923,23,中国・四国・九州,3
20250923,24,システムプライス,
20250923,24,中部・北陸・関西,3
20250923,24,中国・四国・九州,4
20250923,25,システムプライス,
20250923,25,北海道・東北,0
20250923,25,東京・中部・北陸・関西,1
20250923,25,中国・四国・九州,2
20250923,26,システムプライス,
20250923,26,北海道・東北,0
20250923,26,東京・中部・北陸・関西,1
20250923,26,中国・四国・九州,2
20250923,27,システムプライス,
20250923,27,北海道・東北,0
20250923,27,中部・北陸・関西,2
20250923,27,中国・四国,3
20250923,28,システムプライス,
20250923,28,北海道・東北,0
20250923,28,中部・北陸・関西・中国・四国,2
20250923,29,システムプライス,
20250923,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250923,30,システムプライス,
20250923,30,北海道・東北・東京,0
20250923,30,中部・北陸・関西・中国・四国・九州,1
20250923,31,システムプライス,
20250923,31,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250923,32,システムプライス,
20250923,32,東北・東京,1
20250923,32,中部・北陸・関西・中国・四国・九州,2
20250923,33,システムプライス,
20250923,33,北海道・東北・東京,0
20250923,33,中部・北陸・関西・中国・四国・九州,1
20250923,34,システムプライス,
20250923,34,北海道・東北・東京,0
20250923,34,中部・北陸・関西・中国・四国・九州,1
20250923,35,システムプライス,
20250923,35,東北・東京,1
20250923,35,中部・北陸・関西・中国・四国・九州,2
20250923,36,システムプライス,
20250923,36,東北・東京,1
20250923,36,中部・北陸・関西・中国・四国・九州,2
20250923,37,システムプライス,
20250923,37,東北・東京,1
20250923,37,中部・北陸・関西・中国・四国・九州,2
20250923,38,システムプライス,
20250923,38,東北・東京,1
20250923,38,中部・北陸・関西・中国・四国・九州,2
20250923,39,システムプライス,
20250923,39,東北・東京,1
20250923,39,中部・北陸・関西・中国・四国・九州,2
20250923,40,システムプライス,
20250923,40,東北・東京,1
20250923,40,中部・北陸・関西・中国・四国・九州,2
20250923,41,システムプライス,
20250923,41,東北・東京,1
20250923,41,中部・北陸・関西・中国・四国・九州,2
20250923,42,システムプライス,
20250923,42,東北・東京,1
20250923,42,中部・北陸・関西・中国・四国・九州,2
20250923,43,システムプライス,
20250923,43,東北・東京,1
20250923,43,北陸・関西・中国・四国・九州,3
20250923,44,システムプライス,
20250923,44,東北・東京・中部,1
20250923,44,北陸・関西・中国・四国・九州,2
20250923,45,システムプライス,
20250923,45,東北・東京・中部,1
20250923,45,北陸・関西・中国・四国・九州,2
20250923,46,システムプライス,
20250923,46,北海道・東北・東京・中部,0
20250923,46,北陸・関西・中国・四国・九州,1
20250923,47,システムプライス,
20250923,47,東北・東京,1
20250923,47,中部・北陸・関西・中国・四国・九州,2
20250923,48,システムプライス,
20250923,48,北海道・東北・東京,0
20250923,48,中部・北陸・関西・中国・四国・九州,1
