電力受渡日,商品コード,エリアグループ,分断エリア連番
20250614,1,システムプライス,
20250614,1,東北・東京,1
20250614,1,中部・北陸・関西・中国・四国・九州,2
20250614,2,システムプライス,
20250614,2,東北・東京,1
20250614,2,中部・北陸・関西・中国・四国・九州,2
20250614,3,システムプライス,
20250614,3,東北・東京,1
20250614,3,中部・北陸・関西・中国・四国・九州,2
20250614,4,システムプライス,
20250614,4,東北・東京,1
20250614,4,中部・北陸・関西・中国・四国・九州,2
20250614,5,システムプライス,
20250614,5,東北・東京,1
20250614,5,中部・北陸・関西・中国・四国・九州,2
20250614,6,システムプライス,
20250614,6,北海道・東北・東京,0
20250614,6,中部・北陸・関西・中国・四国・九州,1
20250614,7,システムプライス,
20250614,7,北海道・東北・東京,0
20250614,7,中部・北陸・関西・中国・四国・九州,1
20250614,8,システムプライス,
20250614,8,北海道・東北・東京,0
20250614,8,中部・北陸・関西・中国・四国・九州,1
20250614,9,システムプライス,
20250614,9,北海道・東北・東京,0
20250614,9,中部・北陸・関西・中国・四国・九州,1
20250614,10,システムプライス,
20250614,10,北海道・東北・東京,0
20250614,10,中部・北陸・関西・中国・四国・九州,1
20250614,11,システムプライス,
20250614,11,北海道・東北・東京,0
20250614,11,中部・北陸・関西・中国・四国・九州,1
20250614,12,システムプライス,
20250614,12,東北・東京,1
20250614,12,中部・北陸・関西・中国・四国・九州,2
20250614,13,システムプライス,
20250614,13,東北・東京,1
20250614,13,中部・北陸・関西・中国・四国・九州,2
20250614,14,システムプライス,
20250614,14,北海道・東北,0
20250614,14,中部・北陸・関西・中国・四国・九州,2
20250614,15,システムプライス,
20250614,15,北海道・東北,0
20250614,15,中部・北陸・関西・中国・四国・九州,2
20250614,16,システムプライス,
20250614,16,北海道・東北,0
20250614,16,北陸・関西・中国・四国・九州,3
20250614,17,システムプライス,
20250614,17,北海道・東北,0
20250614,17,東京・中部・北陸・関西・中国・四国・九州,1
20250614,18,システムプライス,
20250614,18,北海道・東北,0
20250614,18,東京・中部・北陸・関西・中国・四国・九州,1
20250614,19,システムプライス,
20250614,19,東京・中部・北陸・関西・中国・四国・九州,2
20250614,20,システムプライス,
20250614,20,北海道・東北,0
20250614,20,中部・北陸・関西・中国・四国・九州,2
20250614,21,システムプライス,
20250614,21,北海道・東北,0
20250614,21,中部・北陸・関西・中国・四国・九州,2
20250614,22,システムプライス,
20250614,22,北海道・東北,0
20250614,22,中部・北陸・関西・中国・四国・九州,2
20250614,23,システムプライス,
20250614,23,北海道・東北,0
20250614,23,中部・北陸・関西・中国・四国・九州,2
20250614,24,システムプライス,
20250614,24,北海道・東北,0
20250614,24,中部・北陸・関西・中国・四国・九州,2
20250614,25,システムプライス,
20250614,25,北海道・東北,0
20250614,25,中部・北陸・関西・中国・四国・九州,2
20250614,26,システムプライス,
20250614,26,北海道・東北,0
20250614,26,中部・北陸・関西・中国・四国・九州,2
20250614,27,システムプライス,
20250614,27,北海道・東北,0
20250614,27,中部・北陸・関西・中国・四国・九州,2
20250614,28,システムプライス,
20250614,28,北海道・東北,0
20250614,28,中部・北陸・関西・中国・四国・九州,2
20250614,29,システムプライス,
20250614,29,北海道・東北,0
20250614,29,中部・北陸・関西・中国・四国・九州,2
20250614,30,システムプライス,
20250614,30,中部・北陸・関西・中国・四国・九州,3
20250614,31,システムプライス,
20250614,31,東北・東京,1
20250614,31,中部・北陸・関西・中国・四国・九州,2
20250614,32,システムプライス,
20250614,32,東北・東京,1
20250614,32,中部・北陸・関西・中国・四国・九州,2
20250614,33,システムプライス,
20250614,33,東北・東京,1
20250614,33,中部・北陸・関西・中国・四国・九州,2
20250614,34,システムプライス,
20250614,34,東北・東京,1
20250614,34,中部・北陸・関西・中国・四国・九州,2
20250614,35,システムプライス,
20250614,35,北海道・東北・東京,0
20250614,35,中部・北陸・関西・中国・四国・九州,1
20250614,36,システムプライス,
20250614,36,北海道・東北・東京,0
20250614,36,中部・北陸・関西・中国・四国・九州,1
20250614,37,システムプライス,
20250614,37,北海道・東北・東京,0
20250614,37,中部・北陸・関西・中国・四国・九州,1
20250614,38,システムプライス,
20250614,38,北海道・東北・東京,0
20250614,38,中部・北陸・関西・中国・四国・九州,1
20250614,39,システムプライス,
20250614,39,北海道・東北・東京,0
20250614,39,中部・北陸・関西・中国・四国・九州,1
20250614,40,システムプライス,
20250614,40,北海道・東北・東京,0
20250614,40,中部・北陸・関西・中国・四国・九州,1
20250614,41,システムプライス,
20250614,41,北海道・東北・東京,0
20250614,41,中部・北陸・関西・中国・四国・九州,1
20250614,42,システムプライス,
20250614,42,北海道・東北・東京,0
20250614,42,中部・北陸・関西・中国・四国・九州,1
20250614,43,システムプライス,
20250614,43,北海道・東北・東京,0
20250614,43,中部・北陸・関西・中国・四国・九州,1
20250614,44,システムプライス,
20250614,44,北海道・東北・東京,0
20250614,44,中部・北陸・関西・中国・四国・九州,1
20250614,45,システムプライス,
20250614,45,北海道・東北・東京,0
20250614,45,中部・北陸・関西・中国・四国・九州,1
20250614,46,システムプライス,
20250614,46,北海道・東北・東京,0
20250614,46,中部・北陸・関西・中国・四国・九州,1
20250614,47,システムプライス,
20250614,47,北海道・東北・東京,0
20250614,47,中部・北陸・関西・中国・四国・九州,1
20250614,48,システムプライス,
20250614,48,北海道・東北・東京,0
20250614,48,中部・北陸・関西・中国・四国・九州,1
