電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250408,1,0.00,0.0,30714.3,
20250408,1,0.00,6802.2,30714.3,
20250408,1,0.01,21298.8,30714.3,
20250408,1,0.02,21531.7,30701.9,
20250408,1,0.03,21565.4,30691.7,
20250408,1,0.04,21589.8,30681.4,
20250408,1,0.10,21625.3,30681.4,
20250408,1,0.27,21627.4,30281.3,
20250408,1,0.29,21638.4,30281.3,
20250408,1,0.42,21909.9,30281.3,
20250408,1,1.00,22348.3,30281.3,
20250408,1,1.39,22407.2,30219.7,
20250408,1,1.77,22413.5,30219.7,
20250408,1,1.92,22415.5,30219.7,
20250408,1,2.50,22416.2,30219.7,
20250408,1,2.51,22416.2,30196.4,
20250408,1,2.89,22417.2,30196.2,
20250408,1,3.00,22488.8,30196.2,
20250408,1,3.01,22492.5,30162.9,
20250408,1,3.42,22494.5,30162.9,
20250408,1,3.52,22500.8,30162.9,
20250408,1,4.00,22527.1,30162.9,
20250408,1,4.37,22564.5,30162.9,
20250408,1,4.39,22565.5,30162.9,
20250408,1,4.92,22567.5,30162.9,
20250408,1,5.00,22631.0,30162.9,
20250408,1,5.26,22631.0,29763.4,
20250408,1,5.28,22637.4,28983.4,
20250408,1,5.40,22637.4,28983.4,
20250408,1,5.89,22638.4,28980.6,
20250408,1,6.00,22666.0,28980.6,
20250408,1,6.01,22666.0,28962.3,
20250408,1,6.15,22666.0,28961.8,
20250408,1,6.42,22668.1,28961.3,
20250408,1,6.50,22688.1,28961.3,
20250408,1,6.51,22688.2,28961.3,
20250408,1,6.52,22688.2,28961.3,
20250408,1,6.57,22688.2,28670.3,
20250408,1,6.60,22688.8,28610.3,
20250408,1,6.75,22688.8,28610.3,
20250408,1,6.83,22688.8,28587.0,
20250408,1,7.00,22688.9,28430.0,
20250408,1,7.01,22697.2,28377.9,
20250408,1,7.03,22703.5,28374.9,
20250408,1,7.10,22732.2,28374.9,
20250408,1,7.21,22732.2,28374.9,
20250408,1,7.22,22734.2,28258.9,
20250408,1,7.23,22734.2,28258.9,
20250408,1,7.27,22757.2,28237.7,
20250408,1,7.33,22860.2,28237.7,
20250408,1,7.39,22861.2,28237.7,
20250408,1,7.48,22861.2,28237.7,
20250408,1,7.50,22881.2,28192.7,
20250408,1,7.66,22881.2,28192.7,
20250408,1,7.68,22881.2,28163.6,
20250408,1,7.69,22881.2,28159.8,
20250408,1,7.70,23028.2,28099.8,
20250408,1,7.71,23028.2,28099.8,
20250408,1,7.76,23028.2,28039.8,
20250408,1,7.78,23028.2,28009.8,
20250408,1,7.83,23028.2,27949.8,
20250408,1,7.85,23028.2,27919.8,
20250408,1,7.87,23028.2,27859.8,
20250408,1,7.90,23028.2,27559.8,
20250408,1,7.92,23031.2,27529.8,
20250408,1,7.93,23050.2,27469.8,
20250408,1,7.97,23050.2,27469.8,
20250408,1,8.00,23081.5,27439.8,
20250408,1,8.01,23088.1,27372.7,
20250408,1,8.14,23166.1,27372.3,
20250408,1,8.16,23265.1,27372.3,
20250408,1,8.20,23265.1,27372.3,
20250408,1,8.21,23441.1,27352.2,
20250408,1,8.26,23443.1,27352.2,
20250408,1,8.33,23443.1,27352.2,
20250408,1,8.50,23448.1,27305.7,
20250408,1,8.52,23541.1,27295.6,
20250408,1,8.79,23547.4,27295.6,
20250408,1,8.89,23549.4,27295.6,
20250408,1,8.96,23549.4,27295.6,
20250408,1,9.00,23549.4,27265.6,
20250408,1,9.01,23553.4,27253.9,
20250408,1,9.02,23553.4,27253.5,
20250408,1,9.03,23602.1,27253.4,
20250408,1,9.14,23602.1,27253.4,
20250408,1,9.17,23603.4,27252.3,
20250408,1,9.30,23759.4,27252.3,
20250408,1,9.39,23759.4,27252.3,
20250408,1,9.42,23762.4,27237.3,
20250408,1,9.49,23762.4,27237.3,
20250408,1,9.50,23782.4,27235.9,
20250408,1,9.52,23782.4,27235.9,
20250408,1,9.53,23831.3,27190.9,
20250408,1,9.55,23832.6,27190.9,
20250408,1,9.64,23862.5,27190.9,
20250408,1,9.77,23862.5,27190.9,
20250408,1,9.91,23862.5,27189.5,
20250408,1,9.94,23863.7,27189.2,
20250408,1,10.00,23926.0,27174.2,
20250408,1,10.01,23933.9,27139.5,
20250408,1,10.05,23941.4,27131.6,
20250408,1,10.08,23941.4,27131.6,
20250408,1,10.10,23941.4,27086.6,
20250408,1,10.15,23941.4,26939.6,
20250408,1,10.25,23941.4,26889.6,
20250408,1,10.27,23941.4,26742.6,
20250408,1,10.32,23942.7,26595.6,
20250408,1,10.38,23942.7,26595.6,
20250408,1,10.44,23942.7,26593.3,
20250408,1,10.49,23942.7,26590.5,
20250408,1,10.50,23942.7,26565.5,
20250408,1,10.51,23942.7,26488.6,
