電力受渡日,商品コード,エリアグループ,分断エリア連番
20250401,1,システムプライス,
20250401,1,北海道・東北・東京,0
20250401,1,中部・北陸・関西・中国・九州,1
20250401,2,システムプライス,
20250401,2,北海道・東北・東京,0
20250401,2,中部・北陸・関西・中国・九州,1
20250401,3,システムプライス,
20250401,3,北海道・東北・東京,0
20250401,3,中部・北陸・関西・中国・九州,1
20250401,4,システムプライス,
20250401,4,北海道・東北・東京,0
20250401,4,中部・北陸・関西・中国・九州,1
20250401,5,システムプライス,
20250401,5,北海道・東北・東京,0
20250401,5,中部・北陸・関西・中国・九州,1
20250401,6,システムプライス,
20250401,6,北海道・東北・東京,0
20250401,6,中部・北陸・関西・中国・九州,1
20250401,7,システムプライス,
20250401,7,北海道・東北・東京,0
20250401,7,中部・北陸・関西・中国・九州,1
20250401,8,システムプライス,
20250401,8,北海道・東北・東京,0
20250401,8,中部・北陸・関西・中国・九州,1
20250401,9,システムプライス,
20250401,9,北海道・東北・東京,0
20250401,9,中部・北陸・関西・中国・九州,1
20250401,10,システムプライス,
20250401,10,北海道・東北・東京,0
20250401,10,中部・北陸・関西・中国・九州,1
20250401,11,システムプライス,
20250401,11,北海道・東北・東京,0
20250401,11,中部・北陸・関西・中国・九州,1
20250401,12,システムプライス,
20250401,12,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250401,13,システムプライス,
20250401,13,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250401,14,システムプライス,
20250401,14,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250401,15,システムプライス,
20250401,15,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250401,16,システムプライス,
20250401,16,北海道・東北,0
20250401,16,東京・中部・北陸・関西・中国・九州,1
20250401,17,システムプライス,
20250401,17,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250401,18,システムプライス,
20250401,18,北海道・東北・東京,0
20250401,18,中部・北陸・関西,1
20250401,18,中国・九州,2
20250401,19,システムプライス,
20250401,19,東北・東京,1
20250401,19,中部・北陸・関西・中国・九州,2
20250401,20,システムプライス,
20250401,20,中部・北陸・関西,3
20250401,20,中国・九州,4
20250401,21,システムプライス,
20250401,21,中部・北陸・関西,3
20250401,21,中国・九州,4
20250401,22,システムプライス,
20250401,22,中部・北陸・関西,3
20250401,22,中国・九州,4
20250401,23,システムプライス,
20250401,23,中部・北陸・関西,3
20250401,23,中国・九州,4
20250401,24,システムプライス,
20250401,24,中部・北陸・関西,3
20250401,24,中国・九州,4
20250401,25,システムプライス,
20250401,25,中部・北陸・関西・中国・九州,3
20250401,26,システムプライス,
20250401,26,東北・東京,1
20250401,26,中部・北陸・関西・中国・九州,2
20250401,27,システムプライス,
20250401,27,東北・東京,1
20250401,27,中部・北陸・関西・中国・九州,2
20250401,28,システムプライス,
20250401,28,東北・東京,1
20250401,28,中部・北陸・関西・中国・九州,2
20250401,29,システムプライス,
20250401,29,東北・東京,1
20250401,29,中部・北陸・関西・中国・九州,2
20250401,30,システムプライス,
20250401,30,東北・東京,1
20250401,30,中部・北陸・関西・中国・九州,2
20250401,31,システムプライス,
20250401,31,北海道・東北・東京,0
20250401,31,中部・北陸・関西・中国・九州,1
20250401,32,システムプライス,
20250401,32,北海道・東北・東京,0
20250401,32,北陸・関西,2
20250401,32,中国・九州,3
20250401,33,システムプライス,
20250401,33,北海道・東北・東京,0
20250401,33,中部・北陸・関西・中国・九州,1
20250401,34,システムプライス,
20250401,34,北海道・東北・東京,0
20250401,34,中部・北陸・関西・中国・九州,1
20250401,35,システムプライス,
20250401,35,北海道・東北・東京,0
20250401,35,中部・北陸・関西・中国・九州,1
20250401,36,システムプライス,
20250401,36,北海道・東北・東京,0
20250401,36,中部・北陸・関西・中国・九州,1
20250401,37,システムプライス,
20250401,37,北海道・東北・東京,0
20250401,37,中部・北陸・関西・中国・九州,1
20250401,38,システムプライス,
20250401,38,北海道・東北・東京,0
20250401,38,中部・北陸・関西・中国・九州,1
20250401,39,システムプライス,
20250401,39,北海道・東北・東京,0
20250401,39,中部・北陸・関西・中国・九州,1
20250401,40,システムプライス,
20250401,40,北海道・東北・東京,0
20250401,40,中部・北陸・関西・中国・九州,1
20250401,41,システムプライス,
20250401,41,北海道・東北・東京,0
20250401,41,中部・北陸・関西・中国・九州,1
20250401,42,システムプライス,
20250401,42,北海道・東北・東京,0
20250401,42,中部・北陸・関西・中国・九州,1
20250401,43,システムプライス,
20250401,43,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250401,44,システムプライス,
20250401,44,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250401,45,システムプライス,
20250401,45,北海道・東北・東京,0
20250401,45,中部・北陸・関西・中国・九州,1
20250401,46,システムプライス,
20250401,46,北海道・東北・東京,0
20250401,46,中部・北陸・関西・中国・九州,1
20250401,47,システムプライス,
20250401,47,北海道・東北・東京,0
20250401,47,中部・北陸・関西・中国・九州,1
20250401,48,システムプライス,
20250401,48,北海道・東北・東京,0
20250401,48,中部・北陸・関西・中国・九州,1
