電力受渡日,商品コード,エリアグループ,分断エリア連番
20250928,1,システムプライス,
20250928,1,北海道・東北・東京,0
20250928,1,北陸・関西・中国・四国・九州,2
20250928,2,システムプライス,
20250928,2,北海道・東北・東京・中部,0
20250928,2,北陸・関西・中国・四国・九州,1
20250928,3,システムプライス,
20250928,3,北海道・東北・東京・中部,0
20250928,3,北陸・関西・中国・四国・九州,1
20250928,4,システムプライス,
20250928,4,北海道・東北・東京・中部,0
20250928,4,北陸・関西・中国・四国・九州,1
20250928,5,システムプライス,
20250928,5,北海道・東北・東京・中部,0
20250928,5,北陸・関西・中国・四国・九州,1
20250928,6,システムプライス,
20250928,6,北海道・東北・東京・中部,0
20250928,6,北陸・関西・中国・四国・九州,1
20250928,7,システムプライス,
20250928,7,北海道・東北・東京・中部,0
20250928,7,北陸・関西・中国・四国・九州,1
20250928,8,システムプライス,
20250928,8,北海道・東北・東京・中部,0
20250928,8,北陸・関西・中国・四国・九州,1
20250928,9,システムプライス,
20250928,9,北海道・東北・東京・中部,0
20250928,9,北陸・関西・中国・四国・九州,1
20250928,10,システムプライス,
20250928,10,北海道・東北・東京,0
20250928,10,北陸・関西・中国・四国・九州,2
20250928,11,システムプライス,
20250928,11,北海道・東北・東京・中部,0
20250928,11,北陸・関西・中国・四国・九州,1
20250928,12,システムプライス,
20250928,12,北海道・東北・東京・中部,0
20250928,12,北陸・関西・中国・四国・九州,1
20250928,13,システムプライス,
20250928,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250928,14,システムプライス,
20250928,14,北海道・東北・東京・中部,0
20250928,14,北陸・関西・中国・四国・九州,1
20250928,15,システムプライス,
20250928,15,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250928,16,システムプライス,
20250928,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250928,17,システムプライス,
20250928,17,北海道・東北,0
20250928,17,中部・北陸・関西・中国・四国・九州,2
20250928,18,システムプライス,
20250928,18,北海道・東北,0
20250928,18,東京・中部・北陸・関西・中国・四国・九州,1
20250928,19,システムプライス,
20250928,19,北海道・東北,0
20250928,19,中部・北陸・関西・中国・四国・九州,2
20250928,20,システムプライス,
20250928,20,北海道・東北,0
20250928,20,中部・北陸・関西・中国・四国・九州,2
20250928,21,システムプライス,
20250928,21,北海道・東北,0
20250928,21,中部・北陸・関西・中国・四国・九州,2
20250928,22,システムプライス,
20250928,22,北海道・東北,0
20250928,22,中部・北陸・関西・中国・四国・九州,2
20250928,23,システムプライス,
20250928,23,北海道・東北,0
20250928,23,中部・北陸・関西・中国・四国・九州,2
20250928,24,システムプライス,
20250928,24,北海道・東北,0
20250928,24,中部・北陸・関西・中国・四国・九州,2
20250928,25,システムプライス,
20250928,25,北海道・東北,0
20250928,25,中部・北陸・関西・中国・四国・九州,2
20250928,26,システムプライス,
20250928,26,北海道・東北,0
20250928,26,中部・北陸・関西・中国・四国・九州,2
20250928,27,システムプライス,
20250928,27,北海道・東北,0
20250928,27,中部・北陸・関西・中国・四国,2
20250928,28,システムプライス,
20250928,28,北海道・東北,0
20250928,28,中部・北陸・関西・中国・四国,2
20250928,29,システムプライス,
20250928,29,北海道・東北,0
20250928,29,東京・中部・北陸・関西・中国・四国,1
20250928,30,システムプライス,
20250928,30,北海道・東北,0
20250928,30,東京・中部・北陸・関西・中国・四国,1
20250928,31,システムプライス,
20250928,31,北海道・東北・東京,0
20250928,31,中部・北陸・関西・中国・四国,1
20250928,32,システムプライス,
20250928,32,北海道・東北・東京,0
20250928,32,中部・北陸・関西・中国・四国・九州,1
20250928,33,システムプライス,
20250928,33,北海道・東北・東京,0
20250928,33,中部・北陸・関西・中国・四国・九州,1
20250928,34,システムプライス,
20250928,34,北海道・東北・東京,0
20250928,34,中部・北陸・関西・中国・四国・九州,1
20250928,35,システムプライス,
20250928,35,北海道・東北・東京,0
20250928,35,中部・北陸・関西・中国・四国・九州,1
20250928,36,システムプライス,
20250928,36,北海道・東北・東京,0
20250928,36,中部・北陸・関西・中国・四国・九州,1
20250928,37,システムプライス,
20250928,37,北海道・東北・東京,0
20250928,37,中部・北陸・関西・中国・四国・九州,1
20250928,38,システムプライス,
20250928,38,北海道・東北・東京,0
20250928,38,中部・北陸・関西・中国・四国・九州,1
20250928,39,システムプライス,
20250928,39,北海道・東北・東京,0
20250928,39,中部・北陸・関西・中国・四国・九州,1
20250928,40,システムプライス,
20250928,40,北海道・東北・東京,0
20250928,40,中部・北陸・関西・中国・四国・九州,1
20250928,41,システムプライス,
20250928,41,北海道・東北・東京,0
20250928,41,中部・北陸・関西・中国・四国・九州,1
20250928,42,システムプライス,
20250928,42,北海道・東北・東京,0
20250928,42,中部・北陸・関西・中国・四国・九州,1
20250928,43,システムプライス,
20250928,43,北海道・東北・東京,0
20250928,43,北陸・関西・中国・四国・九州,2
20250928,44,システムプライス,
20250928,44,北海道・東北・東京・中部,0
20250928,44,北陸・関西・中国・四国・九州,1
20250928,45,システムプライス,
20250928,45,北海道・東北・東京・中部,0
20250928,45,北陸・関西・中国・四国・九州,1
20250928,46,システムプライス,
20250928,46,北海道・東北・東京,0
20250928,46,北陸・関西・中国・四国・九州,2
20250928,47,システムプライス,
20250928,47,北海道・東北・東京,0
20250928,47,北陸・関西・中国・四国・九州,2
20250928,48,システムプライス,
20250928,48,北海道・東北・東京,0
20250928,48,中部・北陸・関西・中国・四国・九州,1
