電力受渡日,商品コード,エリアグループ,分断エリア連番
20251101,1,システムプライス,
20251101,1,北海道・東北・東京・中部,0
20251101,1,北陸・関西・中国・四国・九州,1
20251101,2,システムプライス,
20251101,2,北海道・東北・東京・中部,0
20251101,2,北陸・関西・中国・四国・九州,1
20251101,3,システムプライス,
20251101,3,北海道・東北・東京・中部,0
20251101,3,北陸・関西・中国・四国・九州,1
20251101,4,システムプライス,
20251101,4,北海道・東北・東京・中部,0
20251101,4,北陸・関西・中国・四国・九州,1
20251101,5,システムプライス,
20251101,5,北海道・東北・東京・中部,0
20251101,5,北陸・関西・中国・四国・九州,1
20251101,6,システムプライス,
20251101,6,北海道・東北・東京・中部,0
20251101,6,北陸・関西・中国・四国・九州,1
20251101,7,システムプライス,
20251101,7,北海道・東北・東京・中部,0
20251101,7,北陸・関西・中国・四国・九州,1
20251101,8,システムプライス,
20251101,8,北海道・東北・東京・中部,0
20251101,8,北陸・関西・中国・四国・九州,1
20251101,9,システムプライス,
20251101,9,北海道・東北・東京・中部,0
20251101,9,北陸・関西・中国・四国・九州,1
20251101,10,システムプライス,
20251101,10,北海道・東北・東京・中部,0
20251101,10,北陸・関西・中国・四国・九州,1
20251101,11,システムプライス,
20251101,11,北海道・東北・東京・中部,0
20251101,11,北陸・関西・中国・四国・九州,1
20251101,12,システムプライス,
20251101,12,北海道・東北・東京・中部,0
20251101,12,北陸・関西・中国・四国・九州,1
20251101,13,システムプライス,
20251101,13,東北・東京・中部,1
20251101,13,北陸・関西・中国・四国・九州,2
20251101,14,システムプライス,
20251101,14,北海道・東北・東京・中部,0
20251101,14,北陸・関西・中国・四国・九州,1
20251101,15,システムプライス,
20251101,15,北海道・東北・東京・中部,0
20251101,15,北陸・関西・中国・四国・九州,1
20251101,16,システムプライス,
20251101,16,東京・中部,2
20251101,16,北陸・関西・中国,3
20251101,17,システムプライス,
20251101,17,中部・北陸・関西・中国・四国,3
20251101,18,システムプライス,
20251101,18,中部・北陸・関西・中国・四国・九州,3
20251101,19,システムプライス,
20251101,19,北海道・東北・東京,0
20251101,19,中部・北陸・関西・中国・四国・九州,1
20251101,20,システムプライス,
20251101,20,東北・東京,1
20251101,20,中部・北陸・関西・中国・四国・九州,2
20251101,21,システムプライス,
20251101,21,東北・東京,1
20251101,21,中部・北陸・関西・中国・四国,2
20251101,22,システムプライス,
20251101,22,東北・東京,1
20251101,22,中部・北陸・関西・中国・四国,2
20251101,23,システムプライス,
20251101,23,中部・北陸・関西・中国・四国,3
20251101,24,システムプライス,
20251101,24,中部・北陸・関西・中国・四国,3
20251101,25,システムプライス,
20251101,25,中部・北陸・関西・中国・四国,3
20251101,26,システムプライス,
20251101,26,中部・北陸・関西・中国・四国,3
20251101,27,システムプライス,
20251101,27,中部・北陸・関西・中国・四国,3
20251101,28,システムプライス,
20251101,28,中部・北陸・関西・中国・四国,3
20251101,29,システムプライス,
20251101,29,中部・北陸・関西・中国・四国,3
20251101,30,システムプライス,
20251101,30,中部・北陸・関西・中国・四国,3
20251101,31,システムプライス,
20251101,31,中部・北陸・関西・中国・九州,3
20251101,32,システムプライス,
20251101,32,北海道・東北,0
20251101,32,北陸・関西・中国,3
20251101,33,システムプライス,
20251101,33,北海道・東北,0
20251101,33,北陸・関西・中国,3
20251101,34,システムプライス,
20251101,34,北海道・東北・東京,0
20251101,34,北陸・関西・中国・九州,2
20251101,35,システムプライス,
20251101,35,北海道・東北・東京,0
20251101,35,中部・北陸・関西・中国・四国・九州,1
20251101,36,システムプライス,
20251101,36,北海道・東北・東京,0
20251101,36,中部・北陸・関西・中国・四国・九州,1
20251101,37,システムプライス,
20251101,37,北海道・東北,0
20251101,37,北陸・関西・中国・四国・九州,3
20251101,38,システムプライス,
20251101,38,北海道・東北,0
20251101,38,北陸・関西・中国・四国・九州,3
20251101,39,システムプライス,
20251101,39,北海道・東北,0
20251101,39,中部・北陸・関西・中国・四国・九州,2
20251101,40,システムプライス,
20251101,40,北海道・東北,0
20251101,40,北陸・関西・中国・四国・九州,3
20251101,41,システムプライス,
20251101,41,北海道・東北,0
20251101,41,北陸・関西・中国・四国・九州,3
20251101,42,システムプライス,
20251101,42,北海道・東北・東京,0
20251101,42,北陸・関西・中国・四国・九州,2
20251101,43,システムプライス,
20251101,43,北海道・東北・東京,0
20251101,43,中部・北陸・関西・中国・四国・九州,1
20251101,44,システムプライス,
20251101,44,北海道・東北・東京,0
20251101,44,北陸・関西・中国・四国・九州,2
20251101,45,システムプライス,
20251101,45,北海道・東北,0
20251101,45,東京・中部,1
20251101,45,北陸・関西・中国・四国・九州,2
20251101,46,システムプライス,
20251101,46,北海道・東北,0
20251101,46,東京・中部,1
20251101,46,北陸・関西・中国・四国・九州,2
20251101,47,システムプライス,
20251101,47,北海道・東北・東京,0
20251101,47,中部・北陸・関西・中国・四国・九州,1
20251101,48,システムプライス,
20251101,48,北海道・東北・東京,0
20251101,48,中部・北陸・関西・中国・四国・九州,1
