電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250926,1,0.00,0.0,36534.7,
20250926,1,0.00,8444.1,36534.7,
20250926,1,0.01,24156.1,36534.7,
20250926,1,0.02,24391.0,35315.5,
20250926,1,0.03,24398.3,35304.5,
20250926,1,0.04,24444.1,35283.3,
20250926,1,0.05,24446.5,35277.3,
20250926,1,0.10,24728.6,35277.3,
20250926,1,0.38,24811.2,35001.4,
20250926,1,1.00,25141.8,35001.4,
20250926,1,1.10,25141.8,34905.8,
20250926,1,1.34,25144.6,34890.8,
20250926,1,1.35,25145.6,34890.8,
20250926,1,1.36,25146.6,34890.8,
20250926,1,1.72,25153.6,34890.8,
20250926,1,1.88,25154.6,34890.8,
20250926,1,2.01,25154.6,34890.8,
20250926,1,2.10,25154.6,33990.8,
20250926,1,2.25,25157.2,33975.8,
20250926,1,2.50,25157.8,33963.8,
20250926,1,2.51,25157.8,33962.0,
20250926,1,2.84,25158.8,33954.5,
20250926,1,2.85,25159.8,33954.5,
20250926,1,2.86,25160.8,33954.5,
20250926,1,3.00,25209.5,33954.5,
20250926,1,3.01,25209.6,33911.2,
20250926,1,3.38,25210.6,33611.2,
20250926,1,3.43,25217.7,33611.2,
20250926,1,4.00,25265.4,33611.2,
20250926,1,4.28,25267.4,33553.8,
20250926,1,4.34,25268.4,33553.8,
20250926,1,4.35,25269.4,33553.8,
20250926,1,4.36,25270.4,33553.8,
20250926,1,4.37,25292.0,33553.8,
20250926,1,4.50,25294.6,33553.8,
20250926,1,4.52,25294.6,33553.8,
20250926,1,4.55,25294.6,33553.7,
20250926,1,4.88,25295.6,33549.9,
20250926,1,4.90,25296.2,33549.9,
20250926,1,5.00,25448.2,33549.9,
20250926,1,5.01,25448.2,33055.7,
20250926,1,5.13,25455.2,32074.6,
20250926,1,5.84,25456.2,32074.6,
20250926,1,5.85,25457.2,32074.6,
20250926,1,5.86,25458.2,32074.6,
20250926,1,5.90,25458.2,32074.6,
20250926,1,6.00,25586.6,32061.0,
20250926,1,6.01,25591.9,31833.0,
20250926,1,6.26,25591.9,31833.0,
20250926,1,6.36,25591.9,31832.2,
20250926,1,6.37,25591.9,31808.2,
20250926,1,6.38,25592.9,31028.2,
20250926,1,6.41,25592.9,30998.2,
20250926,1,6.44,25592.9,30968.2,
20250926,1,6.46,25592.9,30938.1,
20250926,1,6.50,25626.0,30908.1,
20250926,1,6.51,25626.1,30908.0,
20250926,1,6.60,25626.7,30908.0,
20250926,1,6.61,25656.7,30908.0,
20250926,1,6.63,25686.7,30908.0,
20250926,1,6.66,25716.7,30908.0,
20250926,1,6.69,25746.7,30908.0,
20250926,1,6.71,25776.7,30908.0,
20250926,1,6.74,25809.3,30908.0,
20250926,1,6.75,25826.3,30907.7,
20250926,1,6.76,25826.3,30907.7,
20250926,1,6.84,25833.4,30859.5,
20250926,1,6.93,25833.4,30859.5,
20250926,1,7.00,25838.1,30709.5,
20250926,1,7.01,25840.9,30597.5,
20250926,1,7.10,25870.9,30586.8,
20250926,1,7.15,25870.9,30586.8,
20250926,1,7.17,25870.9,30565.4,
20250926,1,7.34,25874.0,30357.2,
20250926,1,7.35,25875.0,30357.2,
20250926,1,7.36,25876.0,30357.2,
20250926,1,7.46,25876.0,30357.2,
20250926,1,7.48,25876.0,30356.4,
20250926,1,7.50,25896.0,30354.8,
20250926,1,7.55,25896.0,30354.8,
20250926,1,7.56,25896.0,30298.8,
20250926,1,7.62,25896.0,30198.8,
20250926,1,7.66,25896.0,30153.8,
20250926,1,7.70,25896.0,30152.4,
20250926,1,7.85,25897.1,30002.4,
20250926,1,7.88,25898.1,30002.4,
20250926,1,7.92,26036.1,30002.4,
20250926,1,7.94,26248.1,30002.4,
20250926,1,8.00,26273.4,29942.4,
20250926,1,8.01,26279.4,29893.4,
20250926,1,8.07,26279.4,29890.3,
20250926,1,8.12,26279.6,29835.3,
20250926,1,8.30,26279.6,29835.3,
20250926,1,8.31,26279.6,29831.7,
20250926,1,8.34,26279.6,29684.7,
20250926,1,8.37,26279.6,29659.7,
20250926,1,8.44,26279.6,29644.7,
20250926,1,8.50,26299.6,29496.7,
20250926,1,8.52,26299.6,29435.7,
20250926,1,8.53,26299.6,29370.7,
20250926,1,8.55,26306.6,29222.7,
20250926,1,8.63,26306.6,29222.7,
20250926,1,8.66,26306.6,29074.7,
20250926,1,8.70,26308.0,29019.7,
20250926,1,8.74,26308.0,29019.7,
20250926,1,8.81,26308.0,28610.7,
20250926,1,8.84,26309.0,28463.7,
20250926,1,8.85,26310.0,28463.7,
20250926,1,8.86,26312.4,28463.7,
20250926,1,8.96,26312.4,28448.7,
20250926,1,8.99,26315.0,28330.7,
20250926,1,9.00,26481.8,28330.7,
20250926,1,9.01,26489.6,28256.7,
20250926,1,9.13,26489.6,28246.9,
20250926,1,9.17,26491.0,28137.9,
20250926,1,9.20,26491.0,28137.9,
20250926,1,9.21,26491.0,28137.7,
20250926,1,9.30,26491.0,28135.3,
20250926,1,9.32,26492.4,28037.3,
20250926,1,9.33,26492.4,28035.7,
20250926,1,9.35,26492.4,27850.0,
20250926,1,9.40,26492.4,27825.0,
