電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250718,1,0.00,0.0,36469.0,
20250718,1,0.00,8913.8,36469.0,
20250718,1,0.01,26834.9,36469.0,
20250718,1,0.02,27137.3,36438.2,
20250718,1,0.03,27172.7,36428.0,
20250718,1,0.04,27233.5,36417.1,
20250718,1,0.05,27235.2,36417.1,
20250718,1,0.06,27271.9,36417.1,
20250718,1,0.07,27477.7,36417.1,
20250718,1,0.10,27478.8,36417.1,
20250718,1,1.00,27873.0,36137.0,
20250718,1,1.47,27879.7,36130.0,
20250718,1,1.55,27880.7,36130.0,
20250718,1,1.56,27881.7,36130.0,
20250718,1,1.57,27882.7,36130.0,
20250718,1,2.00,27882.7,36130.0,
20250718,1,2.09,27882.7,35988.8,
20250718,1,2.50,27884.0,35888.8,
20250718,1,2.51,27884.0,35867.4,
20250718,1,2.83,27886.4,35865.9,
20250718,1,2.93,27893.1,35865.9,
20250718,1,3.00,28101.3,35865.9,
20250718,1,3.05,28102.3,35808.7,
20250718,1,3.06,28103.3,35808.7,
20250718,1,3.07,28104.3,35808.7,
20250718,1,3.09,28104.3,35808.7,
20250718,1,3.33,28104.3,35508.7,
20250718,1,3.50,28104.3,35500.7,
20250718,1,4.00,28145.7,35485.7,
20250718,1,4.37,28169.2,35465.7,
20250718,1,4.39,28175.9,35465.7,
20250718,1,4.50,28175.9,35465.7,
20250718,1,4.55,28176.9,35332.7,
20250718,1,4.56,28177.9,35328.9,
20250718,1,4.57,28178.9,35328.9,
20250718,1,5.00,28274.4,35328.9,
20250718,1,5.01,28274.7,34827.1,
20250718,1,5.52,28274.7,34826.0,
20250718,1,5.63,28274.7,34824.9,
20250718,1,5.66,28277.1,34824.8,
20250718,1,5.80,28277.1,34824.8,
20250718,1,5.82,28277.1,34776.7,
20250718,1,5.85,28283.8,34727.3,
20250718,1,5.90,28283.8,34727.3,
20250718,1,6.00,28399.4,34713.7,
20250718,1,6.01,28399.4,34460.8,
20250718,1,6.05,28400.4,34460.6,
20250718,1,6.06,28401.4,34460.6,
20250718,1,6.07,28402.4,34460.6,
20250718,1,6.20,28402.4,34460.6,
20250718,1,6.24,28402.4,34445.6,
20250718,1,6.26,28402.4,34145.6,
20250718,1,6.39,28402.4,34144.8,
20250718,1,6.44,28402.4,34093.8,
20250718,1,6.49,28402.4,34033.8,
20250718,1,6.50,28412.5,34003.8,
20250718,1,6.52,28412.5,34003.8,
20250718,1,6.54,28412.5,33963.1,
20250718,1,6.57,28412.5,33892.5,
20250718,1,6.60,28412.5,33817.5,
20250718,1,6.63,28412.5,33727.5,
20250718,1,6.66,28412.5,33637.5,
20250718,1,6.81,28442.5,33577.5,
20250718,1,6.83,28472.5,33577.5,
20250718,1,6.85,28502.5,33577.5,
20250718,1,6.87,28532.5,33577.5,
20250718,1,6.89,28562.5,33577.5,
20250718,1,6.91,28592.5,33577.5,
20250718,1,6.93,28619.5,33577.5,
20250718,1,6.95,28619.5,33552.5,
20250718,1,7.00,28626.7,33436.5,
20250718,1,7.01,28630.8,33436.2,
20250718,1,7.10,28678.6,33436.2,
20250718,1,7.15,28721.1,33436.2,
20250718,1,7.16,28723.0,33436.2,
20250718,1,7.18,28723.0,33436.2,
20250718,1,7.29,28723.0,33279.2,
20250718,1,7.30,28723.0,33254.2,
20250718,1,7.31,28729.7,33239.2,
20250718,1,7.39,28733.7,33209.2,
20250718,1,7.40,28733.7,33153.2,
20250718,1,7.44,28743.7,33053.2,
20250718,1,7.45,28770.7,33053.2,
20250718,1,7.48,28789.7,33053.2,
20250718,1,7.50,28809.7,33053.2,
20250718,1,7.53,28818.7,33032.2,
20250718,1,7.55,28819.7,33032.2,
20250718,1,7.56,28820.7,33032.2,
20250718,1,7.57,28821.7,33032.2,
20250718,1,7.64,29271.7,33032.2,
20250718,1,7.65,29271.7,33029.5,
20250718,1,7.73,29271.7,32999.5,
20250718,1,7.77,29273.0,32984.5,
20250718,1,7.86,29273.0,32984.5,
20250718,1,7.97,29273.0,32939.5,
20250718,1,7.99,29273.0,32909.5,
20250718,1,8.00,29358.3,32899.5,
20250718,1,8.01,29361.7,32826.4,
20250718,1,8.03,29381.7,32812.8,
20250718,1,8.09,29411.7,32812.8,
20250718,1,8.12,29551.7,32782.8,
20250718,1,8.17,29576.7,32782.8,
20250718,1,8.23,29578.0,32782.8,
20250718,1,8.39,29598.0,32782.8,
20250718,1,8.42,29602.0,32782.8,
20250718,1,8.43,29605.7,32782.8,
20250718,1,8.48,29608.0,32782.8,
20250718,1,8.50,29642.5,32781.5,
20250718,1,8.51,29642.6,32781.5,
20250718,1,8.55,29642.7,32781.5,
20250718,1,8.60,29643.3,32781.5,
20250718,1,8.64,29795.3,32751.5,
20250718,1,8.69,29796.7,32751.5,
20250718,1,8.90,29796.7,32751.5,
20250718,1,9.00,29796.7,32750.3,
20250718,1,9.03,29796.9,32720.0,
20250718,1,9.04,29797.1,32720.0,
20250718,1,9.05,29798.1,32720.0,
20250718,1,9.06,29799.1,32720.0,
20250718,1,9.07,29800.1,32720.0,
20250718,1,9.10,29800.1,32720.0,
20250718,1,9.15,29801.4,32680.0,
20250718,1,9.16,29843.4,32680.0,
20250718,1,9.18,29843.4,32680.0,
20250718,1,9.21,29843.6,32533.0,
20250718,1,9.35,29843.6,32533.0,
20250718,1,9.40,29845.4,32532.1,
20250718,1,9.43,29845.4,32532.1,
20250718,1,9.47,29845.5,32153.1,
20250718,1,9.49,29845.5,32153.1,
20250718,1,9.55,29849.3,32149.7,
20250718,1,9.56,29849.3,32149.7,
20250718,1,9.61,29850.6,32001.7,
20250718,1,9.62,29850.6,31960.0,
20250718,1,9.63,29850.6,31958.8,
20250718,1,9.69,29850.6,31957.5,
20250718,1,9.70,29850.6,31956.3,
20250718,1,9.73,29854.3,31954.7,
20250718,1,9.79,29854.3,31954.7,
20250718,1,9.81,29854.3,31807.7,
20250718,1,9.82,29854.3,31628.4,
20250718,1,9.91,29854.3,31626.4,
20250718,1,9.95,29854.3,31478.4,
20250718,1,10.00,29861.6,31466.0,
20250718,1,10.01,29862.1,31455.8,
20250718,1,10.05,29862.1,31265.7,
20250718,1,10.06,29862.1,31195.7,
20250718,1,10.07,29862.1,31089.7,
20250718,1,10.13,29862.1,31085.1,
20250718,1,10.14,29862.1,30975.1,
20250718,1,10.15,29862.1,30734.1,
20250718,1,10.19,29862.3,30495.1,
