電力受渡日,商品コード,エリアグループ,分断エリア連番
20250422,1,システムプライス,
20250422,1,北海道・東北・東京・中部,0
20250422,1,北陸・関西・中国・四国・九州,1
20250422,2,システムプライス,
20250422,2,北海道・東北・東京・中部,0
20250422,2,北陸・関西・中国・四国・九州,1
20250422,3,システムプライス,
20250422,3,北海道・東北・東京・中部,0
20250422,3,北陸・関西・中国・四国・九州,1
20250422,4,システムプライス,
20250422,4,北海道・東北・東京・中部,0
20250422,4,北陸・関西・中国・四国・九州,1
20250422,5,システムプライス,
20250422,5,北海道・東北・東京・中部,0
20250422,5,北陸・関西・中国・四国・九州,1
20250422,6,システムプライス,
20250422,6,北海道・東北・東京・中部,0
20250422,6,北陸・関西・中国・四国・九州,1
20250422,7,システムプライス,
20250422,7,北海道・東北・東京・中部,0
20250422,7,北陸・関西・中国・四国・九州,1
20250422,8,システムプライス,
20250422,8,北海道・東北・東京・中部,0
20250422,8,北陸・関西・中国・四国・九州,1
20250422,9,システムプライス,
20250422,9,北海道・東北・東京・中部,0
20250422,9,北陸・関西・中国・四国・九州,1
20250422,10,システムプライス,
20250422,10,北海道・東北・東京,0
20250422,10,北陸・関西・中国・四国・九州,2
20250422,11,システムプライス,
20250422,11,北海道・東北・東京,0
20250422,11,北陸・関西・中国・四国・九州,2
20250422,12,システムプライス,
20250422,12,北海道・東北・東京・中部,0
20250422,12,北陸・関西・中国・四国・九州,1
20250422,13,システムプライス,
20250422,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250422,14,システムプライス,
20250422,14,北海道・東北・東京,0
20250422,14,北陸・関西・中国・四国・九州,2
20250422,15,システムプライス,
20250422,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250422,16,システムプライス,
20250422,16,北海道・東北,0
20250422,16,東京・中部,1
20250422,16,北陸・関西・中国・四国・九州,2
20250422,17,システムプライス,
20250422,17,東京・中部・北陸・関西・中国・四国・九州,2
20250422,18,システムプライス,
20250422,18,北海道・東北,0
20250422,18,東京・中部・北陸・関西・中国・四国・九州,1
20250422,19,システムプライス,
20250422,19,北海道・東北,0
20250422,19,東京・中部・北陸・関西・中国・四国・九州,1
20250422,20,システムプライス,
20250422,20,北海道・東北,0
20250422,20,東京・中部・北陸・関西・中国・四国・九州,1
20250422,21,システムプライス,
20250422,21,北海道・東北,0
20250422,21,東京・中部・北陸・関西・中国・四国・九州,1
20250422,22,システムプライス,
20250422,22,北海道・東北,0
20250422,22,東京・中部・北陸・関西・中国・四国・九州,1
20250422,23,システムプライス,
20250422,23,北海道・東北,0
20250422,23,東京・中部・北陸・関西・中国・四国・九州,1
20250422,24,システムプライス,
20250422,24,北海道・東北,0
20250422,24,東京・中部・北陸・関西・中国・四国・九州,1
20250422,25,システムプライス,
20250422,25,北海道・東北,0
20250422,25,中部・北陸・関西・中国・四国・九州,2
20250422,26,システムプライス,
20250422,26,北海道・東北,0
20250422,26,中部・北陸・関西・中国・四国・九州,2
20250422,27,システムプライス,
20250422,27,北海道・東北,0
20250422,27,東京・中部・北陸・関西・中国・四国・九州,1
20250422,28,システムプライス,
20250422,28,北海道・東北,0
20250422,28,東京・中部・北陸・関西・中国・四国・九州,1
20250422,29,システムプライス,
20250422,29,北海道・東北,0
20250422,29,東京・中部・北陸・関西・中国・四国・九州,1
20250422,30,システムプライス,
20250422,30,北海道・東北,0
20250422,30,東京・中部・北陸・関西・中国・四国・九州,1
20250422,31,システムプライス,
20250422,31,北海道・東北,0
20250422,31,東京・中部・北陸・関西・中国・四国・九州,1
20250422,32,システムプライス,
20250422,32,東京・中部・北陸・関西・中国・四国・九州,2
20250422,33,システムプライス,
20250422,33,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250422,34,システムプライス,
20250422,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250422,35,システムプライス,
20250422,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250422,36,システムプライス,
20250422,36,北海道・東北・東京,0
20250422,36,中部・北陸・関西・中国・四国・九州,1
20250422,37,システムプライス,
20250422,37,北海道・東北・東京,0
20250422,37,中部・北陸・関西・中国・四国・九州,1
20250422,38,システムプライス,
20250422,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250422,39,システムプライス,
20250422,39,北海道・東北・東京,0
20250422,39,中部・北陸・関西・中国・四国・九州,1
20250422,40,システムプライス,
20250422,40,北海道・東北・東京,0
20250422,40,中部・北陸・関西・中国・四国・九州,1
20250422,41,システムプライス,
20250422,41,北海道・東北・東京,0
20250422,41,中部・北陸・関西・中国・四国・九州,1
20250422,42,システムプライス,
20250422,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250422,43,システムプライス,
20250422,43,北海道・東北・東京,0
20250422,43,中部・北陸・関西・中国・四国・九州,1
20250422,44,システムプライス,
20250422,44,北海道・東北・東京,0
20250422,44,中部・北陸・関西・中国・四国・九州,1
20250422,45,システムプライス,
20250422,45,北海道・東北・東京,0
20250422,45,中部・北陸・関西・中国・四国・九州,1
20250422,46,システムプライス,
20250422,46,北海道・東北・東京,0
20250422,46,中部・北陸・関西・中国・四国・九州,1
20250422,47,システムプライス,
20250422,47,北海道・東北・東京,0
20250422,47,中部・北陸・関西・中国・四国・九州,1
20250422,48,システムプライス,
20250422,48,北海道・東北・東京,0
20250422,48,中部・北陸・関西・中国・四国・九州,1
