電力受渡日,商品コード,エリアグループ,分断エリア連番
20250717,1,システムプライス,
20250717,1,北海道・東北・東京,0
20250717,1,中部・北陸・関西・中国,1
20250717,2,システムプライス,
20250717,2,北海道・東北・東京,0
20250717,2,中部・北陸・関西・中国,1
20250717,3,システムプライス,
20250717,3,北海道・東北・東京,0
20250717,3,中部・北陸・関西・中国,1
20250717,4,システムプライス,
20250717,4,北海道・東北・東京,0
20250717,4,中部・北陸・関西・中国,1
20250717,5,システムプライス,
20250717,5,北海道・東北・東京・中部,0
20250717,5,北陸・関西・中国,1
20250717,6,システムプライス,
20250717,6,北海道・東北・東京・中部,0
20250717,6,北陸・関西・中国,1
20250717,7,システムプライス,
20250717,7,北海道・東北・東京・中部,0
20250717,7,北陸・関西・中国,1
20250717,8,システムプライス,
20250717,8,北海道・東北・東京・中部,0
20250717,8,北陸・関西・中国,1
20250717,9,システムプライス,
20250717,9,北海道・東北・東京・中部,0
20250717,9,北陸・関西・中国,1
20250717,10,システムプライス,
20250717,10,北海道・東北・東京・中部,0
20250717,10,北陸・関西・中国,1
20250717,11,システムプライス,
20250717,11,北海道・東北・東京・中部,0
20250717,11,北陸・関西・中国,1
20250717,12,システムプライス,
20250717,12,北海道・東北・東京・中部,0
20250717,12,北陸・関西・中国,1
20250717,13,システムプライス,
20250717,13,北海道・東北・東京・中部,0
20250717,13,北陸・関西・中国・九州,1
20250717,14,システムプライス,
20250717,14,北海道・東北・東京・中部,0
20250717,14,北陸・関西・中国・九州,1
20250717,15,システムプライス,
20250717,15,北海道・東北・東京・中部,0
20250717,15,北陸・関西・中国,1
20250717,16,システムプライス,
20250717,16,北海道・東北・東京・中部,0
20250717,16,北陸・関西・中国,1
20250717,17,システムプライス,
20250717,17,北海道・東北・東京・中部,0
20250717,17,北陸・関西,1
20250717,17,中国・九州,2
20250717,18,システムプライス,
20250717,18,北海道・東北・東京・中部・北陸・関西,0
20250717,19,システムプライス,
20250717,19,北海道・東北・東京・中部・北陸・関西,0
20250717,19,中国・九州,1
20250717,20,システムプライス,
20250717,20,北海道・東北・東京・中部・北陸・関西,0
20250717,20,中国・九州,1
20250717,21,システムプライス,
20250717,21,北海道・東北・東京・中部・北陸・関西,0
20250717,21,中国・九州,1
20250717,22,システムプライス,
20250717,22,北海道・東北・東京・中部・北陸・関西,0
20250717,22,中国・四国・九州,1
20250717,23,システムプライス,
20250717,23,北海道・東北・東京・中部・北陸・関西,0
20250717,23,中国・四国・九州,1
20250717,24,システムプライス,
20250717,24,北海道・東北・東京・中部・北陸・関西,0
20250717,24,中国・四国・九州,1
20250717,25,システムプライス,
20250717,25,北海道・東北・東京・中部・北陸・関西,0
20250717,25,中国・四国・九州,1
20250717,26,システムプライス,
20250717,26,北海道・東北・東京・中部・北陸・関西,0
20250717,26,中国・四国・九州,1
20250717,27,システムプライス,
20250717,27,北海道・東北・東京・中部・北陸・関西,0
20250717,27,中国・四国・九州,1
20250717,28,システムプライス,
20250717,28,北海道・東北・東京・中部・北陸・関西,0
20250717,28,中国・四国,1
20250717,29,システムプライス,
20250717,29,北海道・東北・東京・中部・北陸・関西,0
20250717,29,中国・四国,1
20250717,30,システムプライス,
20250717,30,北海道・東北・東京・中部・北陸・関西,0
20250717,30,中国・九州,1
20250717,31,システムプライス,
20250717,31,北海道・東北・東京・中部・北陸・関西,0
20250717,31,中国・九州,1
20250717,32,システムプライス,
20250717,32,北海道・東北・東京・中部・北陸・関西,0
20250717,32,中国・九州,1
20250717,33,システムプライス,
20250717,33,北海道・東北・東京・中部・北陸・関西,0
20250717,33,中国・九州,1
20250717,34,システムプライス,
20250717,34,北海道・東北・東京・中部・北陸・関西,0
20250717,34,中国・九州,1
20250717,35,システムプライス,
20250717,35,北海道・東北・東京,0
20250717,35,中部・北陸・関西・中国・四国・九州,1
20250717,36,システムプライス,
20250717,36,北海道・東北・東京,0
20250717,36,中部・北陸・関西・中国・九州,1
20250717,37,システムプライス,
20250717,37,北海道・東北・東京,0
20250717,37,中部・北陸・関西・中国・九州,1
20250717,38,システムプライス,
20250717,38,北海道・東北・東京,0
20250717,38,中部・北陸・関西・中国・九州,1
20250717,39,システムプライス,
20250717,39,北海道・東北・東京,0
20250717,39,中部・北陸・関西・中国・四国・九州,1
20250717,40,システムプライス,
20250717,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250717,41,システムプライス,
20250717,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250717,42,システムプライス,
20250717,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250717,43,システムプライス,
20250717,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250717,44,システムプライス,
20250717,44,北海道・東北・東京,0
20250717,44,中部・北陸・関西・中国・九州,1
20250717,45,システムプライス,
20250717,45,北海道・東北・東京,0
20250717,45,中部・北陸・関西・中国・九州,1
20250717,46,システムプライス,
20250717,46,北海道・東北・東京,0
20250717,46,中部・北陸・関西・中国・九州,1
20250717,47,システムプライス,
20250717,47,北海道・東北・東京,0
20250717,47,中部・北陸・関西・中国・四国・九州,1
20250717,48,システムプライス,
20250717,48,北海道・東北・東京,0
20250717,48,中部・北陸・関西・中国・四国・九州,1
