電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250618,1,0.00,0.0,33135.9,
20250618,1,0.00,6133.5,33135.9,
20250618,1,0.01,22907.5,33135.9,
20250618,1,0.02,23154.6,33111.5,
20250618,1,0.03,23164.1,33101.3,
20250618,1,0.04,23181.5,33080.2,
20250618,1,0.05,23181.8,33075.0,
20250618,1,0.10,23181.8,33075.0,
20250618,1,0.70,23182.8,32794.9,
20250618,1,0.80,23183.8,32794.9,
20250618,1,0.90,23490.0,32794.9,
20250618,1,1.00,23641.8,32794.9,
20250618,1,1.58,23648.4,32634.5,
20250618,1,1.87,23649.1,32634.5,
20250618,1,2.00,23649.1,32634.5,
20250618,1,2.16,23651.4,32627.5,
20250618,1,2.40,23655.4,32627.5,
20250618,1,2.50,23655.6,32627.5,
20250618,1,2.51,23655.6,32627.0,
20250618,1,3.00,23712.8,32616.7,
20250618,1,3.15,23719.4,32077.2,
20250618,1,3.73,23721.4,32077.2,
20250618,1,3.79,23721.4,32077.2,
20250618,1,3.90,23725.4,32063.2,
20250618,1,4.00,23729.9,32063.2,
20250618,1,4.31,23732.2,32063.1,
20250618,1,4.37,23788.8,32063.1,
20250618,1,4.50,23788.8,32063.1,
20250618,1,4.55,23788.8,31951.1,
20250618,1,4.71,23795.4,31947.4,
20250618,1,5.00,23926.0,31947.4,
20250618,1,5.01,23926.0,31815.0,
20250618,1,5.40,23930.0,31814.3,
20250618,1,5.50,23942.4,31814.3,
20250618,1,5.51,23942.5,31814.3,
20250618,1,5.58,23944.4,31814.3,
20250618,1,5.70,23944.4,31814.3,
20250618,1,5.90,23944.4,31294.3,
20250618,1,6.00,23973.7,31286.1,
20250618,1,6.26,23973.7,31236.3,
20250618,1,6.28,23980.3,31235.5,
20250618,1,6.34,23980.3,31235.5,
20250618,1,6.46,23982.6,31235.3,
20250618,1,6.48,23982.6,31164.3,
20250618,1,6.58,23982.9,31153.7,
20250618,1,6.60,23983.5,31153.7,
20250618,1,6.70,23983.5,31153.7,
20250618,1,6.74,23983.5,31150.3,
20250618,1,6.90,23987.5,30950.3,
20250618,1,6.93,23987.5,30950.3,
20250618,1,6.94,23987.5,30920.3,
20250618,1,7.00,23992.8,30763.3,
20250618,1,7.02,23992.8,30653.8,
20250618,1,7.03,24121.8,30593.8,
20250618,1,7.05,24187.8,30593.8,
20250618,1,7.07,24187.8,30593.8,
20250618,1,7.10,24221.9,30533.8,
20250618,1,7.11,24221.9,30533.8,
20250618,1,7.22,24264.4,30473.8,
20250618,1,7.26,24264.4,30473.8,
20250618,1,7.31,24354.4,30458.8,
20250618,1,7.33,24354.4,30458.8,
20250618,1,7.37,24354.4,30388.4,
20250618,1,7.41,24399.4,30358.4,
20250618,1,7.42,24399.4,30358.4,
20250618,1,7.44,24401.4,30358.0,
20250618,1,7.50,24406.4,30358.0,
20250618,1,7.67,24425.4,30357.3,
20250618,1,7.69,24425.4,30325.3,
20250618,1,7.76,24455.4,30310.3,
20250618,1,7.80,24455.4,30310.3,
