電力受渡日,商品コード,エリアグループ,分断エリア連番
20250512,1,システムプライス,
20250512,1,北海道・東北・東京,0
20250512,1,中部・北陸・関西・中国・四国・九州,1
20250512,2,システムプライス,
20250512,2,北海道・東北・東京,0
20250512,2,北陸・関西・中国・四国・九州,2
20250512,3,システムプライス,
20250512,3,北海道・東北・東京,0
20250512,3,北陸・関西・中国・四国・九州,2
20250512,4,システムプライス,
20250512,4,北海道・東北・東京,0
20250512,4,北陸・関西・中国・四国・九州,2
20250512,5,システムプライス,
20250512,5,北海道・東北・東京,0
20250512,5,中部・北陸・関西・中国・四国・九州,1
20250512,6,システムプライス,
20250512,6,北海道・東北・東京,0
20250512,6,中部・北陸・関西・中国・四国・九州,1
20250512,7,システムプライス,
20250512,7,北海道・東北・東京,0
20250512,7,中部・北陸・関西・中国・四国・九州,1
20250512,8,システムプライス,
20250512,8,北海道・東北・東京,0
20250512,8,中部・北陸・関西・中国・四国・九州,1
20250512,9,システムプライス,
20250512,9,北海道・東北・東京,0
20250512,9,中部・北陸・関西・中国・四国・九州,1
20250512,10,システムプライス,
20250512,10,北海道・東北・東京,0
20250512,10,中部・北陸・関西・中国・四国・九州,1
20250512,11,システムプライス,
20250512,11,北海道・東北・東京,0
20250512,11,北陸・関西・中国・四国・九州,2
20250512,12,システムプライス,
20250512,12,東北・東京,1
20250512,12,中部・北陸・関西・中国・四国・九州,2
20250512,13,システムプライス,
20250512,13,東北・東京,1
20250512,13,中部・北陸・関西・中国・四国・九州,2
20250512,14,システムプライス,
20250512,14,東北・東京,1
20250512,14,中部・北陸・関西・中国・四国・九州,2
20250512,15,システムプライス,
20250512,15,東北・東京,1
20250512,15,北陸・関西・中国・四国・九州,3
20250512,16,システムプライス,
20250512,16,東北・東京,1
20250512,16,北陸・関西・中国・四国・九州,3
20250512,17,システムプライス,
20250512,17,東北・東京,1
20250512,17,中部・北陸・関西・中国・四国,2
20250512,18,システムプライス,
20250512,18,東北・東京,1
20250512,18,中部・北陸・関西・中国・四国,2
20250512,19,システムプライス,
20250512,19,東北・東京,1
20250512,19,中部・北陸・関西・中国・四国,2
20250512,20,システムプライス,
20250512,20,東北・東京,1
20250512,20,中部・北陸・関西・中国・四国,2
20250512,21,システムプライス,
20250512,21,東北・東京,1
20250512,21,中部・北陸・関西・中国・四国,2
20250512,22,システムプライス,
20250512,22,中部・北陸・関西・中国・四国,3
20250512,23,システムプライス,
20250512,23,中部・北陸・関西・中国・四国,3
20250512,24,システムプライス,
20250512,24,中部・北陸・関西・中国・四国,3
20250512,25,システムプライス,
20250512,25,中部・北陸・関西・中国・四国,3
20250512,26,システムプライス,
20250512,26,中部・北陸・関西・中国・四国,3
20250512,27,システムプライス,
20250512,27,中部・北陸・関西・中国・四国,3
20250512,28,システムプライス,
20250512,28,東北・東京,1
20250512,28,中部・北陸・関西・中国・四国,2
20250512,29,システムプライス,
20250512,29,東北・東京,1
20250512,29,北陸・関西・中国・四国,3
20250512,30,システムプライス,
20250512,30,東北・東京,1
20250512,30,中部・北陸・関西・中国・四国,2
20250512,31,システムプライス,
20250512,31,東北・東京,1
20250512,31,中部・北陸・関西・中国・四国・九州,2
20250512,32,システムプライス,
20250512,32,東北・東京,1
20250512,32,中部・北陸・関西・中国・四国・九州,2
20250512,33,システムプライス,
20250512,33,東北・東京,1
20250512,33,中部・北陸・関西・中国・九州,2
20250512,34,システムプライス,
20250512,34,東北・東京,1
20250512,34,中部・北陸・関西・中国,2
20250512,35,システムプライス,
20250512,35,東北・東京,1
20250512,35,中部・北陸・関西・中国・四国・九州,2
20250512,36,システムプライス,
20250512,36,東北・東京,1
20250512,36,中部・北陸・関西・中国・四国・九州,2
20250512,37,システムプライス,
20250512,37,北海道・東北・東京,0
20250512,37,中部・北陸・関西・中国・四国・九州,1
20250512,38,システムプライス,
20250512,38,北海道・東北・東京,0
20250512,38,中部・北陸・関西・中国・四国・九州,1
20250512,39,システムプライス,
20250512,39,北海道・東北・東京,0
20250512,39,中部・北陸・関西・中国・四国・九州,1
20250512,40,システムプライス,
20250512,40,北海道・東北・東京,0
20250512,40,中部・北陸・関西・中国・四国・九州,1
20250512,41,システムプライス,
20250512,41,北海道・東北・東京,0
20250512,41,中部・北陸・関西・中国・四国・九州,1
20250512,42,システムプライス,
20250512,42,北海道・東北・東京,0
20250512,42,中部・北陸・関西・中国・四国・九州,1
20250512,43,システムプライス,
20250512,43,北海道・東北・東京,0
20250512,43,中部・北陸・関西・中国・四国・九州,1
20250512,44,システムプライス,
20250512,44,東北・東京,1
20250512,44,中部・北陸・関西・中国・四国・九州,2
20250512,45,システムプライス,
20250512,45,東北・東京・中部,1
20250512,45,北陸・関西・中国・四国・九州,2
20250512,46,システムプライス,
20250512,46,東北・東京・中部,1
20250512,46,北陸・関西・中国・四国・九州,2
20250512,47,システムプライス,
20250512,47,東北・東京,1
20250512,47,中部・北陸・関西・中国・四国・九州,2
20250512,48,システムプライス,
20250512,48,東北・東京,1
20250512,48,中部・北陸・関西・中国・四国・九州,2
