電力受渡日,商品コード,エリアグループ,分断エリア連番
20250315,1,システムプライス,
20250315,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,2,システムプライス,
20250315,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,3,システムプライス,
20250315,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,4,システムプライス,
20250315,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,5,システムプライス,
20250315,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,6,システムプライス,
20250315,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,7,システムプライス,
20250315,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,8,システムプライス,
20250315,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,9,システムプライス,
20250315,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,10,システムプライス,
20250315,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,11,システムプライス,
20250315,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,12,システムプライス,
20250315,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,13,システムプライス,
20250315,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,14,システムプライス,
20250315,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,15,システムプライス,
20250315,15,北海道・東北・東京,0
20250315,15,中部・北陸・関西・中国・四国,1
20250315,16,システムプライス,
20250315,16,北海道・東北・東京,0
20250315,16,中部・北陸・関西・中国・四国,1
20250315,17,システムプライス,
20250315,17,北海道・東北・東京,0
20250315,17,中部・北陸・関西・中国・四国,1
20250315,18,システムプライス,
20250315,18,北海道・東北・東京,0
20250315,18,中部・北陸・関西・中国・四国,1
20250315,19,システムプライス,
20250315,19,北海道・東北・東京,0
20250315,19,中部・北陸・関西・中国・四国,1
20250315,20,システムプライス,
20250315,20,東北・東京,1
20250315,20,中部・北陸・関西・中国・四国,2
20250315,21,システムプライス,
20250315,21,東北・東京,1
20250315,21,中部・北陸・関西・中国・四国・九州,2
20250315,22,システムプライス,
20250315,22,東北・東京,1
20250315,22,中部・北陸・関西・中国・四国・九州,2
20250315,23,システムプライス,
20250315,23,東北・東京,1
20250315,23,中部・北陸・関西・中国・四国・九州,2
20250315,24,システムプライス,
20250315,24,東北・東京,1
20250315,24,中部・北陸・関西・中国・九州,2
20250315,25,システムプライス,
20250315,25,東北・東京,1
20250315,25,中部・北陸・関西・中国・四国・九州,2
20250315,26,システムプライス,
20250315,26,東北・東京,1
20250315,26,中部・北陸・関西・中国・四国・九州,2
20250315,27,システムプライス,
20250315,27,東北・東京,1
20250315,27,中部・北陸・関西・中国・四国・九州,2
20250315,28,システムプライス,
20250315,28,東北・東京,1
20250315,28,中部・北陸・関西・中国・四国・九州,2
20250315,29,システムプライス,
20250315,29,北海道・東北・東京,0
20250315,29,中部・北陸・関西・中国・四国・九州,1
20250315,30,システムプライス,
20250315,30,東京・中部・北陸・関西・中国・四国・九州,2
20250315,31,システムプライス,
20250315,31,北海道・東北,0
20250315,31,中部・北陸・関西・中国・四国・九州,2
20250315,32,システムプライス,
20250315,32,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,33,システムプライス,
20250315,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250315,34,システムプライス,
20250315,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,35,システムプライス,
20250315,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,36,システムプライス,
20250315,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,37,システムプライス,
20250315,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,38,システムプライス,
20250315,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,39,システムプライス,
20250315,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,40,システムプライス,
20250315,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,41,システムプライス,
20250315,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,42,システムプライス,
20250315,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250315,43,システムプライス,
20250315,43,北海道・東北・東京,0
20250315,43,中部・北陸・関西・中国・四国・九州,1
20250315,44,システムプライス,
20250315,44,北海道・東北・東京,0
20250315,44,中部・北陸・関西・中国・四国・九州,1
20250315,45,システムプライス,
20250315,45,北海道・東北・東京,0
20250315,45,中部・北陸・関西・中国・四国・九州,1
20250315,46,システムプライス,
20250315,46,北海道・東北・東京,0
20250315,46,中部・北陸・関西・中国・四国,1
20250315,47,システムプライス,
20250315,47,北海道・東北・東京,0
20250315,47,中部・北陸・関西・中国・四国,1
20250315,48,システムプライス,
20250315,48,北海道・東北・東京,0
20250315,48,北陸・関西・中国・四国・九州,2
