電力受渡日,商品コード,エリアグループ,分断エリア連番
20250430,1,システムプライス,
20250430,1,北海道・東北,0
20250430,1,東京・中部・北陸・関西・中国・四国・九州,1
20250430,2,システムプライス,
20250430,2,北海道・東北,0
20250430,2,東京・中部・北陸・関西・中国・四国・九州,1
20250430,3,システムプライス,
20250430,3,北海道・東北,0
20250430,3,東京・中部・北陸・関西・中国・四国・九州,1
20250430,4,システムプライス,
20250430,4,北海道・東北,0
20250430,4,東京・中部・北陸・関西・中国・四国・九州,1
20250430,5,システムプライス,
20250430,5,北海道・東北,0
20250430,5,東京・中部・北陸・関西・中国・四国・九州,1
20250430,6,システムプライス,
20250430,6,北海道・東北,0
20250430,6,東京・中部・北陸・関西・中国・四国・九州,1
20250430,7,システムプライス,
20250430,7,北海道・東北,0
20250430,7,東京・中部・北陸・関西・中国・四国・九州,1
20250430,8,システムプライス,
20250430,8,北海道・東北,0
20250430,8,東京・中部・北陸・関西・中国・四国・九州,1
20250430,9,システムプライス,
20250430,9,北海道・東北,0
20250430,9,東京・中部・北陸・関西・中国・四国・九州,1
20250430,10,システムプライス,
20250430,10,北海道・東北,0
20250430,10,東京・中部・北陸・関西・中国・四国・九州,1
20250430,11,システムプライス,
20250430,11,北海道・東北,0
20250430,11,東京・中部・北陸・関西・中国・四国・九州,1
20250430,12,システムプライス,
20250430,12,北海道・東北,0
20250430,12,東京・中部・北陸・関西・中国・四国・九州,1
20250430,13,システムプライス,
20250430,13,北海道・東北,0
20250430,13,東京・中部・北陸・関西・中国・四国・九州,1
20250430,14,システムプライス,
20250430,14,北海道・東北,0
20250430,14,東京・中部・北陸・関西・中国・四国・九州,1
20250430,15,システムプライス,
20250430,15,北海道・東北,0
20250430,15,東京・中部・北陸・関西・中国・四国・九州,1
20250430,16,システムプライス,
20250430,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250430,17,システムプライス,
20250430,17,東京・中部・北陸・関西・中国・四国,2
20250430,18,システムプライス,
20250430,18,北海道・東北,0
20250430,18,東京・中部・北陸・関西・中国・四国,1
20250430,19,システムプライス,
20250430,19,北海道・東北,0
20250430,19,東京・中部,1
20250430,19,北陸・関西・中国・四国,2
20250430,20,システムプライス,
20250430,20,中部・北陸・関西・中国,3
20250430,21,システムプライス,
20250430,21,北海道・東北,0
20250430,21,中部・北陸・関西・中国・四国・九州,2
20250430,22,システムプライス,
20250430,22,北海道・東北,0
20250430,22,中部・北陸・関西・中国・四国・九州,2
20250430,23,システムプライス,
20250430,23,北海道・東北,0
20250430,23,中部・北陸・関西・中国・四国・九州,2
20250430,24,システムプライス,
20250430,24,北海道・東北,0
20250430,24,中部・北陸・関西・中国・四国・九州,2
20250430,25,システムプライス,
20250430,25,北海道・東北,0
20250430,25,中部・北陸・関西・中国・四国・九州,2
20250430,26,システムプライス,
20250430,26,北海道・東北,0
20250430,26,中部・北陸・関西・中国・四国・九州,2
20250430,27,システムプライス,
20250430,27,北海道・東北,0
20250430,27,中部・北陸・関西・中国・四国・九州,2
20250430,28,システムプライス,
20250430,28,北海道・東北,0
20250430,28,北陸・関西・中国,3
20250430,29,システムプライス,
20250430,29,北海道・東北,0
20250430,29,中部・北陸・関西・中国,2
20250430,30,システムプライス,
20250430,30,北海道・東北,0
20250430,30,中部・北陸・関西・中国・四国,2
20250430,31,システムプライス,
20250430,31,北海道・東北,0
20250430,31,中部・北陸・関西・中国・四国,2
20250430,32,システムプライス,
20250430,32,中部・北陸・関西・中国・四国,3
20250430,33,システムプライス,
20250430,33,東北・東京,1
20250430,33,中部・北陸・関西・中国・四国,2
20250430,34,システムプライス,
20250430,34,北海道・東北・東京,0
20250430,34,中部・北陸・関西・中国・四国,1
20250430,35,システムプライス,
20250430,35,東北・東京,1
20250430,35,中部・北陸・関西・中国・四国,2
20250430,36,システムプライス,
20250430,36,北海道・東北・東京,0
20250430,36,中部・北陸・関西・中国・九州,1
20250430,37,システムプライス,
20250430,37,北海道・東北・東京,0
20250430,37,中部・北陸・関西・中国・四国・九州,1
20250430,38,システムプライス,
20250430,38,北海道・東北・東京,0
20250430,38,中部・北陸・関西・中国・四国・九州,1
20250430,39,システムプライス,
20250430,39,北海道・東北・東京,0
20250430,39,中部・北陸・関西・中国・四国・九州,1
20250430,40,システムプライス,
20250430,40,北海道・東北・東京,0
20250430,40,中部・北陸・関西・中国・四国・九州,1
20250430,41,システムプライス,
20250430,41,北海道・東北・東京,0
20250430,41,中部・北陸・関西・中国・四国・九州,1
20250430,42,システムプライス,
20250430,42,北海道・東北・東京,0
20250430,42,中部・北陸・関西・中国・四国・九州,1
20250430,43,システムプライス,
20250430,43,北海道・東北・東京,0
20250430,43,中部・北陸・関西・中国・四国・九州,1
20250430,44,システムプライス,
20250430,44,北海道・東北・東京,0
20250430,44,中部・北陸・関西・中国・四国・九州,1
20250430,45,システムプライス,
20250430,45,東北・東京,1
20250430,45,中部・北陸・関西・中国・四国・九州,2
20250430,46,システムプライス,
20250430,46,東北・東京,1
20250430,46,中部・北陸・関西・中国・四国・九州,2
20250430,47,システムプライス,
20250430,47,北海道・東北・東京,0
20250430,47,中部・北陸・関西・中国・四国・九州,1
20250430,48,システムプライス,
20250430,48,北海道・東北・東京,0
20250430,48,中部・北陸・関西・中国・四国・九州,1
