電力受渡日,商品コード,エリアグループ,分断エリア連番
20250916,1,システムプライス,
20250916,1,東北・東京・中部,1
20250916,1,北陸・関西・中国・四国・九州,2
20250916,2,システムプライス,
20250916,2,東北・東京・中部,1
20250916,2,北陸・関西・中国・四国・九州,2
20250916,3,システムプライス,
20250916,3,東北・東京・中部,1
20250916,3,北陸・関西・中国・四国・九州,2
20250916,4,システムプライス,
20250916,4,東京・中部,2
20250916,4,北陸・関西・中国・四国・九州,3
20250916,5,システムプライス,
20250916,5,東京・中部,2
20250916,5,北陸・関西・中国・四国・九州,3
20250916,6,システムプライス,
20250916,6,東北・東京・中部,1
20250916,6,北陸・関西・中国・四国・九州,2
20250916,7,システムプライス,
20250916,7,東北・東京・中部,1
20250916,7,北陸・関西・中国・四国・九州,2
20250916,8,システムプライス,
20250916,8,北海道・東北・東京・中部,0
20250916,8,北陸・関西・中国・四国・九州,1
20250916,9,システムプライス,
20250916,9,北海道・東北・東京・中部,0
20250916,9,北陸・関西・中国・四国・九州,1
20250916,10,システムプライス,
20250916,10,北海道・東北・東京・中部,0
20250916,10,北陸・関西・中国・四国・九州,1
20250916,11,システムプライス,
20250916,11,北海道・東北・東京・中部,0
20250916,11,北陸・関西・中国・四国・九州,1
20250916,12,システムプライス,
20250916,12,東北・東京・中部,1
20250916,12,北陸・関西・中国・四国・九州,2
20250916,13,システムプライス,
20250916,13,東京・中部,2
20250916,13,北陸・関西・中国・四国・九州,3
20250916,14,システムプライス,
20250916,14,東京・中部,2
20250916,14,北陸・関西・中国・四国・九州,3
20250916,15,システムプライス,
20250916,15,東京・中部,2
20250916,15,北陸・関西・中国・四国・九州,3
20250916,16,システムプライス,
20250916,16,北海道・東北,0
20250916,16,東京・中部,1
20250916,16,北陸・関西・中国・四国・九州,2
20250916,17,システムプライス,
20250916,17,北海道・東北,0
20250916,17,中部・北陸・関西・中国・四国・九州,2
20250916,18,システムプライス,
20250916,18,東京・中部・北陸・関西,2
20250916,18,中国・四国・九州,3
20250916,19,システムプライス,
20250916,19,東京・中部・北陸・関西,2
20250916,19,中国・四国・九州,3
20250916,20,システムプライス,
20250916,20,北海道・東北,0
20250916,20,東京・中部・北陸・関西,1
20250916,20,中国・四国・九州,2
20250916,21,システムプライス,
20250916,21,北海道・東北,0
20250916,21,東京・中部・北陸・関西,1
20250916,21,中国・四国・九州,2
20250916,22,システムプライス,
20250916,22,北海道・東北,0
20250916,22,東京・中部・北陸・関西,1
20250916,22,中国・四国・九州,2
20250916,23,システムプライス,
20250916,23,北海道・東北,0
20250916,23,東京・中部・北陸・関西,1
20250916,23,中国・四国・九州,2
20250916,24,システムプライス,
20250916,24,北海道・東北,0
20250916,24,東京・中部・北陸・関西,1
20250916,24,中国・四国・九州,2
20250916,25,システムプライス,
20250916,25,北海道・東北,0
20250916,25,東京・中部・北陸・関西,1
20250916,25,中国・四国・九州,2
20250916,26,システムプライス,
20250916,26,北海道・東北,0
20250916,26,東京・中部・北陸・関西,1
20250916,26,中国・四国・九州,2
20250916,27,システムプライス,
20250916,27,東京・中部,2
20250916,27,北陸・関西,3
20250916,27,中国・四国・九州,4
20250916,28,システムプライス,
20250916,28,東京・中部・北陸・関西,2
20250916,28,中国・四国・九州,3
20250916,29,システムプライス,
20250916,29,東京・中部・北陸・関西,2
20250916,29,中国・四国・九州,3
20250916,30,システムプライス,
20250916,30,北海道・東北,0
20250916,30,東京・中部・北陸・関西,1
20250916,30,中国・四国・九州,2
20250916,31,システムプライス,
20250916,31,東京・中部・北陸・関西,2
20250916,31,中国・四国・九州,3
20250916,32,システムプライス,
20250916,32,北海道・東北,0
20250916,32,東京・中部・北陸・関西,1
20250916,32,中国・四国・九州,2
20250916,33,システムプライス,
20250916,33,東北・東京・中部・北陸・関西,1
20250916,33,中国・四国・九州,2
20250916,34,システムプライス,
20250916,34,北海道・東北・東京・中部・北陸・関西,0
20250916,34,中国・四国・九州,1
20250916,35,システムプライス,
20250916,35,北海道・東北・東京・中部・北陸・関西,0
20250916,35,中国・四国・九州,1
20250916,36,システムプライス,
20250916,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250916,37,システムプライス,
20250916,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250916,38,システムプライス,
20250916,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250916,39,システムプライス,
20250916,39,北海道・東北・東京,0
20250916,39,中部・北陸・関西・中国・四国・九州,1
20250916,40,システムプライス,
20250916,40,北海道・東北・東京,0
20250916,40,中部・北陸・関西・中国・四国・九州,1
20250916,41,システムプライス,
20250916,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250916,42,システムプライス,
20250916,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250916,43,システムプライス,
20250916,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250916,44,システムプライス,
20250916,44,北海道・東北,0
20250916,44,東京・中部・北陸・関西・中国・四国・九州,1
20250916,45,システムプライス,
20250916,45,北海道・東北,0
20250916,45,東京・中部・北陸・関西・中国・四国・九州,1
20250916,46,システムプライス,
20250916,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250916,47,システムプライス,
20250916,47,北海道・東北・東京,0
20250916,47,中部・北陸・関西・中国・四国・九州,1
20250916,48,システムプライス,
20250916,48,北海道・東北・東京,0
20250916,48,中部・北陸・関西・中国・四国・九州,1
