電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250406,1,0.00,0.0,29762.1,
20250406,1,0.00,6435.8,29762.1,
20250406,1,0.01,21698.0,29762.1,
20250406,1,0.02,21929.3,29749.5,
20250406,1,0.03,21959.3,29739.3,
20250406,1,0.04,21985.3,29729.2,
20250406,1,0.05,21985.5,29729.2,
20250406,1,0.10,21985.5,29729.2,
20250406,1,0.15,22291.7,29329.1,
20250406,1,0.90,22298.0,29329.1,
20250406,1,1.00,22738.4,29329.1,
20250406,1,1.05,22740.4,29265.3,
20250406,1,1.78,22746.7,29265.3,
20250406,1,1.95,22748.7,29265.3,
20250406,1,2.50,22749.3,29265.3,
20250406,1,2.51,22749.3,29250.7,
20250406,1,2.67,22755.7,29250.1,
20250406,1,2.85,22757.7,29250.1,
20250406,1,3.00,22830.0,29250.1,
20250406,1,3.01,22833.0,29213.1,
20250406,1,3.55,22839.3,29213.1,
20250406,1,3.75,22841.9,29213.1,
20250406,1,4.00,22871.1,29213.1,
20250406,1,4.44,22877.4,29213.1,
20250406,1,4.65,22880.4,29213.1,
20250406,1,4.88,22881.7,29213.1,
20250406,1,5.00,22931.9,29213.1,
20250406,1,5.01,22936.8,28942.1,
20250406,1,5.32,22938.1,28942.1,
20250406,1,5.40,22938.1,28942.1,
20250406,1,5.55,22941.1,28939.3,
20250406,1,5.56,22941.1,28939.3,
20250406,1,5.77,22942.3,28159.3,
20250406,1,6.00,22990.1,28159.3,
20250406,1,6.01,22990.1,28147.9,
20250406,1,6.21,22991.4,28147.4,
20250406,1,6.44,22991.4,28147.4,
20250406,1,6.45,22994.4,28147.2,
20250406,1,6.50,23010.6,28147.2,
20250406,1,6.51,23010.7,28147.2,
20250406,1,6.65,23011.9,28147.2,
20250406,1,6.75,23011.9,28147.2,
20250406,1,6.83,23011.9,28131.2,
20250406,1,6.88,23011.9,27974.2,
20250406,1,6.95,23013.9,27674.2,
20250406,1,7.00,23013.9,27674.2,
20250406,1,7.01,23021.7,27603.6,
20250406,1,7.10,23055.3,27600.9,
20250406,1,7.21,23055.3,27600.9,
20250406,1,7.35,23058.3,27484.9,
20250406,1,7.39,23058.3,27484.9,
20250406,1,7.48,23058.3,27483.7,
20250406,1,7.50,23078.3,27438.7,
20250406,1,7.59,23078.3,27438.7,
20250406,1,7.66,23078.3,27423.7,
20250406,1,7.68,23078.3,27403.6,
20250406,1,7.70,23078.3,27339.8,
20250406,1,7.73,23078.3,27309.8,
20250406,1,7.75,23078.3,27279.8,
20250406,1,7.80,23078.3,27219.8,
20250406,1,7.82,23078.3,27189.8,
20250406,1,7.87,23078.3,27129.8,
