電力受渡日,商品コード,エリアグループ,分断エリア連番
20250830,1,システムプライス,
20250830,1,北海道・東北・東京・中部,0
20250830,1,北陸・関西・中国・四国・九州,1
20250830,2,システムプライス,
20250830,2,北海道・東北・東京・中部,0
20250830,2,北陸・関西・中国・四国・九州,1
20250830,3,システムプライス,
20250830,3,北海道・東北・東京・中部,0
20250830,3,北陸・関西・中国・四国・九州,1
20250830,4,システムプライス,
20250830,4,北海道・東北・東京・中部,0
20250830,4,北陸・関西・中国・四国・九州,1
20250830,5,システムプライス,
20250830,5,北海道・東北・東京・中部,0
20250830,5,北陸・関西・中国・四国・九州,1
20250830,6,システムプライス,
20250830,6,北海道・東北・東京・中部,0
20250830,6,北陸・関西・中国・四国・九州,1
20250830,7,システムプライス,
20250830,7,北海道・東北・東京・中部,0
20250830,7,北陸・関西・中国・四国・九州,1
20250830,8,システムプライス,
20250830,8,北海道・東北・東京・中部,0
20250830,8,北陸・関西・中国・四国・九州,1
20250830,9,システムプライス,
20250830,9,北海道・東北・東京・中部,0
20250830,9,北陸・関西・中国・四国・九州,1
20250830,10,システムプライス,
20250830,10,北海道・東北・東京・中部,0
20250830,10,北陸・関西・中国・四国・九州,1
20250830,11,システムプライス,
20250830,11,北海道・東北・東京・中部,0
20250830,11,北陸・関西・中国・四国・九州,1
20250830,12,システムプライス,
20250830,12,北海道・東北・東京・中部,0
20250830,12,北陸・関西・中国・四国・九州,1
20250830,13,システムプライス,
20250830,13,北海道・東北・東京・中部,0
20250830,13,北陸・関西・中国・四国・九州,1
20250830,14,システムプライス,
20250830,14,北海道・東北・東京・中部,0
20250830,14,北陸・関西・中国・四国・九州,1
20250830,15,システムプライス,
20250830,15,北海道・東北,0
20250830,15,東京・中部,1
20250830,15,北陸・関西・中国・九州,2
20250830,16,システムプライス,
20250830,16,北海道・東北,0
20250830,16,東京・中部,1
20250830,16,北陸・関西・中国・四国・九州,2
20250830,17,システムプライス,
20250830,17,北海道・東北,0
20250830,17,中部・北陸・関西・中国・九州,2
20250830,18,システムプライス,
20250830,18,北海道・東北,0
20250830,18,中部・北陸・関西・中国・九州,2
20250830,19,システムプライス,
20250830,19,中部・北陸・関西,3
20250830,19,中国・九州,4
20250830,20,システムプライス,
20250830,20,中部・北陸・関西,3
20250830,20,中国・九州,4
20250830,21,システムプライス,
20250830,21,北海道・東北,0
20250830,21,中部・北陸・関西,2
20250830,21,中国・九州,3
20250830,22,システムプライス,
20250830,22,北海道・東北,0
20250830,22,中部・北陸・関西,2
20250830,22,中国・九州,3
20250830,23,システムプライス,
20250830,23,北海道・東北,0
20250830,23,中部・北陸・関西,2
20250830,23,中国・九州,3
20250830,24,システムプライス,
20250830,24,北海道・東北,0
20250830,24,中部・北陸・関西,2
20250830,24,中国・九州,3
20250830,25,システムプライス,
20250830,25,北海道・東北,0
20250830,25,中部・北陸・関西,2
20250830,25,中国・九州,3
20250830,26,システムプライス,
20250830,26,北海道・東北,0
20250830,26,中部・北陸・関西,2
20250830,26,中国・九州,3
20250830,27,システムプライス,
20250830,27,北海道・東北,0
20250830,27,東京・中部・北陸・関西,1
20250830,27,中国・九州,2
20250830,28,システムプライス,
20250830,28,北海道・東北,0
20250830,28,東京・中部・北陸・関西,1
20250830,28,中国・九州,2
20250830,29,システムプライス,
20250830,29,北海道・東北,0
20250830,29,中部・北陸・関西,2
20250830,29,中国・九州,3
20250830,30,システムプライス,
20250830,30,中部・北陸・関西,3
20250830,30,中国・九州,4
20250830,31,システムプライス,
20250830,31,北海道・東北,0
20250830,31,中部・北陸・関西・中国・四国・九州,2
20250830,32,システムプライス,
20250830,32,中部・北陸・関西・中国・四国・九州,3
20250830,33,システムプライス,
20250830,33,北海道・東北・東京,0
20250830,33,中部・北陸・関西・中国・四国・九州,1
20250830,34,システムプライス,
20250830,34,北海道・東北・東京,0
20250830,34,中部・北陸・関西・中国・四国・九州,1
20250830,35,システムプライス,
20250830,35,北海道・東北・東京,0
20250830,35,中部・北陸・関西・中国・四国・九州,1
20250830,36,システムプライス,
20250830,36,北海道・東北・東京,0
20250830,36,中部・北陸・関西・中国・四国・九州,1
20250830,37,システムプライス,
20250830,37,北海道・東北・東京,0
20250830,37,中部・北陸・関西・中国・四国・九州,1
20250830,38,システムプライス,
20250830,38,北海道・東北・東京,0
20250830,38,中部・北陸・関西・中国・四国・九州,1
20250830,39,システムプライス,
20250830,39,東北・東京,1
20250830,39,中部・北陸・関西・中国・四国・九州,2
20250830,40,システムプライス,
20250830,40,東北・東京,1
20250830,40,中部・北陸・関西・中国・四国・九州,2
20250830,41,システムプライス,
20250830,41,東北・東京,1
20250830,41,中部・北陸・関西・中国・四国・九州,2
20250830,42,システムプライス,
20250830,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250830,43,システムプライス,
20250830,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250830,44,システムプライス,
20250830,44,東北・東京・中部,1
20250830,44,北陸・関西・中国・四国・九州,2
20250830,45,システムプライス,
20250830,45,東北・東京・中部,1
20250830,45,北陸・関西・中国・四国・九州,2
20250830,46,システムプライス,
20250830,46,北海道・東北・東京,0
20250830,46,北陸・関西・中国・四国・九州,2
20250830,47,システムプライス,
20250830,47,東北・東京,1
20250830,47,北陸・関西・中国・四国・九州,3
20250830,48,システムプライス,
20250830,48,北海道・東北・東京,0
20250830,48,中部・北陸・関西・中国・四国・九州,1
