電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250903,1,0.00,0.0,38476.8,
20250903,1,0.00,9625.8,38476.8,
20250903,1,0.01,26714.5,38476.8,
20250903,1,0.02,26929.6,38443.2,
20250903,1,0.03,26953.7,38432.2,
20250903,1,0.04,27007.5,38421.1,
20250903,1,0.10,27007.5,38421.1,
20250903,1,0.55,27050.7,38151.0,
20250903,1,1.00,27404.8,38151.0,
20250903,1,1.09,27404.8,38055.4,
20250903,1,1.10,27404.8,38005.4,
20250903,1,1.29,27406.2,37995.4,
20250903,1,1.31,27551.4,37995.4,
20250903,1,1.61,27558.3,37995.4,
20250903,1,2.05,27559.3,37995.4,
20250903,1,2.09,27559.3,37995.4,
20250903,1,2.12,27561.9,37965.4,
20250903,1,2.25,27561.9,37965.4,
20250903,1,2.50,27562.4,37957.4,
20250903,1,2.51,27562.4,37923.8,
20250903,1,2.79,27563.4,37923.0,
20250903,1,2.81,27564.4,37923.0,
20250903,1,3.00,27768.0,37923.0,
20250903,1,3.01,27771.3,37855.6,
20250903,1,3.09,27771.3,37855.6,
20250903,1,3.21,27778.2,37735.6,
20250903,1,3.55,27779.2,37735.6,
20250903,1,4.00,27793.4,37735.6,
20250903,1,4.23,27795.9,37678.2,
20250903,1,4.29,27796.9,37678.2,
20250903,1,4.31,27797.9,37678.2,
20250903,1,4.37,27821.4,37678.2,
20250903,1,4.50,27821.4,37678.2,
20250903,1,4.55,27821.4,37663.2,
20250903,1,4.80,27828.3,37659.5,
20250903,1,5.00,27919.1,37659.5,
20250903,1,5.01,27919.1,37182.9,
20250903,1,5.05,27920.1,37182.2,
20250903,1,5.79,27921.1,37182.2,
20250903,1,5.81,27922.1,37182.2,
20250903,1,5.90,27922.1,37182.2,
20250903,1,5.92,27922.1,37168.6,
20250903,1,6.00,28012.6,37168.5,
20250903,1,6.01,28018.4,36936.5,
20250903,1,6.19,28018.4,36936.5,
20250903,1,6.26,28018.4,36912.5,
20250903,1,6.33,28020.9,36911.7,
20250903,1,6.37,28020.9,36911.7,
20250903,1,6.39,28020.9,36881.7,
20250903,1,6.40,28027.8,36821.7,
20250903,1,6.44,28027.8,36821.7,
20250903,1,6.50,28037.9,36761.7,
20250903,1,6.51,28038.0,36701.7,
20250903,1,6.55,28039.0,36701.7,
20250903,1,6.60,28039.6,36641.7,
20250903,1,6.63,28039.6,36581.7,
20250903,1,6.76,28039.6,36581.6,
20250903,1,6.86,28039.6,36481.6,
20250903,1,6.89,28039.6,36451.6,
20250903,1,6.95,28039.6,36359.4,
20250903,1,7.00,28044.3,36269.4,
20250903,1,7.01,28047.5,36143.0,
20250903,1,7.10,28077.5,36133.0,
20250903,1,7.14,28137.5,36133.0,
20250903,1,7.18,28197.5,36133.0,
20250903,1,7.20,28227.5,36133.0,
20250903,1,7.25,28275.5,36133.0,
20250903,1,7.29,28276.5,36133.0,
20250903,1,7.31,28277.5,36133.0,
20250903,1,7.32,28277.5,36133.0,
20250903,1,7.50,28280.5,35976.0,
20250903,1,7.59,28280.5,35976.0,
20250903,1,7.70,28280.5,35196.0,
20250903,1,7.79,28280.5,35191.0,
20250903,1,7.89,28280.5,35129.6,
20250903,1,7.92,28377.5,35084.6,
20250903,1,7.94,28377.5,35084.6,
20250903,1,8.00,28420.6,34972.6,
20250903,1,8.01,28428.8,34912.7,
20250903,1,8.03,28473.8,34908.6,
20250903,1,8.05,28573.8,34908.6,
20250903,1,8.19,28575.1,34908.6,
20250903,1,8.26,28675.1,34908.6,
20250903,1,8.27,28731.1,34908.6,
20250903,1,8.28,28731.1,34908.6,
20250903,1,8.38,28732.5,34833.6,
20250903,1,8.44,28736.8,34833.6,
20250903,1,8.48,28736.8,34833.6,
20250903,1,8.49,28736.8,34818.6,
20250903,1,8.50,28757.3,34730.7,
20250903,1,8.57,28758.7,34670.5,
20250903,1,8.68,28758.7,34666.5,
20250903,1,8.76,28760.1,34666.3,
20250903,1,8.77,28769.1,34580.3,
20250903,1,8.79,28770.1,34580.3,
20250903,1,8.81,28771.1,34580.3,
20250903,1,8.86,28771.1,34580.3,
20250903,1,8.88,28925.1,34580.1,
20250903,1,8.91,28925.1,34580.1,
20250903,1,8.95,28926.4,34577.0,
20250903,1,8.98,28926.4,34575.4,
20250903,1,8.99,28926.4,34560.4,
20250903,1,9.00,28956.4,34559.1,
20250903,1,9.01,28957.0,34508.3,
20250903,1,9.04,28957.0,34489.1,
20250903,1,9.06,28957.0,34488.5,
20250903,1,9.25,28957.0,34463.5,
20250903,1,9.26,28997.0,34398.5,
20250903,1,9.48,28997.0,34396.9,
20250903,1,9.49,29002.0,34371.9,
20250903,1,9.50,29002.0,34371.9,
20250903,1,9.53,29002.2,34359.1,
20250903,1,9.55,29003.2,34212.1,
20250903,1,9.58,29003.2,34212.1,
20250903,1,9.63,29003.2,34210.3,
20250903,1,9.65,29003.2,34207.8,
20250903,1,9.66,29003.2,33972.8,
20250903,1,9.68,29003.2,33743.8,
20250903,1,9.78,29003.2,33596.8,
20250903,1,9.81,29003.2,33249.8,
20250903,1,9.89,29003.2,33249.6,
20250903,1,9.95,29598.2,33098.4,
20250903,1,9.97,29598.2,33098.4,
20250903,1,9.98,29598.2,33073.4,
20250903,1,10.00,29634.3,33058.4,
20250903,1,10.01,29637.2,33054.9,
20250903,1,10.02,29637.2,32998.4,
20250903,1,10.03,29637.2,32948.4,
20250903,1,10.06,29637.2,32901.7,
20250903,1,10.10,29637.2,32901.6,
20250903,1,10.11,29637.2,32750.6,
20250903,1,10.24,29637.2,32603.6,
20250903,1,10.26,29637.2,32603.0,
20250903,1,10.29,29638.2,32602.8,
20250903,1,10.31,29639.2,32602.8,
20250903,1,10.34,29639.2,32602.8,
20250903,1,10.36,29639.2,32479.8,
20250903,1,10.40,29639.3,32458.4,
20250903,1,10.45,29753.0,32458.4,
20250903,1,10.47,29753.0,32458.4,
20250903,1,10.48,29763.0,32453.4,
20250903,1,10.50,29763.0,32330.4,
20250903,1,10.55,29767.6,32327.5,
20250903,1,10.64,29768.1,32327.5,
20250903,1,10.68,29768.1,32327.5,
20250903,1,10.72,29768.1,32203.5,
20250903,1,10.74,29768.6,32202.2,
20250903,1,10.77,29768.6,32202.2,
20250903,1,10.78,29769.2,32201.6,
20250903,1,10.79,29769.2,32161.4,
20250903,1,10.82,29769.3,32161.2,
20250903,1,10.83,29769.8,32161.2,
20250903,1,10.93,29770.3,32161.2,
20250903,1,10.97,29770.4,32161.2,
20250903,1,10.98,29785.4,32161.2,
20250903,1,11.00,29785.4,32161.2,
20250903,1,11.01,29785.9,32130.0,
20250903,1,11.02,29786.4,32130.0,
20250903,1,11.10,29786.4,32115.4,
20250903,1,11.11,29786.4,32115.3,
20250903,1,11.18,29786.4,31915.3,
