電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251211,1,0.00,0.0,36030.1,
20251211,1,0.00,8024.8,36030.1,
20251211,1,0.01,24953.9,36030.1,
20251211,1,0.02,25166.7,36001.6,
20251211,1,0.03,25177.4,35991.6,
20251211,1,0.04,25225.8,35944.3,
20251211,1,0.10,25225.8,35944.3,
20251211,1,0.30,25226.2,35664.2,
20251211,1,0.54,25226.3,35664.2,
20251211,1,0.55,25281.1,35664.2,
20251211,1,0.56,25510.8,35664.2,
20251211,1,1.00,25927.5,35664.2,
20251211,1,1.01,25930.0,35452.8,
20251211,1,1.60,25930.0,35452.8,
20251211,1,1.85,25937.3,35452.7,
20251211,1,2.01,25937.3,35452.7,
20251211,1,2.04,25938.3,35427.2,
20251211,1,2.05,25939.3,35427.2,
20251211,1,2.06,25940.3,35427.2,
20251211,1,2.22,25940.3,35427.2,
20251211,1,2.24,25940.6,35419.2,
20251211,1,3.00,26049.6,35419.2,
20251211,1,3.01,26050.5,35354.3,
20251211,1,3.50,26050.5,35354.3,
20251211,1,3.54,26051.5,35339.3,
20251211,1,3.55,26052.5,35339.3,
20251211,1,3.56,26053.5,35339.3,
20251211,1,3.69,26060.7,35339.3,
20251211,1,4.00,26076.9,35339.3,
20251211,1,4.28,26076.9,35339.3,
20251211,1,4.37,26097.0,35335.5,
20251211,1,4.39,26097.2,35335.5,
20251211,1,4.46,26099.9,35335.5,
20251211,1,5.00,26181.3,35335.5,
20251211,1,5.01,26192.0,34810.4,
20251211,1,5.04,26193.0,34809.7,
20251211,1,5.05,26194.0,34809.7,
20251211,1,5.06,26195.0,34809.7,
20251211,1,5.54,26202.3,34809.7,
20251211,1,5.89,26203.3,34809.7,
20251211,1,6.00,26321.6,34809.7,
20251211,1,6.09,26321.6,34506.7,
20251211,1,6.26,26321.6,33726.7,
20251211,1,6.46,26321.6,33725.9,
20251211,1,6.48,26321.6,33702.9,
20251211,1,6.50,26336.7,33642.9,
20251211,1,6.51,26336.8,33642.9,
20251211,1,6.53,26336.8,33642.9,
20251211,1,6.54,26337.8,33582.9,
20251211,1,6.55,26338.8,33482.9,
20251211,1,6.56,26339.8,33482.9,
20251211,1,6.58,26339.8,33482.9,
20251211,1,6.60,26340.4,33422.9,
20251211,1,6.64,26340.4,33422.9,
20251211,1,6.69,26343.2,33362.9,
20251211,1,6.74,26343.2,33302.9,
20251211,1,6.81,26343.2,33102.9,
20251211,1,6.98,26343.2,32986.9,
20251211,1,7.00,26343.2,32986.6,
20251211,1,7.01,26349.6,32834.6,
20251211,1,7.10,26390.0,32829.5,
20251211,1,7.18,26390.0,32829.5,
20251211,1,7.21,26390.0,32829.0,
20251211,1,7.34,26432.5,32828.9,
20251211,1,7.38,26439.8,32828.9,
20251211,1,7.39,26440.8,32828.9,
20251211,1,7.40,26441.1,32828.9,
20251211,1,7.41,26441.6,32828.9,
20251211,1,7.50,26441.6,32828.9,
20251211,1,7.69,26441.6,32785.8,
20251211,1,7.70,26441.6,32725.8,
20251211,1,7.74,26441.6,32568.8,
20251211,1,7.78,26441.6,32508.8,
20251211,1,7.83,26441.6,32448.8,
20251211,1,7.87,26441.6,32418.8,
20251211,1,7.92,26479.6,32307.8,
20251211,1,8.00,26513.2,32307.8,
20251211,1,8.01,26513.7,32101.5,
20251211,1,8.04,26750.7,32101.5,
20251211,1,8.05,26751.7,32101.5,
20251211,1,8.06,27286.7,32101.5,
20251211,1,8.08,27286.7,32101.5,
20251211,1,8.10,27286.7,32076.5,
20251211,1,8.20,27288.2,31919.5,
20251211,1,8.21,27289.3,31919.5,
20251211,1,8.22,27293.3,31919.5,
20251211,1,8.29,27393.3,31919.5,
20251211,1,8.30,27420.3,31919.5,
20251211,1,8.32,27420.3,31919.5,
20251211,1,8.37,27420.3,31918.3,
20251211,1,8.43,27561.3,31918.2,
20251211,1,8.44,27561.3,31918.2,
20251211,1,8.50,27611.2,31873.2,
20251211,1,8.69,27611.2,31753.2,
20251211,1,8.79,27611.2,31723.2,
20251211,1,8.89,27612.2,31428.0,
20251211,1,8.90,27613.2,31427.9,
20251211,1,8.91,27617.0,31427.9,
20251211,1,8.92,27617.4,31427.9,
20251211,1,9.00,27624.2,31427.9,
20251211,1,9.03,27624.2,31320.0,
20251211,1,9.05,27624.2,31318.8,
20251211,1,9.10,27624.2,31317.4,
20251211,1,9.14,27733.2,31170.4,
20251211,1,9.22,27740.5,31170.4,
20251211,1,9.23,27743.5,31023.4,
20251211,1,9.24,27747.5,31023.4,
20251211,1,9.29,27747.5,31023.4,
20251211,1,9.42,27747.5,31020.3,
20251211,1,9.43,27748.9,31020.2,
20251211,1,9.50,27795.7,31020.2,
20251211,1,9.54,27796.7,30697.2,
20251211,1,9.55,27797.7,30697.2,
20251211,1,9.56,27798.7,30692.4,
20251211,1,9.60,27798.7,30692.4,
20251211,1,9.64,27800.2,30569.4,
20251211,1,9.73,27800.2,30569.4,
20251211,1,9.79,27800.2,30446.4,
20251211,1,9.80,27800.2,30445.0,
20251211,1,9.86,27801.6,30306.1,
20251211,1,9.87,27801.6,30306.1,
20251211,1,9.88,27801.6,30302.6,
20251211,1,9.89,27801.6,30301.0,
20251211,1,9.90,27801.6,30293.5,
20251211,1,9.92,27875.6,30292.4,
20251211,1,9.94,27875.6,29718.4,
20251211,1,10.00,27921.3,29718.3,
20251211,1,10.01,27931.3,29589.8,
20251211,1,10.07,27932.8,29589.8,
20251211,1,10.10,27932.8,29589.8,
20251211,1,10.13,27933.1,29584.8,
20251211,1,10.15,28087.6,29584.8,
20251211,1,10.21,28087.6,29584.8,
20251211,1,10.23,28099.7,29581.3,
20251211,1,10.24,28099.7,29581.3,
20251211,1,10.25,28109.2,29416.3,
20251211,1,10.27,28113.2,29416.3,
20251211,1,10.28,28114.6,29416.3,
20251211,1,10.30,28114.6,29414.9,
20251211,1,10.31,28114.9,29410.9,
20251211,1,10.36,28114.9,29410.9,
20251211,1,10.44,28120.1,29410.7,
20251211,1,10.47,28120.1,29396.6,
20251211,1,10.50,28128.6,29396.3,
20251211,1,10.52,28128.7,29390.1,
20251211,1,10.55,28128.7,29390.1,
20251211,1,10.56,28136.5,29340.1,
20251211,1,10.59,28331.1,29340.1,
20251211,1,10.60,28331.1,29304.9,
20251211,1,10.61,28489.1,29304.6,
20251211,1,10.63,28492.7,29254.6,
20251211,1,10.68,28492.7,29253.0,
20251211,1,10.69,28496.2,28902.0,
20251211,1,10.70,28496.3,28902.0,
20251211,1,10.71,28496.3,28902.0,
20251211,1,10.74,28496.3,28901.8,
20251211,1,10.75,28521.3,28701.5,
20251211,1,10.76,28524.9,28701.5,
20251211,1,10.78,28524.9,28701.5,
20251211,1,10.82,28528.5,28501.5,
