電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251110,1,0.00,0.0,32624.7,
20251110,1,0.00,8690.2,32624.7,
20251110,1,0.01,22890.1,32624.7,
20251110,1,0.02,23141.9,32607.8,
20251110,1,0.03,23208.4,32596.8,
20251110,1,0.04,23224.5,32586.8,
20251110,1,0.05,23225.3,32586.8,
20251110,1,0.10,23225.3,32586.8,
20251110,1,0.27,23231.0,32175.5,
20251110,1,0.30,23231.4,32175.5,
20251110,1,1.00,23602.1,32175.5,
20251110,1,1.01,23602.9,32132.7,
20251110,1,1.13,23605.6,32132.7,
20251110,1,1.16,23701.2,32132.7,
20251110,1,1.23,23701.3,32132.7,
20251110,1,1.35,23703.4,32132.7,
20251110,1,1.36,23704.4,32132.7,
20251110,1,1.37,23976.2,32132.7,
20251110,1,1.60,23976.2,32132.7,
20251110,1,1.61,23983.4,32122.5,
20251110,1,2.01,23983.4,32122.5,
20251110,1,2.02,23983.4,32097.0,
20251110,1,2.25,23986.1,32089.0,
20251110,1,2.50,23987.1,32089.0,
20251110,1,2.51,23987.1,32084.4,
20251110,1,2.66,23988.1,32082.7,
20251110,1,2.73,23989.1,32082.7,
20251110,1,2.85,23990.1,32082.7,
20251110,1,2.86,23991.1,32082.7,
20251110,1,2.87,23992.1,32082.7,
20251110,1,3.00,24082.4,32082.7,
20251110,1,3.01,24082.5,31852.8,
20251110,1,3.21,24089.8,31852.8,
20251110,1,3.37,24092.5,31852.8,
20251110,1,3.50,24092.5,31852.8,
20251110,1,3.84,24092.5,31837.8,
20251110,1,4.00,24099.0,31057.8,
20251110,1,4.16,24100.0,31053.8,
20251110,1,4.23,24101.0,31053.8,
20251110,1,4.35,24102.0,31053.8,
20251110,1,4.36,24103.0,31053.8,
20251110,1,4.37,24104.0,31053.8,
20251110,1,4.49,24106.7,31053.8,
20251110,1,4.55,24106.7,31053.8,
20251110,1,4.80,24113.9,31050.1,
20251110,1,5.00,24204.2,31050.1,
20251110,1,5.01,24204.3,30426.1,
20251110,1,5.61,24207.0,30052.0,
20251110,1,5.66,24208.0,30052.0,
20251110,1,5.73,24209.0,30052.0,
20251110,1,5.85,24210.0,30052.0,
20251110,1,5.86,24211.0,30052.0,
20251110,1,5.87,24212.0,30052.0,
20251110,1,6.00,24289.4,30052.0,
20251110,1,6.01,24294.5,29897.0,
20251110,1,6.17,24295.1,29897.0,
20251110,1,6.26,24295.1,29897.0,
20251110,1,6.36,24295.1,29896.2,
20251110,1,6.39,24295.1,29696.2,
20251110,1,6.40,24302.4,29665.8,
20251110,1,6.42,24302.4,29665.8,
20251110,1,6.45,24302.4,29635.8,
20251110,1,6.50,24319.0,29575.8,
20251110,1,6.51,24319.1,29534.8,
20251110,1,6.53,24319.1,29534.8,
20251110,1,6.58,24319.1,29474.8,
20251110,1,6.59,24319.1,29444.8,
20251110,1,6.60,24319.7,29344.8,
20251110,1,6.61,24319.7,29344.6,
20251110,1,6.66,24319.7,29284.6,
20251110,1,6.73,24320.2,29254.6,
20251110,1,6.85,24320.2,29254.6,
20251110,1,6.96,24320.3,29254.1,
20251110,1,7.00,24340.3,29254.1,
20251110,1,7.01,24348.3,29180.4,
20251110,1,7.03,24348.3,29173.7,
20251110,1,7.10,24390.0,29153.2,
20251110,1,7.16,24391.0,29153.2,
20251110,1,7.23,24435.3,29153.2,
20251110,1,7.24,24436.5,29153.2,
20251110,1,7.25,24437.1,29153.2,
20251110,1,7.28,24437.1,29153.2,
20251110,1,7.29,24437.7,29152.7,
20251110,1,7.33,24437.9,29152.7,
20251110,1,7.34,24437.9,29152.7,
20251110,1,7.35,24438.9,28995.7,
20251110,1,7.36,24439.9,28995.7,
20251110,1,7.37,24440.9,28995.7,
20251110,1,7.45,24500.9,28995.7,
20251110,1,7.50,24530.9,28995.7,
20251110,1,7.51,24618.9,28974.2,
20251110,1,7.65,24750.9,28974.2,
20251110,1,7.68,24797.9,28974.2,
20251110,1,7.70,24798.1,28974.2,
20251110,1,7.71,24798.1,28974.2,
20251110,1,7.81,24898.1,28973.7,
20251110,1,7.85,24898.6,28973.7,
20251110,1,7.94,25038.6,28973.7,
20251110,1,7.99,25038.6,28973.7,
20251110,1,8.00,25083.4,28883.7,
20251110,1,8.01,25089.0,28765.5,
20251110,1,8.04,25089.0,28765.5,
20251110,1,8.06,25089.0,28720.5,
20251110,1,8.07,25089.0,28715.5,
20251110,1,8.08,25089.2,28615.5,
20251110,1,8.13,25089.2,28615.5,
20251110,1,8.14,25089.2,28514.5,
20251110,1,8.20,25090.7,28514.0,
20251110,1,8.33,25092.2,28514.0,
20251110,1,8.35,25092.4,28514.0,
20251110,1,8.40,25093.8,28510.9,
20251110,1,8.41,25094.3,28510.9,
20251110,1,8.42,25094.3,28510.9,
20251110,1,8.45,25094.5,28488.9,
20251110,1,8.50,25094.5,28488.9,
20251110,1,8.56,25094.5,28448.0,
20251110,1,8.59,25096.0,28445.4,
20251110,1,8.61,25096.0,28445.4,
20251110,1,8.63,25096.6,28150.4,
20251110,1,8.66,25097.6,28150.4,
20251110,1,8.68,25147.6,28100.4,
20251110,1,8.70,25147.6,28050.4,
20251110,1,8.74,25147.6,27912.4,
20251110,1,8.75,25147.6,27911.4,
20251110,1,8.77,25147.6,27763.4,
20251110,1,8.79,25149.0,27615.4,
20251110,1,8.81,25149.6,27615.3,
20251110,1,8.82,25149.8,27615.3,
20251110,1,8.85,25150.8,27615.3,
20251110,1,8.86,25151.8,27615.3,
20251110,1,8.87,25152.8,27615.3,
20251110,1,8.95,25162.9,27615.3,
20251110,1,8.99,25164.3,27615.3,
20251110,1,9.00,25164.3,27613.5,
20251110,1,9.10,25164.3,27543.5,
20251110,1,9.11,25164.3,27513.5,
20251110,1,9.13,25164.3,27503.8,
20251110,1,9.18,25335.3,27502.5,
20251110,1,9.33,25335.5,27502.5,
20251110,1,9.34,25336.4,27393.5,
