電力受渡日,商品コード,エリアグループ,分断エリア連番
20250729,1,システムプライス,
20250729,1,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250729,2,システムプライス,
20250729,2,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250729,3,システムプライス,
20250729,3,東北・東京・中部,1
20250729,3,北陸・関西・中国・四国・九州,2
20250729,4,システムプライス,
20250729,4,北海道・東北・東京・中部,0
20250729,4,北陸・関西・中国・四国・九州,1
20250729,5,システムプライス,
20250729,5,東北・東京・中部,1
20250729,5,北陸・関西・中国・九州,2
20250729,6,システムプライス,
20250729,6,東北・東京・中部,1
20250729,6,北陸・関西・中国,2
20250729,7,システムプライス,
20250729,7,東北・東京・中部,1
20250729,7,北陸・関西・中国・九州,2
20250729,8,システムプライス,
20250729,8,東北・東京・中部,1
20250729,8,北陸・関西・中国・九州,2
20250729,9,システムプライス,
20250729,9,東北・東京・中部,1
20250729,9,北陸・関西・中国・九州,2
20250729,10,システムプライス,
20250729,10,東北・東京・中部,1
20250729,10,北陸・関西・中国・九州,2
20250729,11,システムプライス,
20250729,11,東北・東京・中部,1
20250729,11,北陸・関西・中国・九州,2
20250729,12,システムプライス,
20250729,12,北海道・東北・東京・中部,0
20250729,12,北陸・関西・中国・九州,1
20250729,13,システムプライス,
20250729,13,北海道・東北・東京・中部,0
20250729,13,北陸・関西・中国・四国・九州,1
20250729,14,システムプライス,
20250729,14,北海道・東北,0
20250729,14,東京・中部,1
20250729,14,北陸・関西・中国,2
20250729,15,システムプライス,
20250729,15,北陸・関西・中国,4
20250729,16,システムプライス,
20250729,16,北陸・関西,4
20250729,17,システムプライス,
20250729,17,中部・北陸・関西,3
20250729,17,中国・九州,4
20250729,18,システムプライス,
20250729,18,北海道・東北,0
20250729,18,東京・中部・北陸・関西,1
20250729,18,中国・九州,2
20250729,19,システムプライス,
20250729,19,東京・中部・北陸・関西,2
20250729,19,中国・九州,3
20250729,20,システムプライス,
20250729,20,東京・中部・北陸・関西,2
20250729,20,中国・九州,3
20250729,21,システムプライス,
20250729,21,東京・中部・北陸・関西,2
20250729,21,中国・九州,3
20250729,22,システムプライス,
20250729,22,東京・中部・北陸・関西,2
20250729,22,中国・九州,3
20250729,23,システムプライス,
20250729,23,東京・中部・北陸・関西,2
20250729,23,中国・九州,3
20250729,24,システムプライス,
20250729,24,東京・中部・北陸・関西,2
20250729,24,中国・九州,3
20250729,25,システムプライス,
20250729,25,東京・中部・北陸・関西,2
20250729,25,中国・九州,3
20250729,26,システムプライス,
20250729,26,東京・中部・北陸・関西,2
20250729,26,中国・九州,3
20250729,27,システムプライス,
20250729,27,東京・中部・北陸・関西,2
20250729,27,中国・九州,3
20250729,28,システムプライス,
20250729,28,東京・中部・北陸・関西,2
20250729,28,中国・九州,3
20250729,29,システムプライス,
20250729,29,東京・中部・北陸・関西,2
20250729,29,中国・九州,3
20250729,30,システムプライス,
20250729,30,東京・中部・北陸・関西,2
20250729,30,中国・九州,3
20250729,31,システムプライス,
20250729,31,北海道・東北,0
20250729,31,東京・中部,1
20250729,31,北陸・関西,2
20250729,31,中国・九州,3
20250729,32,システムプライス,
20250729,32,北海道・東北,0
20250729,32,北陸・関西,3
20250729,32,中国・九州,4
20250729,33,システムプライス,
20250729,33,北海道・東北・東京,0
20250729,33,中部・北陸・関西,1
20250729,33,中国・九州,2
20250729,34,システムプライス,
20250729,34,北海道・東北・東京,0
20250729,34,中部・北陸・関西,1
20250729,34,中国・九州,2
20250729,35,システムプライス,
20250729,35,北海道・東北・東京,0
20250729,35,中部・北陸・関西,1
20250729,35,中国・九州,2
20250729,36,システムプライス,
20250729,36,北海道・東北・東京・中部・北陸・関西,0
20250729,36,中国・九州,1
20250729,37,システムプライス,
20250729,37,北海道・東北・東京・中部・北陸・関西,0
20250729,37,中国・九州,1
20250729,38,システムプライス,
20250729,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250729,39,システムプライス,
20250729,39,北海道・東北・東京,0
20250729,39,中部・北陸・関西,1
20250729,39,中国・九州,2
20250729,40,システムプライス,
20250729,40,北海道・東北・東京,0
20250729,40,中部・北陸・関西,1
20250729,40,中国・九州,2
20250729,41,システムプライス,
20250729,41,北海道・東北・東京,0
20250729,41,中部・北陸・関西・中国・九州,1
20250729,42,システムプライス,
20250729,42,東北・東京・中部・北陸・関西・中国・九州,1
20250729,43,システムプライス,
20250729,43,東北・東京・中部・北陸・関西・中国・九州,1
20250729,44,システムプライス,
20250729,44,東北・東京・中部・北陸・関西・中国・九州,1
20250729,45,システムプライス,
20250729,45,東北・東京・中部・北陸・関西・中国・九州,1
20250729,46,システムプライス,
20250729,46,東北・東京・中部・北陸・関西・中国・九州,1
20250729,47,システムプライス,
20250729,47,東北・東京・中部・北陸・関西・中国・九州,1
20250729,48,システムプライス,
20250729,48,東北・東京,1
20250729,48,中部・北陸・関西・中国・九州,2
