電力受渡日,商品コード,エリアグループ,分断エリア連番
20250713,1,システムプライス,
20250713,1,東北・東京・中部,1
20250713,1,北陸・関西・中国・四国,2
20250713,2,システムプライス,
20250713,2,北海道・東北・東京・中部,0
20250713,2,北陸・関西・中国・四国,1
20250713,3,システムプライス,
20250713,3,東北・東京・中部,1
20250713,3,北陸・関西・中国・四国,2
20250713,4,システムプライス,
20250713,4,東北・東京・中部・北陸・関西・中国・四国,1
20250713,5,システムプライス,
20250713,5,北海道・東北・東京・中部,0
20250713,5,北陸・関西・中国・四国,1
20250713,6,システムプライス,
20250713,6,北海道・東北・東京・中部,0
20250713,6,北陸・関西・中国・四国,1
20250713,7,システムプライス,
20250713,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250713,8,システムプライス,
20250713,8,東北・東京・中部・北陸・関西・中国・四国,1
20250713,9,システムプライス,
20250713,9,東北・東京・中部,1
20250713,9,北陸・関西・中国・四国,2
20250713,10,システムプライス,
20250713,10,北海道・東北・東京・中部,0
20250713,10,北陸・関西・中国・四国,1
20250713,11,システムプライス,
20250713,11,東北・東京・中部・北陸・関西・中国・四国,1
20250713,12,システムプライス,
20250713,12,東北・東京・中部・北陸・関西・中国・四国,1
20250713,13,システムプライス,
20250713,13,東北・東京・中部・北陸・関西・中国・四国,1
20250713,14,システムプライス,
20250713,14,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250713,15,システムプライス,
20250713,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250713,16,システムプライス,
20250713,16,東北・東京・中部・北陸・関西・中国・九州,1
20250713,17,システムプライス,
20250713,17,東北・東京・中部・北陸・関西,1
20250713,17,中国・四国・九州,2
20250713,18,システムプライス,
20250713,18,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250713,19,システムプライス,
20250713,19,東京・中部・北陸・関西,2
20250713,19,中国・四国・九州,3
20250713,20,システムプライス,
20250713,20,北海道・東北,0
20250713,20,東京・中部・北陸・関西,1
20250713,20,中国・四国・九州,2
20250713,21,システムプライス,
20250713,21,北海道・東北,0
20250713,21,東京・中部・北陸・関西,1
20250713,21,中国・四国・九州,2
20250713,22,システムプライス,
20250713,22,北海道・東北,0
20250713,22,東京・中部・北陸・関西,1
20250713,22,中国・四国・九州,2
20250713,23,システムプライス,
20250713,23,北海道・東北,0
20250713,23,東京・中部・北陸・関西,1
20250713,23,中国・四国・九州,2
20250713,24,システムプライス,
20250713,24,北海道・東北,0
20250713,24,東京・中部・北陸・関西,1
20250713,24,中国・四国・九州,2
20250713,25,システムプライス,
20250713,25,北海道・東北,0
20250713,25,東京・中部・北陸・関西,1
20250713,25,中国・四国・九州,2
20250713,26,システムプライス,
20250713,26,北海道・東北,0
20250713,26,東京・中部・北陸・関西,1
20250713,26,中国・四国・九州,2
20250713,27,システムプライス,
20250713,27,北海道・東北,0
20250713,27,東京・中部・北陸・関西,1
20250713,27,中国・四国・九州,2
20250713,28,システムプライス,
20250713,28,北海道・東北,0
20250713,28,東京・中部・北陸・関西,1
20250713,28,中国・九州,2
20250713,29,システムプライス,
20250713,29,北海道・東北,0
20250713,29,東京・中部・北陸・関西,1
20250713,29,中国・四国・九州,2
20250713,30,システムプライス,
20250713,30,東京・中部・北陸・関西,2
20250713,30,中国・四国・九州,3
20250713,31,システムプライス,
20250713,31,北海道・東北,0
20250713,31,東京・中部・北陸・関西,1
20250713,31,中国・九州,2
20250713,32,システムプライス,
20250713,32,北海道・東北,0
20250713,32,東京・中部・北陸・関西,1
20250713,32,中国・九州,2
20250713,33,システムプライス,
20250713,33,東京・中部・北陸・関西・中国・九州,2
20250713,34,システムプライス,
20250713,34,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250713,35,システムプライス,
20250713,35,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250713,36,システムプライス,
20250713,36,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250713,37,システムプライス,
20250713,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250713,38,システムプライス,
20250713,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250713,39,システムプライス,
20250713,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250713,40,システムプライス,
20250713,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250713,41,システムプライス,
20250713,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250713,42,システムプライス,
20250713,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250713,43,システムプライス,
20250713,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250713,44,システムプライス,
20250713,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250713,45,システムプライス,
20250713,45,北海道・東北・東京,0
20250713,45,中部・北陸・関西・中国・四国・九州,1
20250713,46,システムプライス,
20250713,46,東北・東京,1
20250713,46,北陸・関西・中国・四国・九州,3
20250713,47,システムプライス,
20250713,47,東北・東京,1
20250713,47,北陸・関西・中国・四国・九州,3
20250713,48,システムプライス,
20250713,48,東北・東京,1
20250713,48,北陸・関西・中国・四国,3
